head,lemma,dep,pos,sim,relation
sucre,glace,nmod,NOUN,0.651667594909668,"[{""id"": 134502, ""node1"": 139481, ""node2"": 141964, ""type"": 0, ""w"": 111.0}, {""id"": 144135, ""node1"": 139481, ""node2"": 141964, ""type"": 8, ""w"": -80.0}, {""id"": 186736, ""node1"": 139481, ""node2"": 141964, ""type"": 17, ""w"": -126.0}, {""id"": 639101499, ""node1"": 139481, ""node2"": 141964, ""type"": 141, ""w"": 25.0}, {""id"": 1763994, ""node1"": 139481, ""node2"": 141964, ""type"": 666, ""w"": 1.0}]"
sucre,sucre,acl,NOUN,0.6199788451194763,"[{""id"": 335264, ""node1"": 139481, ""node2"": 139481, ""type"": 19, ""w"": 142.0}, {""id"": 93901596, ""node1"": 139481, ""node2"": 139481, ""type"": 50, ""w"": -27.0}, {""id"": 376041081, ""node1"": 139481, ""node2"": 139481, ""type"": 51, ""w"": 28.0}]"
sucre,pâte,nmod,NOUN,0.7055894136428833,"[{""id"": 1011319149, ""node1"": 139481, ""node2"": 34069, ""type"": 0, ""w"": 10.0}, {""id"": 376037855, ""node1"": 139481, ""node2"": 34069, ""type"": 51, ""w"": 35.0}]"
sucre,feuilleter,acl,VERB,0.6479068994522095,[]
feuilleter,oeuf,nmod,NOUN,0.5169232487678528,[]
oeuf,amande,nmod,NOUN,0.5567412972450256,[]
amande,crème,appos,NOUN,0.5983988642692566,[]
crème,citron,nmod,NOUN,0.6493263244628906,[]
citron,amande,nmod,NOUN,0.5932424068450928,[]
sucre,gelée,amod,NOUN,0.6714017987251282,[]
sucre,abricot,nmod,NOUN,0.6467581391334534,"[{""id"": 1011319146, ""node1"": 139481, ""node2"": 118502, ""type"": 0, ""w"": 10.0}, {""id"": 9979848, ""node1"": 139481, ""node2"": 118502, ""type"": 10, ""w"": 4.0}]"
sucre,moule,nmod,NOUN,0.6736086010932922,[]
sucre,tarte,nmod,NOUN,0.7396591305732727,"[{""id"": 561132472, ""node1"": 139481, ""node2"": 575, ""type"": 0, ""w"": 53.0}, {""id"": 10004684, ""node1"": 139481, ""node2"": 575, ""type"": 10, ""w"": 7.0}, {""id"": 11357332, ""node1"": 139481, ""node2"": 575, ""type"": 15, ""w"": 38.0}, {""id"": 601486473, ""node1"": 139481, ""node2"": 575, ""type"": 51, ""w"": 15.0}]"
tarte,moule,nmod,NOUN,0.598731517791748,"[{""id"": 70795, ""node1"": 575, ""node2"": 143723, ""type"": 0, ""w"": 72.0}, {""id"": 1015316074, ""node1"": 575, ""node2"": 143723, ""type"": 666, ""w"": 2.0}]"
sucre,rouleau,nmod,NOUN,0.6525081992149353,[]
sucre,pâtisserie,nmod,NOUN,0.7006157040596008,"[{""id"": 191282, ""node1"": 139481, ""node2"": 25966, ""type"": 0, ""w"": 62.0}, {""id"": 219463, ""node1"": 139481, ""node2"": 25966, ""type"": 10, ""w"": 56.0}, {""id"": 34655896, ""node1"": 139481, ""node2"": 25966, ""type"": 15, ""w"": 34.0}, {""id"": 14661291, ""node1"": 139481, ""node2"": 25966, ""type"": 42, ""w"": 32.0}, {""id"": 193811249, ""node1"": 139481, ""node2"": 25966, ""type"": 51, ""w"": 53.0}, {""id"": 651011197, ""node1"": 139481, ""node2"": 25966, ""type"": 666, ""w"": 2.0}]"
pâtisserie,four,nmod,NOUN,0.6954796314239502,"[{""id"": 942271912, ""node1"": 25966, ""node2"": 9190, ""type"": 0, ""w"": 24.0}, {""id"": 15790548, ""node1"": 25966, ""node2"": 9190, ""type"": 15, ""w"": 58.0}, {""id"": 1789859, ""node1"": 25966, ""node2"": 9190, ""type"": 666, ""w"": 1.0}]"
four,pinceau,nmod,NOUN,0.6441405415534973,[]
pinceau,fouet,nmod,NOUN,0.4720708131790161,[]
fouet,cuisine,nmod,NOUN,0.6215970516204834,"[{""id"": 2421862, ""node1"": 73888, ""node2"": 16033, ""type"": 0, ""w"": 305.0}, {""id"": 452879, ""node1"": 73888, ""node2"": 16033, ""type"": 3, ""w"": 265.0}, {""id"": 72783259, ""node1"": 73888, ""node2"": 16033, ""type"": 15, ""w"": 38.0}, {""id"": 1019771975, ""node1"": 73888, ""node2"": 16033, ""type"": 17, ""w"": -5.0}]"
fouet,planche,nmod,NOUN,0.5316084623336792,[]
sucre,découper,acl,VERB,0.6825224757194519,[]
découper,balance,obj,NOUN,0.4950466752052307,[]
balance,cuisine,nmod,NOUN,0.5991910099983215,[]
balance,plat,appos,ADJ,0.6195622682571411,"[{""id"": 798729099, ""node1"": 145190, ""node2"": 36327, ""type"": 0, ""w"": 28.0}]"
balance,étape,nmod,NOUN,0.4149083495140075,[]
abaisser,pâte,obj,NOUN,0.6263210773468018,"[{""id"": 273961073, ""node1"": 108664, ""node2"": 34069, ""type"": 0, ""w"": 51.0}, {""id"": 216670777, ""node1"": 108664, ""node2"": 34069, ""type"": 14, ""w"": 100.0}]"
découper,cercle,obj,NOUN,0.453234851360321,[]
diamètre,moule,nmod,NOUN,0.4743313789367676,[]
foncer,moule,obj,NOUN,0.4957711100578308,[]
piquer,fond,obj,NOUN,0.5112861394882202,[]
gelée,abricot,nmod,NOUN,0.5352829098701477,"[{""id"": 915397538, ""node1"": 47620, ""node2"": 118502, ""type"": 0, ""w"": 21.0}]"
casser,oeuf,obj,NOUN,0.543071448802948,"[{""id"": 796687958, ""node1"": 63509, ""node2"": 116175, ""type"": 0, ""w"": 28.0}, {""id"": 213740960, ""node1"": 63509, ""node2"": 116175, ""type"": 14, ""w"": 100.0}]"
casser,ajouter,advcl,VERB,0.447958767414093,[]
ajouter,sucre,obj,NOUN,0.6556426286697388,"[{""id"": 374361321, ""node1"": 25099, ""node2"": 139481, ""type"": 14, ""w"": 31.0}]"
poudre,amande,nmod,NOUN,0.5705900192260742,[]
zeste,citron,nmod,NOUN,0.5487085580825806,"[{""id"": 615058522, ""node1"": 98173, ""node2"": 15386, ""type"": 0, ""w"": 22.0}, {""id"": 9991099, ""node1"": 98173, ""node2"": 15386, ""type"": 10, ""w"": 4.0}, {""id"": 377014851, ""node1"": 98173, ""node2"": 15386, ""type"": 20, ""w"": 34.0}, {""id"": 986046177, ""node1"": 98173, ""node2"": 15386, ""type"": 666, ""w"": 2.0}]"
aide,fouet,nmod,NOUN,0.4524300992488861,[]
