head,lemma,dep,pos,sim,relation
passage,maison,nmod,NOUN,0.5089121460914612,"[{""id"": 561069192, ""node1"": 64862, ""node2"": 45179, ""type"": 0, ""w"": 51.0}]"
maison,biscuit,nmod,NOUN,0.6239733099937439,"[{""id"": 98428993, ""node1"": 45179, ""node2"": 62524, ""type"": 23, ""w"": 26.0}, {""id"": 721265295, ""node1"": 45179, ""node2"": 62524, ""type"": 28, ""w"": 25.0}]"
maison,épice,nmod,NOUN,0.6680946946144104,[]
passage,ingrédient,nmod,NOUN,0.5684864521026611,[]
passage,beurre,acl,NOUN,0.6585754156112671,[]
beurre,anis,nmod,PROPN,0.6070421934127808,[]
passage,sucre,acl,NOUN,0.6573160886764526,[]
sucre,oeuf,nmod,NOUN,0.6437758803367615,"[{""id"": 376049526, ""node1"": 139481, ""node2"": 116175, ""type"": 51, ""w"": 41.0}]"
oeuf,cannelle,amod,ADJ,0.6137094497680664,[]
oeuf,chocolat,nmod,NOUN,0.5730186104774475,"[{""id"": 796685682, ""node1"": 116175, ""node2"": 34157, ""type"": 0, ""w"": 31.0}, {""id"": 472413823, ""node1"": 116175, ""node2"": 34157, ""type"": 50, ""w"": 23.0}]"
confiture,orange,nmod,NOUN,0.5723192095756531,"[{""id"": 452630, ""node1"": 70793, ""node2"": 145382, ""type"": 0, ""w"": 57.0}, {""id"": 3161202, ""node1"": 70793, ""node2"": 145382, ""type"": 106, ""w"": 5.0}]"
fouet,cuisine,nmod,NOUN,0.6215970516204834,"[{""id"": 2421862, ""node1"": 73888, ""node2"": 16033, ""type"": 0, ""w"": 306.0}, {""id"": 452879, ""node1"": 73888, ""node2"": 16033, ""type"": 3, ""w"": 266.0}, {""id"": 72783259, ""node1"": 73888, ""node2"": 16033, ""type"": 15, ""w"": 38.0}, {""id"": 1019771975, ""node1"": 73888, ""node2"": 16033, ""type"": 17, ""w"": -5.0}]"
cuisine,saladier,nmod,NOUN,0.6925616264343262,"[{""id"": 47300451, ""node1"": 16033, ""node2"": 45455, ""type"": 0, ""w"": 30.0}, {""id"": 47300450, ""node1"": 16033, ""node2"": 45455, ""type"": 27, ""w"": 21.0}]"
fouet,top,nmod,NOUN,0.4407435357570648,[]
papier,meilleur,amod,ADJ,0.4798659384250641,[]
top,papier,nmod,NOUN,0.4000419974327087,[]
Spatule,four,nmod,NOUN,0.6223515272140503,[]
four,couteau,nmod,NOUN,0.6828393340110779,[]
couteau,planche,nmod,NOUN,0.5392133593559265,"[{""id"": 799042318, ""node1"": 32610, ""node2"": 120728, ""type"": 0, ""w"": 23.0}]"
découper,balance,obj,NOUN,0.4950466752052307,[]
balance,cuisine,nmod,NOUN,0.5991910099983215,[]
table,induction,amod,NOUN,0.5181390047073364,[]
sucre,blanchiment,nmod,NOUN,0.6055736541748047,[]
blanchiment,appareil,nmod,NOUN,0.4189141988754272,[]
ajouter,épice,obj,NOUN,0.6555647850036621,[]
beurre,fondre,acl,VERB,0.643409252166748,"[{""id"": 652231036, ""node1"": 140377, ""node2"": 16480, ""type"": 0, ""w"": 21.0}, {""id"": 24771033, ""node1"": 140377, ""node2"": 16480, ""type"": 24, ""w"": 137.0}, {""id"": 1886772, ""node1"": 140377, ""node2"": 16480, ""type"": 26, ""w"": 33.0}]"
blanc,battre,acl,VERB,0.5040183067321777,[]
plaque,garni,amod,ADJ,0.5347998738288879,[]
plaque,papier,nmod,NOUN,0.5394116640090942,[]
verser,lisser,advcl,VERB,0.4541516005992889,[]
lisser,épaisseur,obj,NOUN,0.4149335622787475,[]
épaisseur,spatule,nmod,NOUN,0.4746723175048828,[]
devoir,enfourner,advcl,VERB,0.4789966940879822,[]
devoir,gâteau,nsubj,NOUN,0.5545604825019836,[]
découper,cercle,obj,NOUN,0.453234851360321,[]
verre,petit,amod,ADJ,0.5524186491966248,"[{""id"": 1523983, ""node1"": 144497, ""node2"": 55222, ""type"": 666, ""w"": 1.0}]"
chauffer,confiture,obj,NOUN,0.693437397480011,[]
fondre,chocolat,obj,NOUN,0.5867562890052795,"[{""id"": 28589116, ""node1"": 16480, ""node2"": 34157, ""type"": 0, ""w"": 63.0}, {""id"": 24768886, ""node1"": 16480, ""node2"": 34157, ""type"": 13, ""w"": 30.0}, {""id"": 1011304980, ""node1"": 16480, ""node2"": 34157, ""type"": 14, ""w"": 30.0}, {""id"": 1009801551, ""node1"": 16480, ""node2"": 34157, ""type"": 666, ""w"": 3.0}]"
dos,biscuit,nmod,NOUN,0.4239808917045593,[]
étaler,peu,obj,ADV,0.452187180519104,[]
couche,chocolat,nmod,NOUN,0.575548529624939,[]
couche,fondre,acl,VERB,0.530316948890686,[]
