head,lemma,dep,pos,sim,relation
feuilleté,courgette,amod,NOUN,0.5894873738288879,[]
feuilleté,poulet,nmod,NOUN,0.648232638835907,[]
feuilleté,épice,nmod,NOUN,0.6630664467811584,[]
feuilleté,ingrédient,nmod,NOUN,0.5948574542999268,[]
sel,gros,amod,ADJ,0.6553788781166077,"[{""id"": 188164, ""node1"": 13260, ""node2"": 88096, ""type"": 0, ""w"": 60.0}, {""id"": 645838, ""node1"": 13260, ""node2"": 88096, ""type"": 17, ""w"": 60.0}]"
feuilleté,sel,nmod,NOUN,0.6939252614974976,[]
sel,crème,nmod,NOUN,0.7389078736305237,[]
crème,frais,amod,ADJ,0.5796430110931396,[]
sel,pâte,nmod,NOUN,0.7470165491104126,"[{""id"": 796704071, ""node1"": 13260, ""node2"": 34069, ""type"": 0, ""w"": 25.0}]"
courgette,blanc,amod,NOUN,0.6110134124755859,[]
blanc,poulet,nmod,NOUN,0.6177458167076111,"[{""id"": 9356626, ""node1"": 15196, ""node2"": 146261, ""type"": 0, ""w"": 50.0}, {""id"": 97329786, ""node1"": 15196, ""node2"": 146261, ""type"": 10, ""w"": 29.0}, {""id"": 1933499, ""node1"": 15196, ""node2"": 146261, ""type"": 35, ""w"": 45.0}, {""id"": 14659361, ""node1"": 15196, ""node2"": 146261, ""type"": 42, ""w"": 29.0}, {""id"": 1663131, ""node1"": 15196, ""node2"": 146261, ""type"": 666, ""w"": 1.0}]"
feuilleté,bûche,nmod,NOUN,0.5509524345397949,[]
bûche,épice,nmod,NOUN,0.6819313168525696,[]
épice,espagnol,amod,ADJ,0.6119054555892944,"[{""id"": 736632849, ""node1"": 146056, ""node2"": 65586, ""type"": 0, ""w"": 29.0}]"
set,poêle,nmod,NOUN,0.5301709771156311,[]
poêle,couteau,nmod,NOUN,0.6776712536811829,[]
feuilleté,casserole,nmod,NOUN,0.6464032530784607,[]
casserole,saladier,nmod,NOUN,0.6254573464393616,[]
casserole,four,nmod,NOUN,0.7147663235664368,[]
four,étape,nmod,NOUN,0.6555838584899902,[]
couper,poulet,obj,NOUN,0.6432042717933655,"[{""id"": 31823943, ""node1"": 128828, ""node2"": 146261, ""type"": 14, ""w"": 59.0}]"
cuire,minute,obj,NOUN,0.6918482780456543,[]
couper,courgette,obj,NOUN,0.5805845856666565,[]
courgette,morceau,nmod,NOUN,0.6697164177894592,[]
cuire,le,obj,PRON,0.4500194191932678,[]
casserole,eau,nmod,NOUN,0.6077002882957458,"[{""id"": 96542705, ""node1"": 57253, ""node2"": 65012, ""type"": 0, ""w"": 19.0}, {""id"": 22760525, ""node1"": 57253, ""node2"": 65012, ""type"": 28, ""w"": 34.0}, {""id"": 96542704, ""node1"": 57253, ""node2"": 65012, ""type"": 666, ""w"": 1.0}]"
eau,pincée,nmod,NOUN,0.590703010559082,[]
pincée,sel,nmod,NOUN,0.6588193774223328,"[{""id"": 665112730, ""node1"": 122023, ""node2"": 13260, ""type"": 174, ""w"": 40.0}, {""id"": 990072491, ""node1"": 122023, ""node2"": 13260, ""type"": 666, ""w"": 2.0}]"
égoutter,poulet,obj,NOUN,0.6528812646865845,[]
mettre,crème,obj,NOUN,0.6161975264549255,[]
mettre,cuillère,obj,NOUN,0.5546635389328003,[]
mijoter,minute,obj,NOUN,0.6123385429382324,[]
sortir,pâte,obj,NOUN,0.6394853591918945,[]
pâte,feuilleter,amod,VERB,0.6172106862068176,"[{""id"": 880403533, ""node1"": 34069, ""node2"": 13838, ""type"": 0, ""w"": 20.0}, {""id"": 288441883, ""node1"": 34069, ""node2"": 13838, ""type"": 26, ""w"": 31.0}]"
couper,part,obj,NOUN,0.4611736834049225,"[{""id"": 914784345, ""node1"": 128828, ""node2"": 49679, ""type"": 0, ""w"": 20.0}]"
papier,cuisson,nmod,NOUN,0.6981122493743896,[]
papier,poser,acl,VERB,0.4745092093944549,[]
poser,pâte,obj,NOUN,0.6237542629241943,[]
pâte,feuilleté,amod,ADJ,0.626322329044342,"[{""id"": 879773673, ""node1"": 34069, ""node2"": 43380, ""type"": 0, ""w"": 20.0}]"
mettre,mélange,obj,NOUN,0.5538657903671265,[]
mélange,courgette,amod,NOUN,0.6917221546173096,[]
mélange,poulet,nmod,NOUN,0.7039109468460083,[]
ajouter,chèvre,obj,NOUN,0.5639984607696533,[]
ajouter,moitié,obj,NOUN,0.4683646261692047,[]
moitié,chèvre,nmod,NOUN,0.5340937972068787,[]
moitié,part,nmod,NOUN,0.4200398027896881,"[{""id"": 88947913, ""node1"": 89030, ""node2"": 49679, ""type"": 0, ""w"": 61.0}, {""id"": 25305976, ""node1"": 89030, ""node2"": 49679, ""type"": 35, ""w"": 55.0}]"
replier,pâte,obj,NOUN,0.5871009230613708,"[{""id"": 31834916, ""node1"": 42514, ""node2"": 34069, ""type"": 14, ""w"": 56.0}]"
pâte,autre,amod,ADJ,0.6548890471458435,[]
opération,pâte,nmod,NOUN,0.6131961941719055,[]
thermostat,degré,nmod,NOUN,0.407830536365509,[]
