head,lemma,dep,pos,sim,relation
tarte,ingrédient,nmod,NOUN,0.6982564926147461,"[{""id"": 588372722, ""node1"": 575, ""node2"": 123418, ""type"": 0, ""w"": 2.0}]"
tarte,gruyère,nmod,NOUN,0.6509255170822144,[]
tarte,briser,acl,VERB,0.6160573959350586,[]
briser,pomme,obj,NOUN,0.5645845532417297,[]
pomme,terre,nmod,NOUN,0.5497229695320129,"[{""id"": 34768529, ""node1"": 37201, ""node2"": 25705, ""type"": 0, ""w"": 39.0}]"
pomme,oeuf,nmod,NOUN,0.6084275841712952,[]
pomme,crème,amod,NOUN,0.6424804329872131,[]
crème,frais,amod,ADJ,0.5796430110931396,[]
pomme,liquide,amod,ADJ,0.6360903978347778,[]
tarte,moule,nmod,NOUN,0.598731517791748,"[{""id"": 70795, ""node1"": 575, ""node2"": 143723, ""type"": 0, ""w"": 72.0}, {""id"": 1015316074, ""node1"": 575, ""node2"": 143723, ""type"": 666, ""w"": 2.0}]"
moule,tarte,nmod,NOUN,0.598731517791748,"[{""id"": 201624, ""node1"": 143723, ""node2"": 575, ""type"": 0, ""w"": 130.0}]"
cuillère,bois,nmod,NOUN,0.5910300612449646,"[{""id"": 423608378, ""node1"": 51905, ""node2"": 96256, ""type"": 0, ""w"": 41.0}, {""id"": 1977342, ""node1"": 51905, ""node2"": 96256, ""type"": 50, ""w"": 27.0}, {""id"": 3906289, ""node1"": 51905, ""node2"": 96256, ""type"": 777, ""w"": 9.0}]"
cuillère,couvercle,nmod,NOUN,0.6197326183319092,[]
couvercle,rouleau,nmod,NOUN,0.5070549845695496,[]
pâtisserie,étape,nmod,NOUN,0.4640568792819977,[]
tarte,cuire,acl,VERB,0.7676823139190674,"[{""id"": 588354746, ""node1"": 575, ""node2"": 5115, ""type"": 0, ""w"": 44.0}, {""id"": 2313133, ""node1"": 575, ""node2"": 5115, ""type"": 26, ""w"": 100.0}, {""id"": 259909, ""node1"": 575, ""node2"": 5115, ""type"": 30, ""w"": -60.0}]"
cuire,pomme,obj,NOUN,0.7712360620498657,"[{""id"": 195355017, ""node1"": 5115, ""node2"": 37201, ""type"": 13, ""w"": 30.0}, {""id"": 97862229, ""node1"": 5115, ""node2"": 37201, ""type"": 14, ""w"": 30.0}]"
pomme,eau,nmod,NOUN,0.6170430183410645,[]
recouvrir,couper,acl,VERB,0.4655709564685821,[]
disposer,pomme,obj,NOUN,0.5863984823226929,[]
pomme,couper,acl,VERB,0.5794677734375,"[{""id"": 31839899, ""node1"": 37201, ""node2"": 128828, ""type"": 26, ""w"": 64.0}]"
ajouter,gruyère,obj,NOUN,0.556841254234314,[]
gruyère,râpé,amod,ADV,0.5169720649719238,"[{""id"": 1582298, ""node1"": 54095, ""node2"": 52123, ""type"": 0, ""w"": 140.0}, {""id"": 477608590, ""node1"": 54095, ""node2"": 52123, ""type"": 17, ""w"": 26.0}]"
mélanger,oeuf,obj,NOUN,0.5539453625679016,[]
crème,liquide,amod,ADJ,0.6173139810562134,"[{""id"": 96714687, ""node1"": 44001, ""node2"": 140315, ""type"": 0, ""w"": 35.0}, {""id"": 96714688, ""node1"": 44001, ""node2"": 140315, ""type"": 6, ""w"": 33.0}, {""id"": 31815506, ""node1"": 44001, ""node2"": 140315, ""type"": 17, ""w"": 52.0}, {""id"": 306776466, ""node1"": 44001, ""node2"": 140315, ""type"": 666, ""w"": 3.0}]"
verser,préparation,obj,NOUN,0.5208573341369629,"[{""id"": 72653246, ""node1"": 104506, ""node2"": 33634, ""type"": 0, ""w"": 30.0}, {""id"": 478294173, ""node1"": 104506, ""node2"": 33634, ""type"": 14, ""w"": 100.0}]"
préparation,tarte,nmod,NOUN,0.6445930600166321,"[{""id"": 10876205, ""node1"": 33634, ""node2"": 575, ""type"": 0, ""w"": 58.0}, {""id"": 9849182, ""node1"": 33634, ""node2"": 575, ""type"": 8, ""w"": 60.0}]"
cuire,minute,obj,NOUN,0.6918482780456543,[]
