head,lemma,dep,pos,sim,relation
terrine,pâté,nmod,NOUN,0.6099079847335815,"[{""id"": 1796632, ""node1"": 111516, ""node2"": 145043, ""type"": 0, ""w"": 128.0}, {""id"": 721346, ""node1"": 111516, ""node2"": 145043, ""type"": 5, ""w"": 80.0}, {""id"": 1796585, ""node1"": 111516, ""node2"": 145043, ""type"": 6, ""w"": 64.0}, {""id"": 24805787, ""node1"": 111516, ""node2"": 145043, ""type"": 35, ""w"": 58.0}, {""id"": 988706511, ""node1"": 111516, ""node2"": 145043, ""type"": 666, ""w"": 2.0}]"
pâté,forestier,amod,ADJ,0.5621495842933655,[]
terrine,ingrédient,nmod,NOUN,0.7083365321159363,[]
terrine,viande,appos,NOUN,0.731634795665741,"[{""id"": 892829958, ""node1"": 111516, ""node2"": 140100, ""type"": 0, ""w"": 21.0}, {""id"": 1017994613, ""node1"": 111516, ""node2"": 140100, ""type"": 50, ""w"": 27.0}, {""id"": 988706512, ""node1"": 111516, ""node2"": 140100, ""type"": 666, ""w"": 2.0}]"
viande,foie,nmod,NOUN,0.6568702459335327,"[{""id"": 2501739, ""node1"": 140100, ""node2"": 115155, ""type"": 0, ""w"": 60.0}, {""id"": 9627867, ""node1"": 140100, ""node2"": 115155, ""type"": 8, ""w"": 31.0}, {""id"": 15173556, ""node1"": 140100, ""node2"": 115155, ""type"": 27, ""w"": 22.0}]"
terrine,jaune,amod,NOUN,0.6368924379348755,[]
jaune,oeuf,nmod,NOUN,0.5280547142028809,"[{""id"": 104631, ""node1"": 86711, ""node2"": 116175, ""type"": 0, ""w"": 598.0}, {""id"": 31299418, ""node1"": 86711, ""node2"": 116175, ""type"": 3, ""w"": 29.0}, {""id"": 2350883, ""node1"": 86711, ""node2"": 116175, ""type"": 10, ""w"": 109.0}, {""id"": 131637, ""node1"": 86711, ""node2"": 116175, ""type"": 15, ""w"": 118.0}, {""id"": 120267, ""node1"": 86711, ""node2"": 116175, ""type"": 23, ""w"": 300.0}, {""id"": 2254559, ""node1"": 86711, ""node2"": 116175, ""type"": 54, ""w"": 58.0}]"
alcool,couvercle,nmod,NOUN,0.5838061571121216,[]
couvercle,four,nmod,NOUN,0.6759926676750183,[]
four,couteau,nmod,NOUN,0.6828393340110779,[]
couteau,bol,nmod,NOUN,0.5557995438575745,[]
bol,mixeur,nmod,NOUN,0.5581084489822388,[]
mixeur,cuillère,nmod,NOUN,0.5916650295257568,[]
cuillère,bois,nmod,NOUN,0.5910300612449646,"[{""id"": 423608378, ""node1"": 51905, ""node2"": 96256, ""type"": 0, ""w"": 41.0}, {""id"": 1977342, ""node1"": 51905, ""node2"": 96256, ""type"": 50, ""w"": 27.0}, {""id"": 3906289, ""node1"": 51905, ""node2"": 96256, ""type"": 777, ""w"": 9.0}]"
cuillère,saladier,nmod,NOUN,0.6106023788452148,"[{""id"": 920094994, ""node1"": 51905, ""node2"": 45455, ""type"": 0, ""w"": 20.0}]"
saladier,planche,amod,NOUN,0.5950928330421448,[]
alcool,découper,acl,VERB,0.5582825541496277,[]
découper,balance,obj,NOUN,0.4950466752052307,[]
balance,cuisine,nmod,NOUN,0.5991910099983215,[]
balance,étape,nmod,NOUN,0.4149083495140075,[]
prendre,terrine,obj,NOUN,0.6153085827827454,[]
terrine,munir,acl,VERB,0.5056765675544739,[]
terrine,volume,nmod,NOUN,0.6008313894271851,[]
terrine,gramme,nmod,NOUN,0.588303804397583,[]
gramme,pâté,nmod,NOUN,0.5713222026824951,[]
