head,lemma,dep,pos,sim,relation
titre,fondue,nmod,NOUN,0.5169522166252136,[]
fondue,poireau,nmod,NOUN,0.6159544587135315,[]
poireau,ingrédient,nmod,NOUN,0.6791229248046875,[]
fondue,poivre,nmod,NOUN,0.6790354251861572,[]
poivre,sel,acl,NOUN,0.6705341935157776,"[{""id"": 12368540, ""node1"": 139597, ""node2"": 13260, ""type"": 0, ""w"": 52.0}, {""id"": 1074615768, ""node1"": 139597, ""node2"": 13260, ""type"": 6, ""w"": -25.0}, {""id"": 1046576040, ""node1"": 139597, ""node2"": 13260, ""type"": 8, ""w"": 20.0}, {""id"": 288425680, ""node1"": 139597, ""node2"": 13260, ""type"": 35, ""w"": 51.0}, {""id"": 770758757, ""node1"": 139597, ""node2"": 13260, ""type"": 75, ""w"": 27.0}]"
poivre,crème,acl,NOUN,0.6996400356292725,[]
fondue,moutarde,nmod,NOUN,0.6173312664031982,[]
moutarde,beurre,acl,NOUN,0.7050542831420898,[]
fondue,jus,nmod,NOUN,0.6277226805686951,[]
jus,citron,nmod,NOUN,0.5887953042984009,"[{""id"": 1718366, ""node1"": 53310, ""node2"": 15386, ""type"": 0, ""w"": 91.0}, {""id"": 9625998, ""node1"": 53310, ""node2"": 15386, ""type"": 8, ""w"": 22.0}, {""id"": 376199014, ""node1"": 53310, ""node2"": 15386, ""type"": 16, ""w"": -42.0}, {""id"": 765133846, ""node1"": 53310, ""node2"": 15386, ""type"": 80, ""w"": 26.0}, {""id"": 651234559, ""node1"": 53310, ""node2"": 15386, ""type"": 666, ""w"": 3.0}]"
casserole,saladier,obj,NOUN,0.6254573464393616,[]
saladier,couvercle,nmod,NOUN,0.6053080558776855,[]
couvercle,couteau,nmod,NOUN,0.5890913009643555,[]
couvercle,planche,nmod,NOUN,0.5579204559326172,[]
casserole,découper,advcl,VERB,0.6361495852470398,[]
découper,balance,obj,NOUN,0.4950466752052307,[]
balance,cuisine,nmod,NOUN,0.5991910099983215,[]
balance,étape,nmod,NOUN,0.4149083495140075,[]
balance,couper,acl,VERB,0.478335976600647,[]
fondre,beurre,obj,NOUN,0.643409252166748,"[{""id"": 24768980, ""node1"": 16480, ""node2"": 140377, ""type"": 13, ""w"": 35.0}, {""id"": 15086091, ""node1"": 16480, ""node2"": 140377, ""type"": 14, ""w"": 30.0}]"
ajouter,poireau,obj,NOUN,0.6010645031929016,[]
cuire,doux,amod,ADJ,0.6520003080368042,"[{""id"": 967067970, ""node1"": 5115, ""node2"": 74183, ""type"": 14, ""w"": -25.0}]"
remuer,temps,obj,NOUN,0.5274296998977661,[]
ajouter,moment,nsubj,NOUN,0.4403709173202514,[]
ajouter,jus,obj,NOUN,0.5800648331642151,[]
moutarde,poireau,nmod,NOUN,0.6487141251564026,[]
cuire,min,obj,NOUN,0.5212259888648987,[]
feu,doux,amod,ADJ,0.5496628284454346,[]
