head,lemma,dep,pos,sim,relation
ingrédient,sésame,nmod,NOUN,0.6195341348648071,[]
sésame,huile,amod,NOUN,0.6178574562072754,"[{""id"": 12258573, ""node1"": 18404, ""node2"": 141971, ""type"": 0, ""w"": 32.0}, {""id"": 678049, ""node1"": 18404, ""node2"": 141971, ""type"": 5, ""w"": 41.0}, {""id"": 97343670, ""node1"": 18404, ""node2"": 141971, ""type"": 53, ""w"": 29.0}, {""id"": 1786371, ""node1"": 18404, ""node2"": 141971, ""type"": 666, ""w"": 1.0}]"
huile,sésame,nmod,NOUN,0.6178574562072754,"[{""id"": 12295235, ""node1"": 141971, ""node2"": 18404, ""type"": 0, ""w"": 43.0}, {""id"": 580644, ""node1"": 141971, ""node2"": 18404, ""type"": 5, ""w"": 32.0}, {""id"": 88080850, ""node1"": 141971, ""node2"": 18404, ""type"": 35, ""w"": 32.0}, {""id"": 380316783, ""node1"": 141971, ""node2"": 18404, ""type"": 54, ""w"": 34.0}]"
sésame,gingembre,nmod,NOUN,0.6100141406059265,[]
gingembre,carotte,appos,NOUN,0.6323795318603516,"[{""id"": 3573485, ""node1"": 77020, ""node2"": 76234, ""type"": 777, ""w"": 10.0}]"
sésame,vinaigre,acl,NOUN,0.6480108499526978,[]
sésame,sucre,nmod,NOUN,0.6855493187904358,[]
sucre,poudre,nmod,NOUN,0.6670448184013367,"[{""id"": 101820, ""node1"": 139481, ""node2"": 139470, ""type"": 0, ""w"": 604.0}, {""id"": 251577, ""node1"": 139481, ""node2"": 139470, ""type"": 6, ""w"": 61.0}, {""id"": 144132, ""node1"": 139481, ""node2"": 139470, ""type"": 8, ""w"": -75.0}, {""id"": 9971698, ""node1"": 139481, ""node2"": 139470, ""type"": 9, ""w"": 10.0}, {""id"": 9979137, ""node1"": 139481, ""node2"": 139470, ""type"": 10, ""w"": 30.0}, {""id"": 1763997, ""node1"": 139481, ""node2"": 139470, ""type"": 666, ""w"": 3.0}]"
poudre,frais,amod,ADJ,0.5465554594993591,[]
sésame,café,nmod,NOUN,0.6052030324935913,[]
avocat,oignon,nmod,NOUN,0.5307660102844238,[]
avocat,citron,nmod,NOUN,0.5289339423179626,"[{""id"": 113703329, ""node1"": 104789, ""node2"": 15386, ""type"": 777, ""w"": 9.0}]"
avocat,vert,appos,PROPN,0.4502733647823334,"[{""id"": 111082, ""node1"": 104789, ""node2"": 26976, ""type"": 0, ""w"": 79.0}, {""id"": 97364469, ""node1"": 104789, ""node2"": 26976, ""type"": 6, ""w"": 132.0}, {""id"": 206061, ""node1"": 104789, ""node2"": 26976, ""type"": 17, ""w"": 91.0}, {""id"": 3163440, ""node1"": 104789, ""node2"": 26976, ""type"": 106, ""w"": 53.0}, {""id"": 28441475, ""node1"": 104789, ""node2"": 26976, ""type"": 666, ""w"": 3.0}]"
vert,sauce,flat:name,NOUN,0.6572707891464233,[]
avocat,doux,amod,ADJ,0.4594857096672058,[]
cuire,riz,obj,NOUN,0.7637909054756165,"[{""id"": 426022657, ""node1"": 5115, ""node2"": 24372, ""type"": 0, ""w"": 36.0}, {""id"": 31820394, ""node1"": 5115, ""node2"": 24372, ""type"": 14, ""w"": 100.0}]"
mettre,riz,obj,NOUN,0.6785814762115479,[]
laver,fois,obj,NOUN,0.4705150425434112,[]
fois,frotter,acl,VERB,0.4157068133354187,[]
eau,froid,amod,ADJ,0.5808660984039307,"[{""id"": 432163, ""node1"": 65012, ""node2"": 49803, ""type"": 17, ""w"": 74.0}]"
casserole,mettre,acl,VERB,0.6041960716247559,[]
eau,feu,nmod,NOUN,0.6181602478027344,"[{""id"": 427586, ""node1"": 65012, ""node2"": 143703, ""type"": 0, ""w"": 31.0}, {""id"": 1074615749, ""node1"": 65012, ""node2"": 143703, ""type"": 6, ""w"": -25.0}, {""id"": 1839387, ""node1"": 65012, ""node2"": 143703, ""type"": 55, ""w"": 160.0}, {""id"": 1032957100, ""node1"": 65012, ""node2"": 143703, ""type"": 78, ""w"": 47.0}, {""id"": 960354056, ""node1"": 65012, ""node2"": 143703, ""type"": 82, ""w"": 33.0}]"
passer,boue,nsubj,NOUN,0.5089815258979797,[]
feu,doux,amod,ADJ,0.5496628284454346,[]
cuire,min,obj,NOUN,0.5212259888648987,[]
absorber,eau,nsubj:pass,NOUN,0.5363561511039734,"[{""id"": 417608886, ""node1"": 119570, ""node2"": 65012, ""type"": 0, ""w"": 36.0}, {""id"": 418498301, ""node1"": 119570, ""node2"": 65012, ""type"": 3, ""w"": 31.0}, {""id"": 374234259, ""node1"": 119570, ""node2"": 65012, ""type"": 14, ""w"": 31.0}]"
feu,min,nmod,NOUN,0.4932627379894256,[]
préparer,mélange,obj,NOUN,0.5901001691818237,[]
mélange,vinaigre,amod,NOUN,0.6612675786018372,[]
sucre,mélanger,advcl,VERB,0.6743173599243164,[]
aérer,riz,obj,NOUN,0.6746878623962402,[]
incorporer,mélange,obj,NOUN,0.5238626003265381,"[{""id"": 1313256, ""node1"": 3845, ""node2"": 14800, ""type"": 0, ""w"": 31.0}]"
laisser,préparation,obj,NOUN,0.4896920621395111,[]
préparation,légume,nmod,NOUN,0.7004532814025879,[]
bol,ajouter,acl,VERB,0.5326486825942993,[]
