head,lemma,dep,pos,sim,relation
titre,vin,appos,NOUN,0.586053192615509,[]
vin,orange,nmod,NOUN,0.6212021112442017,[]
vin,amer,amod,ADJ,0.5964453220367432,[]
vin,rouge,amod,VERB,0.599454402923584,"[{""id"": 61835, ""node1"": 35798, ""node2"": 86356, ""type"": 0, ""w"": 517.0}, {""id"": 556239, ""node1"": 35798, ""node2"": 86356, ""type"": 5, ""w"": 122.0}, {""id"": 9857786, ""node1"": 35798, ""node2"": 86356, ""type"": 8, ""w"": 139.0}, {""id"": 14806149, ""node1"": 35798, ""node2"": 86356, ""type"": 17, ""w"": 71.0}, {""id"": 31149018, ""node1"": 35798, ""node2"": 86356, ""type"": 27, ""w"": 22.0}, {""id"": 3154292, ""node1"": 35798, ""node2"": 86356, ""type"": 106, ""w"": 12.0}, {""id"": 1526706, ""node1"": 35798, ""node2"": 86356, ""type"": 666, ""w"": 8.0}]"
titre,ingrédient,nmod,NOUN,0.4716755747795105,[]
titre,écorce,nmod,NOUN,0.4581139683723449,[]
écorce,orange,nmod,NOUN,0.4731665253639221,"[{""id"": 938828860, ""node1"": 44427, ""node2"": 145382, ""type"": 10, ""w"": 25.0}, {""id"": 2213174, ""node1"": 44427, ""node2"": 145382, ""type"": 15, ""w"": 98.0}]"
titre,sucre,nmod,NOUN,0.6168144345283508,[]
sucre,vin,nmod,NOUN,0.681702196598053,[]
sucre,rouge,amod,ADJ,0.6558119058609009,[]
titre,eau,nmod,NOUN,0.5551659464836121,"[{""id"": 368369040, ""node1"": 7970, ""node2"": 65012, ""type"": 777, ""w"": 10.0}]"
balance,cuisine,nmod,NOUN,0.5991910099983215,[]
balance,étape,nmod,NOUN,0.4149083495140075,[]
ajouter,eau,obj,NOUN,0.5629687905311584,[]
eau,vie,nmod,NOUN,0.5435721278190613,"[{""id"": 118187, ""node1"": 65012, ""node2"": 141659, ""type"": 0, ""w"": 279.0}, {""id"": 11343417, ""node1"": 65012, ""node2"": 141659, ""type"": 28, ""w"": 38.0}, {""id"": 14659100, ""node1"": 65012, ""node2"": 141659, ""type"": 41, ""w"": 27.0}, {""id"": 994235670, ""node1"": 65012, ""node2"": 141659, ""type"": 129, ""w"": -28.0}]"
déguster,mettre,advcl,VERB,0.5256603360176086,[]
garde,mettre,advcl,VERB,0.4131926000118255,"[{""id"": 561115444, ""node1"": 44547, ""node2"": 132366, ""type"": 0, ""w"": 35.0}]"
