head,lemma,dep,pos,sim,relation
sésame,orange,nmod,NOUN,0.5599710941314697,[]
orange,vinaigre,nmod,NOUN,0.603207528591156,[]
vinaigre,balsamique,amod,ADJ,0.5980404615402222,"[{""id"": 2132353, ""node1"": 145443, ""node2"": 37458, ""type"": 0, ""w"": 166.0}, {""id"": 1928285, ""node1"": 145443, ""node2"": 37458, ""type"": 666, ""w"": 1.0}]"
sésame,échalote,acl,NOUN,0.6176431179046631,[]
échalote,basilic,appos,NOUN,0.6115145087242126,[]
sésame,algue,nmod,NOUN,0.5611021518707275,[]
algue,japonais,amod,ADJ,0.4562961757183075,[]
algue,crème,amod,NOUN,0.5780854225158691,[]
crème,frais,amod,ADJ,0.5796430110931396,[]
crème,épais,amod,ADJ,0.5873329043388367,[]
ajouter,zeste,obj,NOUN,0.4997840821743011,[]
zeste,orange,nmod,NOUN,0.4928069710731506,"[{""id"": 615058526, ""node1"": 98173, ""node2"": 145382, ""type"": 0, ""w"": 22.0}, {""id"": 1043938102, ""node1"": 98173, ""node2"": 145382, ""type"": 10, ""w"": 19.0}, {""id"": 986046178, ""node1"": 98173, ""node2"": 145382, ""type"": 666, ""w"": 2.0}, {""id"": 113257228, ""node1"": 98173, ""node2"": 145382, ""type"": 777, ""w"": 10.0}]"
ajouter,crème,obj,NOUN,0.610580325126648,[]
crème,épaisse,amod,NOUN,0.5719905495643616,"[{""id"": 796714566, ""node1"": 44001, ""node2"": 154650, ""type"": 0, ""w"": 21.0}, {""id"": 1022007608, ""node1"": 44001, ""node2"": 154650, ""type"": 17, ""w"": 33.0}]"
dorer,sésame,obj,NOUN,0.6060723662376404,[]
sésame,poêle,nmod,NOUN,0.698811948299408,[]
ajouter,vinaigre,obj,NOUN,0.6182233095169067,[]
basilic,thaï,amod,ADJ,0.4759163856506347,[]
détailler,algue,obj,NOUN,0.4855765998363495,[]
extrémité,déposer,acl,VERB,0.4096083343029022,[]
déposer,cuillère,obj,NOUN,0.5286773443222046,[]
cuillère,café,nmod,NOUN,0.592677116394043,"[{""id"": 163839, ""node1"": 51905, ""node2"": 66324, ""type"": 0, ""w"": 180.0}, {""id"": 11354840, ""node1"": 51905, ""node2"": 66324, ""type"": 15, ""w"": 39.0}, {""id"": 720818158, ""node1"": 51905, ""node2"": 66324, ""type"": 174, ""w"": 25.0}]"
déposer,rouler,advcl,VERB,0.437269002199173,[]
rouler,lui,nmod,PRON,0.4120846688747406,[]
rouler,même,nmod,PRON,0.4551302492618561,[]
chips,crevette,nmod,NOUN,0.5714238882064819,[]
bon,appétit,obj,NOUN,0.4575223624706268,"[{""id"": 2304181, ""node1"": 144229, ""node2"": 3467, ""type"": 23, ""w"": 5.0}]"
