head,lemma,dep,pos,sim,relation
titre,gratin,nmod,NOUN,0.4893978536128998,[]
gratin,Martinique,appos,PROPN,0.5212934613227844,[]
gratin,ingrédient,nmod,NOUN,0.6309539079666138,[]
gratin,fromage,nmod,NOUN,0.6454901099205017,"[{""id"": 606743266, ""node1"": 12942, ""node2"": 141687, ""type"": 0, ""w"": 28.0}, {""id"": 1017994592, ""node1"": 12942, ""node2"": 141687, ""type"": 50, ""w"": 27.0}, {""id"": 738616302, ""node1"": 12942, ""node2"": 141687, ""type"": 666, ""w"": 2.0}, {""id"": 6655985, ""node1"": 12942, ""node2"": 141687, ""type"": 777, ""w"": 10.0}]"
fromage,râpé,acl,ADV,0.5681582093238831,"[{""id"": 12302415, ""node1"": 141687, ""node2"": 52123, ""type"": 0, ""w"": 35.0}, {""id"": 570495, ""node1"": 141687, ""node2"": 52123, ""type"": 5, ""w"": 34.0}, {""id"": 25028576, ""node1"": 141687, ""node2"": 52123, ""type"": 8, ""w"": 26.0}, {""id"": 383306, ""node1"": 141687, ""node2"": 52123, ""type"": 17, ""w"": 129.0}]"
gratin,concentrer,acl,VERB,0.5405157804489136,[]
bouquet,garni,amod,ADJ,0.4469667077064514,[]
titre,Plat,nmod,PROPN,0.4341082274913788,[]
Plat,gratin,nmod,NOUN,0.4779236614704132,[]
casserole,couteau,obj,NOUN,0.6493775248527527,[]
casserole,mixeur,nmod,NOUN,0.61752849817276,[]
cuillère,bois,nmod,NOUN,0.5910300612449646,"[{""id"": 423608378, ""node1"": 51905, ""node2"": 96256, ""type"": 0, ""w"": 41.0}, {""id"": 1977342, ""node1"": 51905, ""node2"": 96256, ""type"": 50, ""w"": 27.0}, {""id"": 3906289, ""node1"": 51905, ""node2"": 96256, ""type"": 777, ""w"": 9.0}]"
cuillère,four,nmod,NOUN,0.7153509855270386,[]
balance,cuisine,nmod,NOUN,0.5991910099983215,[]
balance,plat,nmod,ADJ,0.6195622682571411,"[{""id"": 798729099, ""node1"": 145190, ""node2"": 36327, ""type"": 0, ""w"": 28.0}]"
casserole,couper,acl,VERB,0.6099616289138794,"[{""id"": 596711113, ""node1"": 57253, ""node2"": 128828, ""type"": 30, ""w"": -25.0}]"
casserole,plein,amod,ADJ,0.6011529564857483,[]
fois,cuire,acl,VERB,0.6635112762451172,[]
jeter,eau,obj,NOUN,0.5507403612136841,"[{""id"": 593682271, ""node1"": 48625, ""node2"": 65012, ""type"": 0, ""w"": 38.0}]"
peau,fois,nmod,NOUN,0.4841984212398529,[]
peau,enlever,acl,VERB,0.4885257482528686,"[{""id"": 12467318, ""node1"": 109785, ""node2"": 82345, ""type"": 26, ""w"": 81.0}]"
récipient,adapter,acl,VERB,0.5303184986114502,[]
moitié,bouquet,nmod,NOUN,0.4912875592708587,[]
revenir,épice,obj,NOUN,0.6823135018348694,[]
ajouter,purée,obj,NOUN,0.6434765458106995,[]
mélanger,farine,obj,NOUN,0.6720532178878784,"[{""id"": 373004383, ""node1"": 37151, ""node2"": 127629, ""type"": 14, ""w"": 51.0}]"
plat,gratin,nmod,NOUN,0.6157448291778564,"[{""id"": 415003453, ""node1"": 36327, ""node2"": 12942, ""type"": 0, ""w"": 28.0}, {""id"": 246264043, ""node1"": 36327, ""node2"": 12942, ""type"": 8, ""w"": 32.0}]"
saupoudrer,dessus,obj,NOUN,0.5164178013801575,[]
dessus,fromage,nmod,NOUN,0.6121426820755005,[]
devenir,fromage,nsubj,NOUN,0.5982416868209839,[]
temps,devenir,acl,VERB,0.412229984998703,"[{""id"": 899469152, ""node1"": 13861, ""node2"": 9626, ""type"": 0, ""w"": 20.0}, {""id"": 600051732, ""node1"": 13861, ""node2"": 9626, ""type"": 27, ""w"": 27.0}]"
appétit,bon,amod,ADJ,0.4575223624706268,[]
