head,lemma,dep,pos,sim,relation
titre,moule,nmod,NOUN,0.5086734890937805,[]
moule,crème,nmod,NOUN,0.6289945244789124,[]
crème,ingrédient,nmod,NOUN,0.6610228419303894,"[{""id"": 24850723, ""node1"": 44001, ""node2"": 123418, ""type"": 0, ""w"": 30.0}, {""id"": 24842105, ""node1"": 44001, ""node2"": 123418, ""type"": 6, ""w"": 143.0}]"
moule,poivre,amod,NOUN,0.68278568983078,[]
poivre,persil,amod,NOUN,0.6417090892791748,[]
poivre,crème,obj,NOUN,0.6996400356292725,[]
farine,beurre,acl,NOUN,0.7180377840995789,"[{""id"": 423997331, ""node1"": 127629, ""node2"": 140377, ""type"": 0, ""w"": 3.0}]"
crème,moule,nmod,NOUN,0.6289945244789124,[]
moule,vin,amod,NOUN,0.6725642681121826,[]
vin,blanc,amod,ADJ,0.6016787886619568,"[{""id"": 61837, ""node1"": 35798, ""node2"": 15196, ""type"": 0, ""w"": 534.0}, {""id"": 54666180, ""node1"": 35798, ""node2"": 15196, ""type"": 5, ""w"": 76.0}, {""id"": 3170069, ""node1"": 35798, ""node2"": 15196, ""type"": 8, ""w"": 66.0}, {""id"": 8997815, ""node1"": 35798, ""node2"": 15196, ""type"": 17, ""w"": 39.0}, {""id"": 31148619, ""node1"": 35798, ""node2"": 15196, ""type"": 27, ""w"": 23.0}, {""id"": 3160066, ""node1"": 35798, ""node2"": 15196, ""type"": 106, ""w"": 6.0}, {""id"": 1526707, ""node1"": 35798, ""node2"": 15196, ""type"": 666, ""w"": 4.0}]"
vin,sec,amod,ADJ,0.5958885550498962,"[{""id"": 558785883, ""node1"": 35798, ""node2"": 63619, ""type"": 0, ""w"": 55.0}]"
poêle,fouet,nmod,NOUN,0.6531555652618408,[]
fouet,cuisine,nmod,NOUN,0.6215970516204834,"[{""id"": 2421862, ""node1"": 73888, ""node2"": 16033, ""type"": 0, ""w"": 305.0}, {""id"": 452879, ""node1"": 73888, ""node2"": 16033, ""type"": 3, ""w"": 265.0}, {""id"": 72783259, ""node1"": 73888, ""node2"": 16033, ""type"": 15, ""w"": 38.0}, {""id"": 1019771975, ""node1"": 73888, ""node2"": 16033, ""type"": 17, ""w"": -5.0}]"
fouet,cuillère,nmod,NOUN,0.5491861701011658,[]
cuillère,bois,nmod,NOUN,0.5910300612449646,"[{""id"": 423608378, ""node1"": 51905, ""node2"": 96256, ""type"": 0, ""w"": 41.0}, {""id"": 1977342, ""node1"": 51905, ""node2"": 96256, ""type"": 50, ""w"": 27.0}, {""id"": 3906289, ""node1"": 51905, ""node2"": 96256, ""type"": 777, ""w"": 9.0}]"
fouet,cocotte,nmod,NOUN,0.6216347813606262,[]
minute,balance,nmod,NOUN,0.4454056024551391,[]
balance,cuisine,nmod,NOUN,0.5991910099983215,[]
balance,plat,appos,ADJ,0.6195622682571411,"[{""id"": 798729099, ""node1"": 145190, ""node2"": 36327, ""type"": 0, ""w"": 28.0}]"
balance,étape,nmod,NOUN,0.4149083495140075,[]
balance,revenir,acl,VERB,0.4822619557380676,[]
revenir,oignon,obj,NOUN,0.6089184284210205,"[{""id"": 31815154, ""node1"": 59241, ""node2"": 123307, ""type"": 14, ""w"": 56.0}]"
revenir,cocotte,obj,NOUN,0.6458705067634583,[]
verser,transparent,advcl,ADJ,0.4567311406135559,[]
monter,roux,obj,NOUN,0.5107147693634033,[]
récupérer,jus,obj,NOUN,0.5488473176956177,[]
jus,moule,nmod,NOUN,0.614459753036499,[]
moule,ouvert,amod,ADJ,0.4666335582733154,[]
Ajoutez,ail,obj,NOUN,0.543436586856842,[]
ajouter,crème,obj,NOUN,0.610580325126648,[]
crème,frais,amod,ADJ,0.5796430110931396,[]
lier,tout,obj,NOUN,0.4477567672729492,[]
devoir,sauce,nsubj,NOUN,0.6463649272918701,[]
vérifier,assaisonnement,obj,NOUN,0.4943651258945465,[]
assaisonnement,attention,appos,NOUN,0.5604656338691711,[]
attention,sel,nmod,NOUN,0.6677394509315491,[]
suffire,moule,nsubj,NOUN,0.5015351176261902,[]
saler,ensemble,obj,NOUN,0.5750417709350586,[]
ensemble,plat,nmod,NOUN,0.5850605368614197,[]
verser,sauce,obj,NOUN,0.6628547310829163,"[{""id"": 478293932, ""node1"": 104506, ""node2"": 141110, ""type"": 0, ""w"": 28.0}, {""id"": 478293931, ""node1"": 104506, ""node2"": 141110, ""type"": 14, ""w"": 100.0}]"
feu,minute,nmod,NOUN,0.5576279163360596,[]
plat,cuisson,nmod,NOUN,0.7391533851623535,"[{""id"": 943628594, ""node1"": 36327, ""node2"": 60056, ""type"": 0, ""w"": 22.0}, {""id"": 187667619, ""node1"": 36327, ""node2"": 60056, ""type"": 153, ""w"": 24.0}]"
pomme,terre,nmod,NOUN,0.5497229695320129,"[{""id"": 34768529, ""node1"": 37201, ""node2"": 25705, ""type"": 0, ""w"": 39.0}]"
semoule,nature,amod,NOUN,0.6292732954025269,[]
