head,lemma,dep,pos,sim,relation
cerise,saumon,nsubj,NOUN,0.5953847169876099,[]
saumon,épice,nmod,NOUN,0.7421967387199402,[]
pomme,terre,nmod,NOUN,0.5497229695320129,"[{""id"": 34768529, ""node1"": 37201, ""node2"": 25705, ""type"": 0, ""w"": 39.0}]"
saumon,tomate,nmod,NOUN,0.6724587678909302,[]
mettre,cerise,advcl,VERB,0.5069257020950317,[]
cerise,crème,obj,NOUN,0.5946706533432007,[]
crème,curry,nmod,NOUN,0.7014504671096802,[]
curry,muscade,nmod,NOUN,0.6490968465805054,"[{""id"": 112976524, ""node1"": 82813, ""node2"": 115297, ""type"": 777, ""w"": 10.0}]"
curry,frais,nmod,ADJ,0.6347559094429016,[]
cerise,pomme,obj,NOUN,0.5418644547462463,"[{""id"": 581183302, ""node1"": 49073, ""node2"": 37201, ""type"": 0, ""w"": 60.0}, {""id"": 765893113, ""node1"": 49073, ""node2"": 37201, ""type"": 73, ""w"": 26.0}]"
terre,rouge,amod,ADJ,0.5370281338691711,"[{""id"": 1033841134, ""node1"": 25705, ""node2"": 86356, ""type"": 777, ""w"": 10.0}]"
pomme,top,nmod,NOUN,0.4868992865085602,[]
casserole,cuillère,nmod,NOUN,0.6258264183998108,"[{""id"": 922009782, ""node1"": 57253, ""node2"": 51905, ""type"": 0, ""w"": 20.0}, {""id"": 596712176, ""node1"": 57253, ""node2"": 51905, ""type"": 16, ""w"": -25.0}]"
cuillère,bois,nmod,NOUN,0.5910300612449646,"[{""id"": 423608378, ""node1"": 51905, ""node2"": 96256, ""type"": 0, ""w"": 41.0}, {""id"": 1977342, ""node1"": 51905, ""node2"": 96256, ""type"": 50, ""w"": 27.0}, {""id"": 3906289, ""node1"": 51905, ""node2"": 96256, ""type"": 777, ""w"": 9.0}]"
cuillère,planche,nmod,NOUN,0.5615888237953186,[]
cuillère,découper,acl,VERB,0.5746886134147644,[]
découper,étape,obj,NOUN,0.4244579374790191,[]
couper,tomate,obj,NOUN,0.6290057301521301,"[{""id"": 628044027, ""node1"": 128828, ""node2"": 22138, ""type"": 0, ""w"": 27.0}, {""id"": 628044026, ""node1"": 128828, ""node2"": 22138, ""type"": 14, ""w"": 100.0}]"
tomate,cerise,amod,NOUN,0.5635725259780884,"[{""id"": 400423, ""node1"": 22138, ""node2"": 49073, ""type"": 0, ""w"": 84.0}, {""id"": 1029365094, ""node1"": 22138, ""node2"": 49073, ""type"": 67, ""w"": 34.0}]"
verser,crème,obj,NOUN,0.6168469786643982,[]
crème,frais,amod,ADJ,0.5796430110931396,[]
crème,casserole,nmod,NOUN,0.6707737445831299,[]
réchauffer,remuer,advcl,VERB,0.55124831199646,[]
ajouter,muscade,obj,NOUN,0.5615721344947815,[]
ajouter,cannelle,obj,NOUN,0.6217688322067261,[]
pincée,curry,nmod,NOUN,0.658160924911499,"[{""id"": 720818719, ""node1"": 122023, ""node2"": 82813, ""type"": 174, ""w"": 25.0}]"
ajouter,tomate,obj,NOUN,0.6318210363388062,"[{""id"": 1035582956, ""node1"": 25099, ""node2"": 22138, ""type"": 13, ""w"": 30.0}]"
remplir,casserole,obj,NOUN,0.5616362690925598,"[{""id"": 97862165, ""node1"": 95980, ""node2"": 57253, ""type"": 14, ""w"": 30.0}, {""id"": 635020080, ""node1"": 95980, ""node2"": 57253, ""type"": 31, ""w"": 26.0}]"
casserole,eau,nmod,NOUN,0.6077002882957458,"[{""id"": 96542705, ""node1"": 57253, ""node2"": 65012, ""type"": 0, ""w"": 19.0}, {""id"": 22760525, ""node1"": 57253, ""node2"": 65012, ""type"": 28, ""w"": 34.0}, {""id"": 96542704, ""node1"": 57253, ""node2"": 65012, ""type"": 666, ""w"": 1.0}]"
plonger,pavé,obj,NOUN,0.4478543996810913,[]
décoller,peau,obj,NOUN,0.479877233505249,[]
découper,pomme,obj,NOUN,0.59700608253479,"[{""id"": 97862769, ""node1"": 45686, ""node2"": 37201, ""type"": 14, ""w"": 31.0}]"
cuire,le,obj,PRON,0.4500194191932678,[]
huile,olive,nmod,NOUN,0.577674388885498,"[{""id"": 143577, ""node1"": 141971, ""node2"": 238, ""type"": 0, ""w"": 441.0}, {""id"": 580646, ""node1"": 141971, ""node2"": 238, ""type"": 5, ""w"": 35.0}, {""id"": 214590, ""node1"": 141971, ""node2"": 238, ""type"": 8, ""w"": 101.0}, {""id"": 9972834, ""node1"": 141971, ""node2"": 238, ""type"": 9, ""w"": 10.0}, {""id"": 96691611, ""node1"": 141971, ""node2"": 238, ""type"": 35, ""w"": 34.0}, {""id"": 1808072, ""node1"": 141971, ""node2"": 238, ""type"": 42, ""w"": 92.0}, {""id"": 653727906, ""node1"": 141971, ""node2"": 238, ""type"": 666, ""w"": 5.0}]"
cuisson,placer,acl,VERB,0.7040356397628784,[]
placer,pavé,obj,NOUN,0.4506165385246277,[]
placer,ajouter,advcl,VERB,0.4200277328491211,[]
ajouter,sauce,obj,NOUN,0.6714595556259155,[]
laisser,mijoter,obj,VERB,0.5789923667907715,[]
rajouter,épice,obj,NOUN,0.6699312329292297,"[{""id"": 2216476, ""node1"": 87561, ""node2"": 146056, ""type"": 14, ""w"": 51.0}]"
épice,fonction,nmod,NOUN,0.6409923434257507,[]
fonction,goût,nmod,NOUN,0.5442391037940979,[]
dorer,pomme,nsubj:pass,NOUN,0.6535199880599976,[]
bon,appétit,obj,NOUN,0.4575223624706268,"[{""id"": 2304181, ""node1"": 144229, ""node2"": 3467, ""type"": 23, ""w"": 5.0}]"
