head,lemma,dep,pos,sim,relation
poivre,sel,nmod,NOUN,0.6705341935157776,"[{""id"": 12368540, ""node1"": 139597, ""node2"": 13260, ""type"": 0, ""w"": 52.0}, {""id"": 1074615768, ""node1"": 139597, ""node2"": 13260, ""type"": 6, ""w"": -25.0}, {""id"": 1046576040, ""node1"": 139597, ""node2"": 13260, ""type"": 8, ""w"": 20.0}, {""id"": 288425680, ""node1"": 139597, ""node2"": 13260, ""type"": 35, ""w"": 51.0}, {""id"": 770758757, ""node1"": 139597, ""node2"": 13260, ""type"": 75, ""w"": 27.0}]"
sel,huile,appos,NOUN,0.6993125677108765,"[{""id"": 917898976, ""node1"": 13260, ""node2"": 141971, ""type"": 0, ""w"": 20.0}]"
poivre,beurre,acl,NOUN,0.71866774559021,"[{""id"": 584573840, ""node1"": 139597, ""node2"": 140377, ""type"": 0, ""w"": 22.0}]"
sole,citron,appos,NOUN,0.6183707118034363,"[{""id"": 1769380, ""node1"": 110153, ""node2"": 15386, ""type"": 666, ""w"": 1.0}]"
balance,cuisine,nmod,NOUN,0.5991910099983215,[]
balance,plat,appos,ADJ,0.6195622682571411,"[{""id"": 798729099, ""node1"": 145190, ""node2"": 36327, ""type"": 0, ""w"": 28.0}]"
enlever,peau,obj,NOUN,0.4885257482528686,"[{""id"": 15076500, ""node1"": 82345, ""node2"": 109785, ""type"": 14, ""w"": 30.0}]"
peau,brun,amod,ADJ,0.5067042708396912,"[{""id"": 3181573, ""node1"": 109785, ""node2"": 14189, ""type"": 0, ""w"": 35.0}, {""id"": 3166602, ""node1"": 109785, ""node2"": 14189, ""type"": 106, ""w"": 18.0}]"
brun,sole,nmod,NOUN,0.5590016841888428,[]
forme,poisson,nmod,NOUN,0.6030600070953369,[]
mettre,huile,obj,NOUN,0.6046144962310791,"[{""id"": 392082685, ""node1"": 132366, ""node2"": 141971, ""type"": 0, ""w"": 27.0}, {""id"": 392082684, ""node1"": 132366, ""node2"": 141971, ""type"": 14, ""w"": 100.0}]"
vérifier,chaleur,obj,NOUN,0.4590689539909363,[]
poser,queue,obj,NOUN,0.4819713830947876,[]
queue,poisson,nmod,NOUN,0.5645506381988525,"[{""id"": 1053517, ""node1"": 95256, ""node2"": 68467, ""type"": 0, ""w"": 49.0}, {""id"": 9056731, ""node1"": 95256, ""node2"": 68467, ""type"": 10, ""w"": 72.0}, {""id"": 25897552, ""node1"": 95256, ""node2"": 68467, ""type"": 35, ""w"": 47.0}]"
commencer,cuisson,obj,NOUN,0.714837908744812,"[{""id"": 373014953, ""node1"": 8431, ""node2"": 60056, ""type"": 14, ""w"": 31.0}]"
doré,face,nsubj,NOUN,0.4695214629173279,[]
force,gaz,nmod,NOUN,0.477851390838623,[]
retourner,sole,obj,NOUN,0.5282741785049438,"[{""id"": 373014955, ""node1"": 103323, ""node2"": 110153, ""type"": 14, ""w"": 31.0}]"
réserver,sole,obj,NOUN,0.5518354773521423,[]
ajouter,beurre,obj,NOUN,0.658586859703064,"[{""id"": 373014956, ""node1"": 25099, ""node2"": 140377, ""type"": 14, ""w"": 31.0}]"
ajouter,sole,obj,NOUN,0.5686682462692261,[]
conduire,cuisson,obj,NOUN,0.7036570310592651,[]
avoir,beurre,obj,NOUN,0.5947425961494446,[]
beurre,noisette,amod,NOUN,0.6675335168838501,"[{""id"": 500926040, ""node1"": 140377, ""node2"": 67819, ""type"": 0, ""w"": 12.0}, {""id"": 607207794, ""node1"": 140377, ""node2"": 67819, ""type"": 50, ""w"": -25.0}, {""id"": 765218080, ""node1"": 140377, ""node2"": 67819, ""type"": 58, ""w"": 31.0}]"
jus,citron,nmod,NOUN,0.5887953042984009,"[{""id"": 1718366, ""node1"": 53310, ""node2"": 15386, ""type"": 0, ""w"": 91.0}, {""id"": 9625998, ""node1"": 53310, ""node2"": 15386, ""type"": 8, ""w"": 22.0}, {""id"": 376199014, ""node1"": 53310, ""node2"": 15386, ""type"": 16, ""w"": -42.0}, {""id"": 765133846, ""node1"": 53310, ""node2"": 15386, ""type"": 80, ""w"": 26.0}, {""id"": 651234559, ""node1"": 53310, ""node2"": 15386, ""type"": 666, ""w"": 3.0}]"
beurre,forme,amod,NOUN,0.6836439967155457,[]
bulle,gros,amod,ADJ,0.4111453592777252,[]
beurre,bulle,nmod,NOUN,0.592383623123169,[]
pomme,vapeur,amod,NOUN,0.633331835269928,[]
