head,lemma,dep,pos,sim,relation
parmesan,ingrédient,nmod,NOUN,0.6824512481689453,"[{""id"": 480705446, ""node1"": 140416, ""node2"": 123418, ""type"": 0, ""w"": 2.0}]"
parmesan,beurre,acl,NOUN,0.688360869884491,"[{""id"": 480705443, ""node1"": 140416, ""node2"": 140377, ""type"": 0, ""w"": 11.0}]"
beurre,parmesan,nmod,NOUN,0.688360869884491,"[{""id"": 558832106, ""node1"": 140377, ""node2"": 140416, ""type"": 0, ""w"": 39.0}]"
dos,four,nmod,NOUN,0.5616365671157837,[]
four,mixeur,nmod,NOUN,0.6762216091156006,[]
mixeur,saladier,nmod,NOUN,0.581632137298584,[]
mixeur,cuillère,nmod,NOUN,0.5916650295257568,[]
cuillère,bois,nmod,NOUN,0.5910300612449646,"[{""id"": 423608378, ""node1"": 51905, ""node2"": 96256, ""type"": 0, ""w"": 41.0}, {""id"": 1977342, ""node1"": 51905, ""node2"": 96256, ""type"": 50, ""w"": 27.0}, {""id"": 3906289, ""node1"": 51905, ""node2"": 96256, ""type"": 777, ""w"": 9.0}]"
cuillère,couvercle,nmod,NOUN,0.6197326183319092,[]
couvercle,balance,nmod,NOUN,0.5437039136886597,[]
balance,cuisine,nmod,NOUN,0.5991910099983215,[]
balance,plat,appos,ADJ,0.6195622682571411,"[{""id"": 798729099, ""node1"": 145190, ""node2"": 36327, ""type"": 0, ""w"": 28.0}]"
four,200,nmod,NUM,0.5053980350494385,[]
mixer,chorizo,nsubj,NOUN,0.6288489103317261,[]
saladier,mélanger,acl,VERB,0.5846896171569824,"[{""id"": 17857328, ""node1"": 45455, ""node2"": 37151, ""type"": 0, ""w"": 2.0}, {""id"": 72596974, ""node1"": 45455, ""node2"": 37151, ""type"": 24, ""w"": -25.0}, {""id"": 380394138, ""node1"": 45455, ""node2"": 37151, ""type"": 30, ""w"": 26.0}]"
mélanger,chorizo,obj,NOUN,0.6541178226470947,[]
ajouter,beurre,obj,NOUN,0.658586859703064,"[{""id"": 373014956, ""node1"": 25099, ""node2"": 140377, ""type"": 14, ""w"": 31.0}]"
bout,doigt,nmod,NOUN,0.4017129242420196,"[{""id"": 899132502, ""node1"": 56924, ""node2"": 62706, ""type"": 0, ""w"": 20.0}]"
plat,aller,acl,VERB,0.5960066914558411,[]
enfourner,minute,obj,NOUN,0.5091933012008667,[]
