head,lemma,dep,pos,sim,relation
gingembre,confit,amod,ADJ,0.6232601404190063,"[{""id"": 560377899, ""node1"": 77020, ""node2"": 95692, ""type"": 0, ""w"": 35.0}, {""id"": 1982907, ""node1"": 77020, ""node2"": 95692, ""type"": 17, ""w"": 31.0}]"
oeuf,lait,nmod,NOUN,0.590930700302124,"[{""id"": 588348000, ""node1"": 116175, ""node2"": 86296, ""type"": 0, ""w"": 47.0}, {""id"": 386065476, ""node1"": 116175, ""node2"": 86296, ""type"": 6, ""w"": -25.0}, {""id"": 283880823, ""node1"": 116175, ""node2"": 86296, ""type"": 78, ""w"": 35.0}]"
lait,eau,nmod,NOUN,0.6201539039611816,"[{""id"": 423451320, ""node1"": 86296, ""node2"": 65012, ""type"": 0, ""w"": 57.0}, {""id"": 386065416, ""node1"": 86296, ""node2"": 65012, ""type"": 6, ""w"": -25.0}, {""id"": 123522, ""node1"": 86296, ""node2"": 65012, ""type"": 9, ""w"": 170.0}, {""id"": 1745868, ""node1"": 86296, ""node2"": 65012, ""type"": 50, ""w"": 32.0}, {""id"": 97056207, ""node1"": 86296, ""node2"": 65012, ""type"": 78, ""w"": 30.0}, {""id"": 3262481, ""node1"": 86296, ""node2"": 65012, ""type"": 777, ""w"": 5.0}]"
eau,mayonnaise,nmod,ADJ,0.5979715585708618,[]
découper,saladier,obj,NOUN,0.590508759021759,[]
saladier,balance,nmod,NOUN,0.5669676065444946,[]
balance,cuisine,nmod,NOUN,0.5991910099983215,[]
titre,table,nmod,NOUN,0.485977828502655,[]
table,induction,amod,NOUN,0.5181390047073364,[]
saladier,grand,amod,ADJ,0.534858763217926,"[{""id"": 1077330492, ""node1"": 45455, ""node2"": 23178, ""type"": 0, ""w"": 50.0}, {""id"": 31838076, ""node1"": 45455, ""node2"": 23178, ""type"": 17, ""w"": 60.0}, {""id"": 1668931, ""node1"": 45455, ""node2"": 23178, ""type"": 666, ""w"": 2.0}]"
mélanger,eau,obj,NOUN,0.5894894003868103,[]
oeuf,sauce,nmod,NOUN,0.6702289581298828,[]
sauce,soja,amod,ADV,0.686366856098175,"[{""id"": 558755719, ""node1"": 141110, ""node2"": 78291, ""type"": 0, ""w"": 41.0}, {""id"": 246329893, ""node1"": 141110, ""node2"": 78291, ""type"": 8, ""w"": 31.0}, {""id"": 651031297, ""node1"": 141110, ""node2"": 78291, ""type"": 666, ""w"": 4.0}]"
ajouter,farine,obj,NOUN,0.6640971302986145,"[{""id"": 373014569, ""node1"": 25099, ""node2"": 127629, ""type"": 14, ""w"": 31.0}]"
devoir,pâte,nsubj,NOUN,0.6336450576782227,[]
détailler,poulpe,obj,NOUN,0.4889989793300628,[]
morceau,petit,amod,ADJ,0.542499840259552,"[{""id"": 558707704, ""node1"": 65364, ""node2"": 55222, ""type"": 0, ""w"": 27.0}]"
planche,pouvoir,acl,VERB,0.4468638002872467,[]
empreinte,rond,amod,ADJ,0.4608107805252075,[]
aller,moule,obj,NOUN,0.5097289681434631,[]
moule,mini,nmod,NOUN,0.4780493378639221,[]
moule,pouvoir,acl:relcl,VERB,0.4966541230678558,[]
faire,affaire,obj,NOUN,0.4651487171649933,[]
verser,pâte,obj,NOUN,0.6542285084724426,"[{""id"": 373014722, ""node1"": 104506, ""node2"": 34069, ""type"": 14, ""w"": 36.0}]"
verser,remplir,advcl,VERB,0.4261424541473388,"[{""id"": 12293761, ""node1"": 104506, ""node2"": 95980, ""type"": 0, ""w"": 23.0}, {""id"": 582608, ""node1"": 104506, ""node2"": 95980, ""type"": 5, ""w"": 86.0}, {""id"": 377014261, ""node1"": 104506, ""node2"": 95980, ""type"": 20, ""w"": 34.0}]"
ajouter,morceau,obj,NOUN,0.5419883728027344,[]
morceau,poulpe,nmod,NOUN,0.5535070896148682,[]
ajouter,gingembre,obj,NOUN,0.59299236536026,[]
gingembre,morceau,nmod,NOUN,0.6458985209465027,[]
déborder,cela,nsubj,PRON,0.4353152811527252,[]
déposer,plaque,obj,NOUN,0.500523030757904,[]
plaque,feu,nmod,NOUN,0.5788779258728027,[]
aide,baguette,nmod,NOUN,0.4484585225582123,[]
déposer,doré,advcl,ADJ,0.5184203386306763,[]
prendre,forme,obj,NOUN,0.4339050650596618,"[{""id"": 488344148, ""node1"": 86306, ""node2"": 142000, ""type"": 14, ""w"": 51.0}]"
mesure,cuisson,nmod,NOUN,0.6582615375518799,[]
cuire,il,nsubj,PRON,0.4034532904624939,[]
déguster,cuire,advcl,VERB,0.7298842668533325,[]
déguster,chaud,amod,ADJ,0.583781361579895,[]
