head,lemma,dep,pos,sim,relation
pâte,foie,nmod,NOUN,0.7013686299324036,[]
foie,gras,amod,ADJ,0.5544026494026184,"[{""id"": 102370, ""node1"": 115155, ""node2"": 56362, ""type"": 0, ""w"": 70.0}, {""id"": 157174, ""node1"": 115155, ""node2"": 56362, ""type"": 17, ""w"": 61.0}, {""id"": 1764999, ""node1"": 115155, ""node2"": 56362, ""type"": 666, ""w"": 1.0}]"
truffe,ingrédient,nmod,NOUN,0.6632968187332153,[]
truffe,beurre,acl,NOUN,0.7038296461105347,[]
beurre,pâte,nmod,NOUN,0.708305299282074,"[{""id"": 500926030, ""node1"": 140377, ""node2"": 34069, ""type"": 0, ""w"": 2.0}, {""id"": 474009528, ""node1"": 140377, ""node2"": 34069, ""type"": 51, ""w"": 21.0}]"
casserole,couteau,nmod,NOUN,0.6493775248527527,[]
balance,cuisine,nmod,NOUN,0.5991910099983215,[]
balance,assiette,nmod,NOUN,0.5656145215034485,[]
assiette,plat,nmod,ADJ,0.64161217212677,"[{""id"": 184605, ""node1"": 62735, ""node2"": 36327, ""type"": 0, ""w"": 150.0}, {""id"": 597401, ""node1"": 62735, ""node2"": 36327, ""type"": 5, ""w"": 142.0}, {""id"": 272448, ""node1"": 62735, ""node2"": 36327, ""type"": 20, ""w"": 60.0}, {""id"": 539962229, ""node1"": 62735, ""node2"": 36327, ""type"": 25, ""w"": -25.0}, {""id"": 2358342, ""node1"": 62735, ""node2"": 36327, ""type"": 28, ""w"": 110.0}, {""id"": 1029212457, ""node1"": 62735, ""node2"": 36327, ""type"": 67, ""w"": 47.0}, {""id"": 1471397, ""node1"": 62735, ""node2"": 36327, ""type"": 666, ""w"": 4.0}]"
assiette,étape,nmod,NOUN,0.483820229768753,[]
chauffer,assiette,obj,NOUN,0.7127128839492798,[]
plat,refroidir,acl,VERB,0.6538263559341431,"[{""id"": 14844022, ""node1"": 36327, ""node2"": 126973, ""type"": 24, ""w"": 41.0}, {""id"": 15073039, ""node1"": 36327, ""node2"": 126973, ""type"": 26, ""w"": 100.0}]"
fondre,beurre,obj,NOUN,0.643409252166748,"[{""id"": 24768980, ""node1"": 16480, ""node2"": 140377, ""type"": 13, ""w"": 35.0}, {""id"": 15086091, ""node1"": 16480, ""node2"": 140377, ""type"": 14, ""w"": 30.0}]"
incorporer,truffe,obj,NOUN,0.6162502765655518,[]
truffe,haché,amod,ADJ,0.6116957664489746,[]
revenir,minute,obj,NOUN,0.4577978253364563,[]
vin,blanc,amod,ADJ,0.6016787886619568,"[{""id"": 61837, ""node1"": 35798, ""node2"": 15196, ""type"": 0, ""w"": 534.0}, {""id"": 54666180, ""node1"": 35798, ""node2"": 15196, ""type"": 5, ""w"": 76.0}, {""id"": 3170069, ""node1"": 35798, ""node2"": 15196, ""type"": 8, ""w"": 66.0}, {""id"": 8997815, ""node1"": 35798, ""node2"": 15196, ""type"": 17, ""w"": 39.0}, {""id"": 31148619, ""node1"": 35798, ""node2"": 15196, ""type"": 27, ""w"": 23.0}, {""id"": 3160066, ""node1"": 35798, ""node2"": 15196, ""type"": 106, ""w"": 6.0}, {""id"": 1526707, ""node1"": 35798, ""node2"": 15196, ""type"": 666, ""w"": 4.0}]"
incorporer,fond,obj,NOUN,0.501128613948822,[]
fond,volaille,nmod,NOUN,0.6043189764022827,"[{""id"": 99019625, ""node1"": 119272, ""node2"": 70493, ""type"": 9, ""w"": 7.0}, {""id"": 109916862, ""node1"": 119272, ""node2"": 70493, ""type"": 777, ""w"": 10.0}]"
feu,petit,amod,ADJ,0.5734477639198303,"[{""id"": 2278793, ""node1"": 143703, ""node2"": 55222, ""type"": 17, ""w"": 30.0}]"
cuire,pâte,obj,NOUN,0.7488689422607422,"[{""id"": 97862163, ""node1"": 5115, ""node2"": 34069, ""type"": 14, ""w"": 35.0}]"
couper,foie,obj,NOUN,0.5818541049957275,"[{""id"": 15076504, ""node1"": 128828, ""node2"": 115155, ""type"": 14, ""w"": 30.0}]"
cube,petit,amod,ADJ,0.5087730884552002,[]
disposer,pâte,obj,NOUN,0.6386317610740662,[]
arroser,tout,obj,NOUN,0.516660749912262,[]
