head,lemma,dep,pos,sim,relation
sel,poivre,amod,NOUN,0.6705341935157776,"[{""id"": 125169, ""node1"": 13260, ""node2"": 139597, ""type"": 0, ""w"": 495.0}, {""id"": 1029365119, ""node1"": 13260, ""node2"": 139597, ""type"": 67, ""w"": 28.0}, {""id"": 74985058, ""node1"": 13260, ""node2"": 139597, ""type"": 75, ""w"": 160.0}, {""id"": 1032956770, ""node1"": 13260, ""node2"": 139597, ""type"": 78, ""w"": 39.0}, {""id"": 652227840, ""node1"": 13260, ""node2"": 139597, ""type"": 666, ""w"": 2.0}]"
poivre,oignon,nmod,NOUN,0.6702394485473633,[]
oignon,carotte,amod,ADJ,0.6226851344108582,[]
boeuf,laurier,acl,PROPN,0.5793517231941223,[]
boeuf,paprika,acl,ADJ,0.6319422125816345,[]
paprika,couvercle,nmod,NOUN,0.6546732783317566,[]
pinceau,cuillère,nmod,NOUN,0.5075318813323975,[]
cuillère,bois,nmod,NOUN,0.5910300612449646,"[{""id"": 423608378, ""node1"": 51905, ""node2"": 96256, ""type"": 0, ""w"": 41.0}, {""id"": 1977342, ""node1"": 51905, ""node2"": 96256, ""type"": 50, ""w"": 27.0}, {""id"": 3906289, ""node1"": 51905, ""node2"": 96256, ""type"": 777, ""w"": 9.0}]"
cuillère,balance,nmod,NOUN,0.5329062342643738,[]
balance,cuisine,nmod,NOUN,0.5991910099983215,[]
balance,étape,nmod,NOUN,0.4149083495140075,[]
tremper,haricot,obj,NOUN,0.59173583984375,[]
haricot,sec,amod,ADJ,0.4940224289894104,"[{""id"": 2193525, ""node1"": 114886, ""node2"": 63619, ""type"": 0, ""w"": 28.0}, {""id"": 1774169, ""node1"": 114886, ""node2"": 63619, ""type"": 17, ""w"": 36.0}, {""id"": 1802798, ""node1"": 114886, ""node2"": 63619, ""type"": 666, ""w"": 2.0}]"
haricot,eau,nmod,NOUN,0.591967761516571,[]
eau,midi,nmod,NOUN,0.550731360912323,[]
tremper,gonfler,advcl,VERB,0.5015271902084351,[]
cocotte,mettre,acl,VERB,0.62236088514328,"[{""id"": 892801228, ""node1"": 120952, ""node2"": 132366, ""type"": 0, ""w"": 20.0}, {""id"": 372621184, ""node1"": 120952, ""node2"": 132366, ""type"": 30, ""w"": 26.0}]"
mettre,haricot,obj,NOUN,0.5464017391204834,[]
haricot,tremper,acl,VERB,0.59173583984375,[]
eau,nécessaire,amod,ADJ,0.5489293336868286,[]
sel,gros,amod,ADJ,0.6553788781166077,"[{""id"": 188164, ""node1"": 13260, ""node2"": 88096, ""type"": 0, ""w"": 60.0}, {""id"": 645838, ""node1"": 13260, ""node2"": 88096, ""type"": 17, ""w"": 60.0}]"
oignon,couper,acl,VERB,0.596168577671051,"[{""id"": 900892185, ""node1"": 123307, ""node2"": 128828, ""type"": 0, ""w"": 20.0}, {""id"": 31770901, ""node1"": 123307, ""node2"": 128828, ""type"": 26, ""w"": 100.0}, {""id"": 1767208, ""node1"": 123307, ""node2"": 128828, ""type"": 666, ""w"": 2.0}]"
carotte,couper,acl,VERB,0.5670887231826782,"[{""id"": 93434679, ""node1"": 76234, ""node2"": 128828, ""type"": 26, ""w"": 34.0}]"
feuille,laurier,nmod,NOUN,0.4908609986305237,"[{""id"": 15624759, ""node1"": 37993, ""node2"": 114548, ""type"": 0, ""w"": 29.0}, {""id"": 14620301, ""node1"": 37993, ""node2"": 114548, ""type"": 10, ""w"": 36.0}]"
bouillon,gros,amod,ADJ,0.5442451238632202,[]
moment,même,amod,ADJ,0.4019913375377655,[]
remplir,mettre,advcl,VERB,0.4019010066986084,"[{""id"": 558634043, ""node1"": 95980, ""node2"": 132366, ""type"": 0, ""w"": 27.0}]"
mettre,morceau,obj,NOUN,0.5564393401145935,[]
morceau,boeuf,nmod,NOUN,0.615619957447052,[]
remplir,chorizo,nsubj,ADV,0.5962762832641602,[]
chorizo,couper,acl,VERB,0.5987475514411926,[]
poitrine,fumé,amod,ADJ,0.5047934651374817,[]
cocotte,autre,amod,ADJ,0.6135360598564148,[]
morceau,cocotte,nmod,NOUN,0.690019965171814,[]
mettre,sel,obj,NOUN,0.6833876967430115,"[{""id"": 513445611, ""node1"": 132366, ""node2"": 13260, ""type"": 0, ""w"": 35.0}, {""id"": 513445610, ""node1"": 132366, ""node2"": 13260, ""type"": 14, ""w"": 100.0}]"
fin,cuisson,nmod,NOUN,0.5646086931228638,[]
cocotte,troisième,amod,ADJ,0.6043298244476318,[]
fin,cocotte,nmod,NOUN,0.5343924164772034,[]
celui,viande,nmod,NOUN,0.6436494588851929,[]
vider,viande,appos,NOUN,0.6426411867141724,[]
bouillon,réserver,acl,VERB,0.6265647411346436,[]
dorer,oignon,obj,NOUN,0.6056223511695862,"[{""id"": 1021986507, ""node1"": 67147, ""node2"": 123307, ""type"": 0, ""w"": 40.0}, {""id"": 93571698, ""node1"": 67147, ""node2"": 123307, ""type"": 13, ""w"": 30.0}, {""id"": 93547211, ""node1"": 67147, ""node2"": 123307, ""type"": 14, ""w"": 30.0}]"
oignon,restant,amod,ADJ,0.6004204750061035,[]
peu,beurre,nmod,NOUN,0.5877829194068909,[]
ajouter,morceau,obj,NOUN,0.5419883728027344,[]
morceau,viande,nmod,NOUN,0.7157437205314636,"[{""id"": 179412, ""node1"": 65364, ""node2"": 140100, ""type"": 0, ""w"": 83.0}, {""id"": 1007988744, ""node1"": 65364, ""node2"": 140100, ""type"": 666, ""w"": 2.0}]"
dorer,peu,obj,ADV,0.5481870770454407,[]
recouvrir,tout,obj,NOUN,0.4995563328266144,[]
partie,eau,nmod,NOUN,0.55159592628479,[]
eau,cuisson,nmod,NOUN,0.6715990304946899,"[{""id"": 489016047, ""node1"": 65012, ""node2"": 60056, ""type"": 777, ""w"": 10.0}]"
cuisson,haricot,nmod,NOUN,0.7389783263206482,[]
eau,important,amod,ADJ,0.5414641499519348,[]
recouvrir,donner,advcl,VERB,0.426684021949768,[]
donner,goût,obj,NOUN,0.5248583555221558,"[{""id"": 1295451, ""node1"": 12941, ""node2"": 119233, ""type"": 0, ""w"": 30.0}, {""id"": 374011510, ""node1"": 12941, ""node2"": 119233, ""type"": 14, ""w"": 100.0}]"
goût,final,amod,ADJ,0.5233472585678101,[]
bouillon,cuisson,nmod,NOUN,0.7680062055587769,"[{""id"": 8798118, ""node1"": 146582, ""node2"": 60056, ""type"": 0, ""w"": 6.0}]"
cuisson,viande,nmod,NOUN,0.7976993322372437,"[{""id"": 568820873, ""node1"": 60056, ""node2"": 140100, ""type"": 0, ""w"": 44.0}]"
soupe,paprika,nmod,NOUN,0.7121058106422424,[]
saucisse,fumé,amod,ADJ,0.5563472509384155,[]
feu,doux,amod,ADJ,0.5496628284454346,[]
cuire,haricot,nsubj:pass,NOUN,0.7495808005332947,[]
ce,cuire,acl,VERB,0.456451803445816,[]
remuer,jus,obj,NOUN,0.611440896987915,[]
cocotte,cuisson,nmod,NOUN,0.7383053302764893,"[{""id"": 98283193, ""node1"": 120952, ""node2"": 60056, ""type"": 0, ""w"": 41.0}]"
