head,lemma,dep,pos,sim,relation
farine,bière,nmod,NOUN,0.6550679802894592,[]
farine,persil,nmod,NOUN,0.7135018706321716,[]
balance,cuisine,nmod,NOUN,0.5991910099983215,[]
balance,étape,nmod,NOUN,0.4149083495140075,[]
papier,absorber,acl,VERB,0.4968288838863373,[]
maintenir,queue,obj,NOUN,0.4636569917201996,[]
gramme,persil,nmod,NOUN,0.5758799314498901,[]
gramme,dont,nmod,PRON,0.429638147354126,[]
gramme,papier,nmod,NOUN,0.4881913959980011,[]
passer,citron,nsubj,NOUN,0.6248478889465332,[]
citron,séparer,acl,VERB,0.6075745820999146,[]
séparer,faire,advcl,VERB,0.4381144344806671,[]
forme,triangle,nmod,NOUN,0.4350173473358154,"[{""id"": 96048, ""node1"": 142000, ""node2"": 52753, ""type"": 0, ""w"": 112.0}, {""id"": 104209, ""node1"": 142000, ""node2"": 52753, ""type"": 8, ""w"": 141.0}]"
huile,180,nmod,NUM,0.4407474994659424,[]
huile,degré,nmod,NOUN,0.5531445741653442,[]
stick,bois,nmod,NOUN,0.5015364289283752,"[{""id"": 23373797, ""node1"": 101771, ""node2"": 96256, ""type"": 777, ""w"": 10.0}]"
