head,lemma,dep,pos,sim,relation
titre,fondue,nmod,NOUN,0.5169522166252136,[]
fondue,tomate,nmod,NOUN,0.6524485945701599,[]
ingrédient,cognac,appos,NOUN,0.6163493990898132,[]
comté,sel,nmod,NOUN,0.6343450546264648,[]
sel,thym,nmod,NOUN,0.6894241571426392,[]
cognac,basilic,obj,NOUN,0.6014476418495178,[]
basilic,huile,amod,NOUN,0.6442691683769226,"[{""id"": 561291291, ""node1"": 112671, ""node2"": 141971, ""type"": 0, ""w"": 42.0}]"
vin,blanc,amod,ADJ,0.6016787886619568,"[{""id"": 61837, ""node1"": 35798, ""node2"": 15196, ""type"": 0, ""w"": 534.0}, {""id"": 54666180, ""node1"": 35798, ""node2"": 15196, ""type"": 5, ""w"": 76.0}, {""id"": 3170069, ""node1"": 35798, ""node2"": 15196, ""type"": 8, ""w"": 66.0}, {""id"": 8997815, ""node1"": 35798, ""node2"": 15196, ""type"": 17, ""w"": 39.0}, {""id"": 31148619, ""node1"": 35798, ""node2"": 15196, ""type"": 27, ""w"": 23.0}, {""id"": 3160066, ""node1"": 35798, ""node2"": 15196, ""type"": 106, ""w"": 6.0}, {""id"": 1526707, ""node1"": 35798, ""node2"": 15196, ""type"": 666, ""w"": 4.0}]"
vinaigre,pomme,nmod,NOUN,0.651573121547699,[]
pomme,terre,nmod,NOUN,0.5497229695320129,"[{""id"": 34768529, ""node1"": 37201, ""node2"": 25705, ""type"": 0, ""w"": 39.0}]"
pomme,pain,nmod,NOUN,0.6994747519493103,"[{""id"": 942902281, ""node1"": 37201, ""node2"": 61283, ""type"": 0, ""w"": 46.0}]"
ingrédient,appareil,nmod,NOUN,0.5726776719093323,[]
appareil,fondre,nmod,VERB,0.5232203602790833,[]
fondre,couteau,appos,NOUN,0.5875259041786194,[]
appareil,four,nmod,NOUN,0.6531080007553101,"[{""id"": 10575281, ""node1"": 106265, ""node2"": 9190, ""type"": 0, ""w"": 59.0}, {""id"": 9622435, ""node1"": 106265, ""node2"": 9190, ""type"": 8, ""w"": 21.0}]"
four,mixeur,nmod,NOUN,0.6762216091156006,[]
mixeur,saladier,nmod,NOUN,0.581632137298584,[]
saladier,Spatule,nmod,PROPN,0.4745384156703949,[]
Spatule,bol,nmod,NOUN,0.5239806175231934,[]
bol,blender,nmod,NOUN,0.5369700789451599,[]
bol,chauffer,acl,VERB,0.5735735893249512,"[{""id"": 8794393, ""node1"": 145405, ""node2"": 90994, ""type"": 25, ""w"": 5.0}]"
balance,cuisine,nmod,NOUN,0.5991910099983215,[]
table,induction,amod,NOUN,0.5181390047073364,[]
couper,tomate,obj,NOUN,0.6290057301521301,"[{""id"": 628044027, ""node1"": 128828, ""node2"": 22138, ""type"": 0, ""w"": 27.0}, {""id"": 628044026, ""node1"": 128828, ""node2"": 22138, ""type"": 14, ""w"": 100.0}]"
tomate,tranche,nmod,NOUN,0.6014438271522522,"[{""id"": 421761138, ""node1"": 22138, ""node2"": 143123, ""type"": 0, ""w"": 1.0}]"
plaque,gâteau,nmod,NOUN,0.6422457098960876,[]
huile,olive,nmod,NOUN,0.577674388885498,"[{""id"": 143577, ""node1"": 141971, ""node2"": 238, ""type"": 0, ""w"": 441.0}, {""id"": 580646, ""node1"": 141971, ""node2"": 238, ""type"": 5, ""w"": 35.0}, {""id"": 214590, ""node1"": 141971, ""node2"": 238, ""type"": 8, ""w"": 101.0}, {""id"": 9972834, ""node1"": 141971, ""node2"": 238, ""type"": 9, ""w"": 10.0}, {""id"": 96691611, ""node1"": 141971, ""node2"": 238, ""type"": 35, ""w"": 34.0}, {""id"": 1808072, ""node1"": 141971, ""node2"": 238, ""type"": 42, ""w"": 92.0}, {""id"": 653727906, ""node1"": 141971, ""node2"": 238, ""type"": 666, ""w"": 5.0}]"
mettre,degré,obj,NOUN,0.4046871662139892,[]
échalote,fin,amod,ADJ,0.5070306062698364,[]
feu,vif,amod,ADJ,0.5094798803329468,"[{""id"": 418102926, ""node1"": 143703, ""node2"": 80204, ""type"": 0, ""w"": 13.0}, {""id"": 221184, ""node1"": 143703, ""node2"": 80204, ""type"": 17, ""w"": 52.0}]"
ajouter,fromage,obj,NOUN,0.6372005939483643,[]
fromage,mélanger,acl,VERB,0.6724821329116821,[]
vin,rester,amod,VERB,0.5997986793518066,[]
fondre,fromage,nsubj,NOUN,0.6491246819496155,"[{""id"": 102294612, ""node1"": 16480, ""node2"": 141687, ""type"": 0, ""w"": 62.0}, {""id"": 98285435, ""node1"": 16480, ""node2"": 141687, ""type"": 13, ""w"": 31.0}]"
fondre,aller,advcl,VERB,0.4535105228424072,[]
ajouter,cognac,obj,NOUN,0.5343592762947083,[]
laisser,minute,obj,NOUN,0.4280168712139129,[]
préparation,tout,amod,ADJ,0.5226712822914124,[]
préparation,faire,acl,VERB,0.5364875793457031,[]
cuire,pomme,obj,NOUN,0.7712360620498657,"[{""id"": 195355017, ""node1"": 5115, ""node2"": 37201, ""type"": 13, ""w"": 30.0}, {""id"": 97862229, ""node1"": 5115, ""node2"": 37201, ""type"": 14, ""w"": 30.0}]"
pomme,eau,nmod,NOUN,0.6170430183410645,[]
cuire,accompagner,advcl,VERB,0.7000744938850403,[]
prendre,pomme,obj,NOUN,0.5773069858551025,[]
nappe,fondue,nmod,NOUN,0.5491997599601746,[]
bol,oignon,nmod,NOUN,0.5941302180290222,[]
ajouter,appétit,obj,NOUN,0.4999699890613556,[]
