head,lemma,dep,pos,sim,relation
casserole,eau,nsubj,NOUN,0.6077002882957458,"[{""id"": 96542705, ""node1"": 57253, ""node2"": 65012, ""type"": 0, ""w"": 19.0}, {""id"": 22760525, ""node1"": 57253, ""node2"": 65012, ""type"": 28, ""w"": 34.0}, {""id"": 96542704, ""node1"": 57253, ""node2"": 65012, ""type"": 666, ""w"": 1.0}]"
eau,saladier,nmod,NOUN,0.6073445677757263,[]
saladier,bol,nmod,NOUN,0.5367903709411621,"[{""id"": 2284782, ""node1"": 45455, ""node2"": 145405, ""type"": 0, ""w"": 73.0}, {""id"": 979970161, ""node1"": 45455, ""node2"": 145405, ""type"": 666, ""w"": 3.0}]"
bol,couvercle,nmod,NOUN,0.541790783405304,[]
couvercle,couteau,nmod,NOUN,0.5890913009643555,[]
casserole,balance,obj,NOUN,0.5916885137557983,[]
balance,cuisine,nmod,NOUN,0.5991910099983215,[]
balance,étape,nmod,NOUN,0.4149083495140075,[]
balance,jour,appos,NOUN,0.4260987639427185,[]
titre,couper,acl,VERB,0.4430274069309234,[]
couper,fruit,obj,VERB,0.53367018699646,"[{""id"": 1047029628, ""node1"": 128828, ""node2"": 87286, ""type"": 13, ""w"": 30.0}, {""id"": 376194376, ""node1"": 128828, ""node2"": 87286, ""type"": 16, ""w"": 30.0}]"
fruit,entier,amod,ADJ,0.4725728631019592,[]
titre,mettre,acl,VERB,0.4057502150535583,[]
bol,petit,amod,ADJ,0.5434224009513855,[]
mettre,pépin,obj,NOUN,0.4216875433921814,[]
pépin,frigo,nmod,NOUN,0.5148149728775024,[]
saladier,grand,amod,ADJ,0.534858763217926,"[{""id"": 1077330492, ""node1"": 45455, ""node2"": 23178, ""type"": 0, ""w"": 50.0}, {""id"": 31838076, ""node1"": 45455, ""node2"": 23178, ""type"": 17, ""w"": 60.0}, {""id"": 1668931, ""node1"": 45455, ""node2"": 23178, ""type"": 666, ""w"": 2.0}]"
eau,froid,amod,ADJ,0.5808660984039307,"[{""id"": 432163, ""node1"": 65012, ""node2"": 49803, ""type"": 17, ""w"": 74.0}]"
reposer,heure,obj,NOUN,0.4106099009513855,[]
laisser,jour,obj,NOUN,0.4036541581153869,[]
mettre,fruit,obj,NOUN,0.5133665204048157,[]
eau,confiture,nmod,NOUN,0.611621081829071,[]
confiture,propre,amod,ADJ,0.5842550992965698,[]
ajouter,pépin,obj,NOUN,0.4122047424316406,[]
sachet,petit,amod,ADJ,0.5429505705833435,"[{""id"": 418315753, ""node1"": 112386, ""node2"": 55222, ""type"": 0, ""w"": 11.0}, {""id"": 563215068, ""node1"": 112386, ""node2"": 55222, ""type"": 17, ""w"": 26.0}]"
sachet,mousseline,nmod,NOUN,0.5448921322822571,[]
sachet,fermer,acl,VERB,0.4603705108165741,[]
eau,garder,acl,VERB,0.5647581219673157,[]
garder,niveau,obj,NOUN,0.4163753092288971,[]
garder,pareil,advcl,ADJ,0.4510515630245209,[]
écorce,fruit,nmod,NOUN,0.4918489456176758,"[{""id"": 2213176, ""node1"": 44427, ""node2"": 87286, ""type"": 15, ""w"": 98.0}]"
remettre,tiède,advcl,ADJ,0.5514364838600159,[]
supporter,tout,obj,NOUN,0.4330747723579407,[]
tout,heure,nmod,NOUN,0.4477578103542328,[]
ajouter,poids,obj,NOUN,0.4438214004039764,[]
poids,sucre,nmod,NOUN,0.6003441214561462,"[{""id"": 14674658, ""node1"": 123836, ""node2"": 139481, ""type"": 42, ""w"": 31.0}]"
monter,faire,advcl,VERB,0.4376769661903381,"[{""id"": 54627852, ""node1"": 113767, ""node2"": 87528, ""type"": 0, ""w"": 26.0}, {""id"": 54621868, ""node1"": 113767, ""node2"": 87528, ""type"": 5, ""w"": 274.0}, {""id"": 656900326, ""node1"": 113767, ""node2"": 87528, ""type"": 6, ""w"": -32.0}]"
prendre,patience,obj,NOUN,0.4027621448040008,[]
