head,lemma,dep,pos,sim,relation
titre,boeuf,nmod,NOUN,0.5486986637115479,[]
boeuf,bourguignon,amod,ADJ,0.5500010251998901,"[{""id"": 98287310, ""node1"": 47417, ""node2"": 72370, ""type"": 0, ""w"": 80.0}]"
recette,vrai,amod,ADJ,0.5654564499855042,[]
boeuf,recette,appos,NOUN,0.6814682483673096,[]
recette,ingrédient,nmod,NOUN,0.6639032363891602,"[{""id"": 2195354, ""node1"": 120188, ""node2"": 123418, ""type"": 0, ""w"": 88.0}, {""id"": 9623475, ""node1"": 120188, ""node2"": 123418, ""type"": 8, ""w"": -16.0}, {""id"": 98281124, ""node1"": 120188, ""node2"": 123418, ""type"": 9, ""w"": 35.0}, {""id"": 8841780, ""node1"": 120188, ""node2"": 123418, ""type"": 35, ""w"": 55.0}]"
recette,poivre,nmod,NOUN,0.7579876780509949,[]
poivre,sel,nmod,NOUN,0.6705341935157776,"[{""id"": 12368540, ""node1"": 139597, ""node2"": 13260, ""type"": 0, ""w"": 52.0}, {""id"": 1074615768, ""node1"": 139597, ""node2"": 13260, ""type"": 6, ""w"": -25.0}, {""id"": 1046576040, ""node1"": 139597, ""node2"": 13260, ""type"": 8, ""w"": 20.0}, {""id"": 288425680, ""node1"": 139597, ""node2"": 13260, ""type"": 35, ""w"": 51.0}, {""id"": 770758757, ""node1"": 139597, ""node2"": 13260, ""type"": 75, ""w"": 27.0}]"
sel,beurre,amod,NOUN,0.7119027376174927,"[{""id"": 29328492, ""node1"": 13260, ""node2"": 140377, ""type"": 0, ""w"": 30.0}, {""id"": 9986817, ""node1"": 13260, ""node2"": 140377, ""type"": 10, ""w"": 35.0}]"
poivre,vin,nmod,NOUN,0.6713349223136902,[]
poivre,rouge,amod,ADJ,0.6151092648506165,[]
recette,oignon,nmod,NOUN,0.7264922261238098,[]
oignon,bourguignon,appos,NOUN,0.5975062251091003,[]
oignon,bouquet,nmod,NOUN,0.5849967002868652,[]
bouquet,garni,amod,ADJ,0.4469667077064514,[]
recette,couteau,appos,NOUN,0.6842191219329834,[]
recette,set,nmod,NOUN,0.4612007439136505,[]
set,poêle,obj,NOUN,0.5301709771156311,[]
set,four,nmod,NOUN,0.553033173084259,[]
four,couvercle,nmod,NOUN,0.6759926676750183,[]
recette,balance,nmod,NOUN,0.599243700504303,"[{""id"": 982525, ""node1"": 120188, ""node2"": 145190, ""type"": 0, ""w"": 23.0}]"
balance,cuisine,nmod,NOUN,0.5991910099983215,[]
balance,étape,nmod,NOUN,0.4149083495140075,[]
recette,détailler,acl,VERB,0.6082156300544739,[]
détailler,viande,obj,NOUN,0.7121749520301819,"[{""id"": 245036, ""node1"": 47845, ""node2"": 140100, ""type"": 14, ""w"": 90.0}]"
viande,cube,nmod,NOUN,0.647166907787323,"[{""id"": 799190728, ""node1"": 140100, ""node2"": 6041, ""type"": 0, ""w"": 23.0}]"
recette,enlever,acl,VERB,0.6421890258789062,[]
morceau,gros,amod,ADJ,0.4822109341621399,[]
enlever,morceau,obj,NOUN,0.534835696220398,[]
morceau,gras,nmod,NOUN,0.5708472728729248,[]
titre,couper,acl,VERB,0.4430274069309234,[]
couper,oignon,obj,NOUN,0.596168577671051,"[{""id"": 435065584, ""node1"": 128828, ""node2"": 123307, ""type"": 0, ""w"": 29.0}, {""id"": 31770866, ""node1"": 128828, ""node2"": 123307, ""type"": 14, ""w"": 100.0}]"
poêle,beurre,nmod,NOUN,0.7286970615386963,[]
fonte,préférence,nmod,NOUN,0.4961647391319275,[]
morceau,tout,amod,ADJ,0.5527627468109131,"[{""id"": 797358822, ""node1"": 65364, ""node2"": 136232, ""type"": 0, ""w"": 22.0}, {""id"": 1724842, ""node1"": 65364, ""node2"": 136232, ""type"": 7, ""w"": 42.0}, {""id"": 377017279, ""node1"": 65364, ""node2"": 136232, ""type"": 20, ""w"": 31.0}]"
cuire,morceau,nsubj:pass,NOUN,0.7618412971496582,[]
ce,cuire,acl,VERB,0.456451803445816,[]
ajouter,beurre,obj,NOUN,0.658586859703064,"[{""id"": 373014956, ""node1"": 25099, ""node2"": 140377, ""type"": 14, ""w"": 31.0}]"
viande,tout,amod,ADJ,0.7159339189529419,[]
cocotte,viande,nsubj,NOUN,0.7589245438575745,[]
avoir,cocotte,obj,NOUN,0.5674359202384949,[]
faire,récupérer,advcl,VERB,0.4292835295200348,[]
ajouter,poivrer,advcl,VERB,0.4842216670513153,[]
saler,ajouter,advcl,VERB,0.5586202144622803,"[{""id"": 213486741, ""node1"": 15671, ""node2"": 25099, ""type"": 57, ""w"": 29.0}]"
recouvrir,tout,obj,NOUN,0.4995563328266144,[]
partie,vin,nmod,NOUN,0.6208837628364563,[]
carotte,rondelle,nmod,NOUN,0.5535646677017212,"[{""id"": 915206997, ""node1"": 76234, ""node2"": 71106, ""type"": 0, ""w"": 20.0}, {""id"": 31838017, ""node1"": 76234, ""node2"": 71106, ""type"": 58, ""w"": 66.0}]"
faire,mijoter,obj,VERB,0.6243404746055603,"[{""id"": 77814648, ""node1"": 87528, ""node2"": 24589, ""type"": 0, ""w"": 30.0}, {""id"": 54838108, ""node1"": 87528, ""node2"": 24589, ""type"": 5, ""w"": -52.0}]"
faire,heure,obj,NOUN,0.4620750248432159,[]
faire,ajouter,advcl,VERB,0.4615261554718017,[]
eau,nécessaire,amod,ADJ,0.5489293336868286,[]
