head,lemma,dep,pos,sim,relation
titre,choucroute,nmod,NOUN,0.48378387093544,[]
choucroute,alsacien,nmod,NOUN,0.4746762812137604,"[{""id"": 3247756, ""node1"": 42598, ""node2"": 57969, ""type"": 777, ""w"": 9.0}]"
alsacien,ingrédient,nmod,NOUN,0.556130051612854,[]
alsacien,feuille,nmod,NOUN,0.5015801191329956,[]
feuille,laurier,nmod,NOUN,0.4908609986305237,"[{""id"": 15624759, ""node1"": 37993, ""node2"": 114548, ""type"": 0, ""w"": 29.0}, {""id"": 14620301, ""node1"": 37993, ""node2"": 114548, ""type"": 10, ""w"": 36.0}]"
lard,fumé,amod,ADJ,0.5547491908073425,"[{""id"": 365516, ""node1"": 59430, ""node2"": 23335, ""type"": 0, ""w"": 55.0}, {""id"": 372425196, ""node1"": 59430, ""node2"": 23335, ""type"": 17, ""w"": 41.0}, {""id"": 980614507, ""node1"": 59430, ""node2"": 23335, ""type"": 666, ""w"": 2.0}]"
fumé,choucroute,obj,NOUN,0.5396844148635864,[]
fumé,pomme,obj,NOUN,0.5979824066162109,[]
pomme,terre,nmod,NOUN,0.5497229695320129,"[{""id"": 34768529, ""node1"": 37201, ""node2"": 25705, ""type"": 0, ""w"": 39.0}]"
saucisse,Strasbourg,nmod,PROPN,0.4903860986232757,"[{""id"": 402686, ""node1"": 77807, ""node2"": 11552, ""type"": 0, ""w"": 60.0}]"
alsacien,couvercle,nmod,NOUN,0.5361268520355225,[]
titre,rincer,acl,VERB,0.4681382477283478,[]
rincer,choucroute,obj,NOUN,0.5307618975639343,[]
eau,froid,amod,ADJ,0.5808660984039307,"[{""id"": 432163, ""node1"": 65012, ""node2"": 49803, ""type"": 17, ""w"": 74.0}]"
verser,moitié,obj,NOUN,0.4899656772613525,[]
reste,choucroute,nmod,NOUN,0.5662551522254944,[]
gousse,ail,nmod,NOUN,0.5501744151115417,"[{""id"": 1841967, ""node1"": 3889, ""node2"": 26979, ""type"": 0, ""w"": 58.0}, {""id"": 665112731, ""node1"": 3889, ""node2"": 26979, ""type"": 174, ""w"": 40.0}, {""id"": 714921743, ""node1"": 3889, ""node2"": 26979, ""type"": 666, ""w"": 3.0}]"
bouquet,garni,amod,ADJ,0.4469667077064514,[]
oignon,piquer,amod,ADJ,0.621706485748291,[]
arroser,tout,obj,NOUN,0.516660749912262,[]
tout,vin,nmod,NOUN,0.6299453973770142,[]
vin,blanc,amod,ADJ,0.6016787886619568,"[{""id"": 61837, ""node1"": 35798, ""node2"": 15196, ""type"": 0, ""w"": 534.0}, {""id"": 54666180, ""node1"": 35798, ""node2"": 15196, ""type"": 5, ""w"": 76.0}, {""id"": 3170069, ""node1"": 35798, ""node2"": 15196, ""type"": 8, ""w"": 66.0}, {""id"": 8997815, ""node1"": 35798, ""node2"": 15196, ""type"": 17, ""w"": 39.0}, {""id"": 31148619, ""node1"": 35798, ""node2"": 15196, ""type"": 27, ""w"": 23.0}, {""id"": 3160066, ""node1"": 35798, ""node2"": 15196, ""type"": 106, ""w"": 6.0}, {""id"": 1526707, ""node1"": 35798, ""node2"": 15196, ""type"": 666, ""w"": 4.0}]"
feu,doux,amod,ADJ,0.5496628284454346,[]
ajouter,pomme,obj,NOUN,0.602749228477478,[]
poursuivre,cuisson,obj,NOUN,0.6843500733375549,[]
incorporer,saucisse,obj,NOUN,0.6358863711357117,[]
saucisse,poursuivre,acl,VERB,0.5896314382553101,[]
cuisson,minute,amod,NOUN,0.6456773281097412,[]
