head,lemma,dep,pos,sim,relation
Maman,ingrédient,nmod,NOUN,0.4501209259033203,[]
sucre,lait,nmod,NOUN,0.6437966823577881,[]
essence,amande,nmod,NOUN,0.5086221098899841,[]
amande,amer,amod,ADJ,0.4998033344745636,"[{""id"": 32026728, ""node1"": 28557, ""node2"": 97910, ""type"": 17, ""w"": 21.0}]"
amande,saladier,nmod,NOUN,0.6097317934036255,[]
saladier,casserole,appos,NOUN,0.6254573464393616,[]
casserole,bol,appos,NOUN,0.5670263171195984,[]
bol,balance,nmod,NOUN,0.5318400859832764,[]
balance,cuisine,nmod,NOUN,0.5991910099983215,[]
balance,réfrigérateur,appos,NOUN,0.5236407518386841,[]
réfrigérateur,étape,nmod,NOUN,0.4274937808513641,[]
amande,diluer,acl,VERB,0.5459227561950684,[]
lait,froid,amod,ADJ,0.5970960855484009,"[{""id"": 276799, ""node1"": 86296, ""node2"": 49803, ""type"": 17, ""w"": 57.0}]"
mettre,reste,obj,NOUN,0.4542144536972046,[]
reste,lait,nmod,NOUN,0.5964831113815308,[]
lait,rester,acl,VERB,0.5669010877609253,[]
ajouter,mélange,obj,NOUN,0.5318974852561951,[]
mélange,contenir,acl,VERB,0.5154924988746643,[]
lait,mélanger,acl,VERB,0.6098827719688416,"[{""id"": 421006007, ""node1"": 86296, ""node2"": 37151, ""type"": 0, ""w"": 2.0}, {""id"": 373070023, ""node1"": 86296, ""node2"": 37151, ""type"": 26, ""w"": 30.0}]"
ajouter,sucre,obj,NOUN,0.6556426286697388,"[{""id"": 374361321, ""node1"": 25099, ""node2"": 139481, ""type"": 14, ""w"": 31.0}]"
utiliser,goutte,obj,NOUN,0.4939860701560974,[]
café,cuillère,nsubj,NOUN,0.592677116394043,"[{""id"": 198738, ""node1"": 66324, ""node2"": 51905, ""type"": 0, ""w"": 60.0}, {""id"": 2106867, ""node1"": 66324, ""node2"": 51905, ""type"": 28, ""w"": 79.0}, {""id"": 1923135, ""node1"": 66324, ""node2"": 51905, ""type"": 58, ""w"": 32.0}]"
ébullition,remuer,acl,VERB,0.5175504088401794,"[{""id"": 984351087, ""node1"": 83252, ""node2"": 125556, ""type"": 666, ""w"": 2.0}]"
feu,vif,amod,ADJ,0.5094798803329468,"[{""id"": 418102926, ""node1"": 143703, ""node2"": 80204, ""type"": 0, ""w"": 13.0}, {""id"": 221184, ""node1"": 143703, ""node2"": 80204, ""type"": 17, ""w"": 52.0}]"
attache,cela,nsubj,PRON,0.415327250957489,[]
feu,attache,acl:relcl,VERB,0.5402896404266357,[]
réfrigérateur,heure,nmod,NOUN,0.4385888278484344,[]
