head,lemma,dep,pos,sim,relation
ingrédient,sel,appos,NOUN,0.6997572183609009,"[{""id"": 24923431, ""node1"": 123418, ""node2"": 13260, ""type"": 0, ""w"": 17.0}, {""id"": 24850731, ""node1"": 123418, ""node2"": 13260, ""type"": 8, ""w"": 27.0}]"
sel,poivre,acl,NOUN,0.6705341935157776,"[{""id"": 125169, ""node1"": 13260, ""node2"": 139597, ""type"": 0, ""w"": 495.0}, {""id"": 1029365119, ""node1"": 13260, ""node2"": 139597, ""type"": 67, ""w"": 28.0}, {""id"": 74985058, ""node1"": 13260, ""node2"": 139597, ""type"": 75, ""w"": 160.0}, {""id"": 1032956770, ""node1"": 13260, ""node2"": 139597, ""type"": 78, ""w"": 39.0}, {""id"": 652227840, ""node1"": 13260, ""node2"": 139597, ""type"": 666, ""w"": 2.0}]"
poivre,échalote,nmod,NOUN,0.6468887329101562,"[{""id"": 584573848, ""node1"": 139597, ""node2"": 41642, ""type"": 0, ""w"": 21.0}]"
ingrédient,casserole,appos,NOUN,0.7348343133926392,[]
balance,cuisine,nmod,NOUN,0.5991910099983215,[]
balance,étape,nmod,NOUN,0.4149083495140075,[]
casserole,couper,acl,VERB,0.6099616289138794,"[{""id"": 596711113, ""node1"": 57253, ""node2"": 128828, ""type"": 30, ""w"": -25.0}]"
tranche,fin,amod,ADJ,0.4211523532867431,[]
tranche,échalote,nmod,NOUN,0.5529807806015015,[]
ingrédient,revenir,acl,VERB,0.6335567235946655,[]
noix,beurre,nmod,NOUN,0.6414071917533875,"[{""id"": 96697959, ""node1"": 30910, ""node2"": 140377, ""type"": 0, ""w"": 22.0}]"
revenir,minute,obj,NOUN,0.4577978253364563,[]
feu,bon,amod,ADJ,0.5619049072265625,[]
préparer,feu,obj,NOUN,0.5652814507484436,[]
poser,grill,obj,NOUN,0.555138885974884,[]
feu,attendre,acl,VERB,0.5386413931846619,[]
attendre,peu,obj,ADV,0.4179731905460357,[]
cuire,min,obj,NOUN,0.5212259888648987,[]
retourner,viande,obj,NOUN,0.6923571228981018,"[{""id"": 133539, ""node1"": 103323, ""node2"": 140100, ""type"": 14, ""w"": 60.0}]"
déposer,échalote,obj,NOUN,0.5706996917724609,[]
côté,autre,amod,ADJ,0.4043467342853546,[]
cuire,côté,obj,NOUN,0.7120152711868286,[]
