head,lemma,dep,pos,sim,relation
barre,caramel,amod,ADJ,0.5285388231277466,"[{""id"": 537374618, ""node1"": 142381, ""node2"": 67525, ""type"": 0, ""w"": 26.0}]"
barre,ingrédient,nmod,NOUN,0.4945566356182098,[]
farine,beurre,acl,NOUN,0.7180377840995789,"[{""id"": 423997331, ""node1"": 127629, ""node2"": 140377, ""type"": 0, ""w"": 3.0}]"
barre,lait,nmod,NOUN,0.575239360332489,[]
barre,concentré,acl,ADJ,0.4035812616348266,[]
titre,four,nmod,NOUN,0.6455731391906738,[]
four,saladier,nmod,NOUN,0.6991847157478333,[]
four,casserole,nmod,NOUN,0.7147663235664368,[]
four,top,nmod,NOUN,0.5501777529716492,"[{""id"": 509203905, ""node1"": 9190, ""node2"": 61057, ""type"": 17, ""w"": 27.0}]"
papier,meilleur,amod,ADJ,0.4798659384250641,[]
top,papier,nmod,NOUN,0.4000419974327087,[]
pinceau,couteau,nmod,NOUN,0.4793228805065155,"[{""id"": 558826967, ""node1"": 79400, ""node2"": 32610, ""type"": 0, ""w"": 34.0}]"
pinceau,balance,nmod,NOUN,0.4696744382381439,[]
balance,cuisine,nmod,NOUN,0.5991910099983215,[]
balance,étape,nmod,NOUN,0.4149083495140075,[]
fondre,gramme,obj,NOUN,0.5041888356208801,[]
gramme,beurre,nmod,NOUN,0.6074452996253967,[]
incorporer,gramme,obj,NOUN,0.4703864455223083,[]
gramme,farine,nmod,NOUN,0.6095054149627686,"[{""id"": 775213298, ""node1"": 140383, ""node2"": 127629, ""type"": 174, ""w"": 25.0}]"
moule,carré,amod,ADJ,0.5030992031097412,[]
pâte,réaliser,acl,VERB,0.6262567043304443,"[{""id"": 96931458, ""node1"": 34069, ""node2"": 4528, ""type"": 38, ""w"": 26.0}]"
casserole,feu,nmod,NOUN,0.5973718166351318,"[{""id"": 252156, ""node1"": 57253, ""node2"": 143703, ""type"": 0, ""w"": 57.0}, {""id"": 96920401, ""node1"": 57253, ""node2"": 143703, ""type"": 15, ""w"": 30.0}, {""id"": 1762446, ""node1"": 57253, ""node2"": 143703, ""type"": 666, ""w"": 2.0}]"
feu,moyen,amod,ADJ,0.5528092384338379,[]
mélanger,lait,obj,NOUN,0.6098827719688416,"[{""id"": 373014663, ""node1"": 37151, ""node2"": 86296, ""type"": 14, ""w"": 31.0}]"
lait,concentrer,acl,VERB,0.5701926946640015,[]
mélanger,gramme,obj,NOUN,0.5125049948692322,[]
faire,remuer,advcl,VERB,0.5333959460258484,[]
pincée,sel,nmod,NOUN,0.6588193774223328,"[{""id"": 665112730, ""node1"": 122023, ""node2"": 13260, ""type"": 174, ""w"": 40.0}, {""id"": 990072491, ""node1"": 122023, ""node2"": 13260, ""type"": 666, ""w"": 2.0}]"
verser,tout,obj,NOUN,0.5228472352027893,[]
devoir,dessus,nsubj,NOUN,0.4116673469543457,[]
refroidir,couper,advcl,VERB,0.5022046566009521,[]
conserver,boîte,obj,NOUN,0.4460578262805938,[]
boîte,hermétique,amod,ADJ,0.4226747453212738,"[{""id"": 31820784, ""node1"": 7575, ""node2"": 11509, ""type"": 17, ""w"": 53.0}]"
boîte,frigo,nmod,NOUN,0.5415804982185364,[]
