head,lemma,dep,pos,sim,relation
titre,boeuf,appos,NOUN,0.5486986637115479,[]
boeuf,sauter,acl,VERB,0.6038451790809631,[]
oriental,ingrédient,nmod,NOUN,0.5349196791648865,[]
boeuf,huile,appos,NOUN,0.6595109701156616,"[{""id"": 941866985, ""node1"": 47417, ""node2"": 141971, ""type"": 0, ""w"": 20.0}]"
pois,petit,amod,ADJ,0.5441179871559143,"[{""id"": 1743094, ""node1"": 97846, ""node2"": 55222, ""type"": 0, ""w"": 105.0}, {""id"": 1525554, ""node1"": 97846, ""node2"": 55222, ""type"": 666, ""w"": 2.0}]"
boeuf,pois,obj,NOUN,0.5864944458007812,[]
oignon,nouveau,amod,ADJ,0.6103869080543518,[]
pois,champignon,acl,NOUN,0.5288381576538086,[]
boeuf,châtaigne,amod,NOUN,0.6257778406143188,[]
boeuf,eau,nmod,NOUN,0.6600559949874878,[]
eau,cube,nmod,NOUN,0.5758882164955139,[]
cube,bouillon,nmod,NOUN,0.5364071130752563,"[{""id"": 98292423, ""node1"": 6041, ""node2"": 146582, ""type"": 0, ""w"": 30.0}]"
eau,couteau,appos,NOUN,0.6052229404449463,"[{""id"": 104939775, ""node1"": 65012, ""node2"": 32610, ""type"": 28, ""w"": 3.0}]"
couteau,bol,nmod,NOUN,0.5557995438575745,[]
bol,fouet,nmod,NOUN,0.5365910530090332,[]
fouet,cuisine,nmod,NOUN,0.6215970516204834,"[{""id"": 2421862, ""node1"": 73888, ""node2"": 16033, ""type"": 0, ""w"": 305.0}, {""id"": 452879, ""node1"": 73888, ""node2"": 16033, ""type"": 3, ""w"": 265.0}, {""id"": 72783259, ""node1"": 73888, ""node2"": 16033, ""type"": 15, ""w"": 38.0}, {""id"": 1019771975, ""node1"": 73888, ""node2"": 16033, ""type"": 17, ""w"": -5.0}]"
fouet,set,nmod,NOUN,0.4301668703556061,[]
set,poêle,nmod,NOUN,0.5301709771156311,[]
poêle,saladier,nmod,NOUN,0.6812556385993958,[]
saladier,plat,nmod,ADJ,0.6500786542892456,"[{""id"": 2181154, ""node1"": 45455, ""node2"": 36327, ""type"": 0, ""w"": 62.0}, {""id"": 1668935, ""node1"": 45455, ""node2"": 36327, ""type"": 666, ""w"": 3.0}]"
fouet,étape,nmod,NOUN,0.4946097731590271,[]
faire,blanchir,acl,VERB,0.4920421540737152,[]
pois,min,nmod,NOUN,0.4448356926441192,[]
filet,faux,amod,ADJ,0.4445610046386719,[]
couper,filet,obj,NOUN,0.5578091740608215,[]
tranche,fin,amod,ADJ,0.4211523532867431,[]
tige,oignon,nmod,NOUN,0.5283387899398804,[]
poêle,grand,amod,ADJ,0.628409743309021,[]
revenir,viande,obj,NOUN,0.7223973870277405,[]
huile,chaud,amod,ADJ,0.6474975347518921,"[{""id"": 669874570, ""node1"": 141971, ""node2"": 19150, ""type"": 0, ""w"": 21.0}, {""id"": 24929996, ""node1"": 141971, ""node2"": 19150, ""type"": 17, ""w"": 76.0}]"
réserver,chaud,nmod,ADJ,0.5351662635803223,[]
réserver,plat,nmod,NOUN,0.6276586651802063,"[{""id"": 1916438, ""node1"": 7006, ""node2"": 36327, ""type"": 0, ""w"": 26.0}, {""id"": 1916444, ""node1"": 7006, ""node2"": 36327, ""type"": 14, ""w"": 30.0}]"
poêle,même,amod,ADJ,0.645407497882843,[]
châtaigne,eau,nmod,NOUN,0.5896368026733398,"[{""id"": 218186789, ""node1"": 120225, ""node2"": 65012, ""type"": 777, ""w"": 10.0}]"
eau,égoutter,acl,VERB,0.5765343308448792,"[{""id"": 797683051, ""node1"": 65012, ""node2"": 64627, ""type"": 0, ""w"": 29.0}, {""id"": 600063598, ""node1"": 65012, ""node2"": 64627, ""type"": 27, ""w"": 31.0}]"
ajouter,viande,obj,NOUN,0.7162638902664185,[]
diluer,bouillon,obj,NOUN,0.55594402551651,[]
bouillon,cube,acl,NOUN,0.5364071130752563,"[{""id"": 799190726, ""node1"": 146582, ""node2"": 6041, ""type"": 0, ""w"": 23.0}]"
eau,chaud,amod,ADJ,0.6026924252510071,"[{""id"": 915041142, ""node1"": 65012, ""node2"": 19150, ""type"": 0, ""w"": 20.0}, {""id"": 432164, ""node1"": 65012, ""node2"": 19150, ""type"": 17, ""w"": 131.0}]"
verser,sauce,obj,NOUN,0.6628547310829163,"[{""id"": 478293932, ""node1"": 104506, ""node2"": 141110, ""type"": 0, ""w"": 28.0}, {""id"": 478293931, ""node1"": 104506, ""node2"": 141110, ""type"": 14, ""w"": 100.0}]"
poursuivre,cuisson,obj,NOUN,0.6843500733375549,[]
cuisson,min,nmod,NOUN,0.4561061859130859,[]
poursuivre,mélanger,advcl,VERB,0.4733554720878601,[]
cuillère,bois,nmod,NOUN,0.5910300612449646,"[{""id"": 423608378, ""node1"": 51905, ""node2"": 96256, ""type"": 0, ""w"": 41.0}, {""id"": 1977342, ""node1"": 51905, ""node2"": 96256, ""type"": 50, ""w"": 27.0}, {""id"": 3906289, ""node1"": 51905, ""node2"": 96256, ""type"": 777, ""w"": 9.0}]"
