head,lemma,dep,pos,sim,relation
saumon,fumé,amod,ADJ,0.5537497997283936,"[{""id"": 156540, ""node1"": 3361, ""node2"": 23335, ""type"": 0, ""w"": 122.0}, {""id"": 14803107, ""node1"": 3361, ""node2"": 23335, ""type"": 17, ""w"": 22.0}, {""id"": 3189320, ""node1"": 3361, ""node2"": 23335, ""type"": 106, ""w"": -11.0}, {""id"": 502202500, ""node1"": 3361, ""node2"": 23335, ""type"": 666, ""w"": 9.0}]"
fumé,fromage,obj,NOUN,0.5777252316474915,"[{""id"": 653260581, ""node1"": 23335, ""node2"": 141687, ""type"": 666, ""w"": 2.0}]"
fromage,frais,amod,ADJ,0.5452271103858948,"[{""id"": 198759, ""node1"": 141687, ""node2"": 53495, ""type"": 17, ""w"": 110.0}]"
jus,citron,nmod,NOUN,0.5887953042984009,"[{""id"": 1718366, ""node1"": 53310, ""node2"": 15386, ""type"": 0, ""w"": 91.0}, {""id"": 9625998, ""node1"": 53310, ""node2"": 15386, ""type"": 8, ""w"": 22.0}, {""id"": 376199014, ""node1"": 53310, ""node2"": 15386, ""type"": 16, ""w"": -42.0}, {""id"": 765133846, ""node1"": 53310, ""node2"": 15386, ""type"": 80, ""w"": 26.0}, {""id"": 651234559, ""node1"": 53310, ""node2"": 15386, ""type"": 666, ""w"": 3.0}]"
titre,four,nmod,NOUN,0.6455731391906738,[]
four,top,nmod,NOUN,0.5501777529716492,"[{""id"": 509203905, ""node1"": 9190, ""node2"": 61057, ""type"": 17, ""w"": 27.0}]"
plaque,meilleur,amod,ADJ,0.5153307318687439,[]
top,plaque,nmod,NOUN,0.4243907332420349,[]
plaque,four,nmod,NOUN,0.6611073017120361,"[{""id"": 9977205, ""node1"": 145064, ""node2"": 9190, ""type"": 10, ""w"": 4.0}, {""id"": 7612093, ""node1"": 145064, ""node2"": 9190, ""type"": 777, ""w"": 10.0}]"
top,pain,appos,NOUN,0.5578345060348511,[]
pain,couteau,nmod,NOUN,0.6618149280548096,"[{""id"": 899136867, ""node1"": 61283, ""node2"": 32610, ""type"": 0, ""w"": 20.0}, {""id"": 426740565, ""node1"": 61283, ""node2"": 32610, ""type"": 129, ""w"": 35.0}]"
pain,étape,nmod,NOUN,0.6535611748695374,[]
four,couper,acl,VERB,0.6794336438179016,[]
grille,pain,nmod,NOUN,0.6474882364273071,[]
grille,four,nmod,NOUN,0.6606125235557556,"[{""id"": 11786989, ""node1"": 563, ""node2"": 9190, ""type"": 0, ""w"": 51.0}, {""id"": 9977203, ""node1"": 563, ""node2"": 9190, ""type"": 10, ""w"": 4.0}, {""id"": 11353886, ""node1"": 563, ""node2"": 9190, ""type"": 15, ""w"": 38.0}]"
tartiner,fromage,obj,NOUN,0.6044971346855164,"[{""id"": 797902937, ""node1"": 131654, ""node2"": 141687, ""type"": 0, ""w"": 21.0}, {""id"": 991799416, ""node1"": 131654, ""node2"": 141687, ""type"": 666, ""w"": 2.0}]"
déposer,saumon,obj,NOUN,0.5998300313949585,[]
bon,appétit,obj,NOUN,0.4575223624706268,"[{""id"": 2304181, ""node1"": 144229, ""node2"": 3467, ""type"": 23, ""w"": 5.0}]"
