head,lemma,dep,pos,sim,relation
thé,vert,amod,ADJ,0.5548774003982544,"[{""id"": 167762, ""node1"": 143378, ""node2"": 26976, ""type"": 0, ""w"": 242.0}, {""id"": 539957036, ""node1"": 143378, ""node2"": 26976, ""type"": 11, ""w"": -25.0}, {""id"": 377047, ""node1"": 143378, ""node2"": 26976, ""type"": 17, ""w"": 102.0}, {""id"": 3154569, ""node1"": 143378, ""node2"": 26976, ""type"": 106, ""w"": 22.0}, {""id"": 2511133, ""node1"": 143378, ""node2"": 26976, ""type"": 666, ""w"": 3.0}]"
extraire,fromage,obj,NOUN,0.6328620910644531,[]
fromage,blanc,amod,ADJ,0.5992328524589539,"[{""id"": 96698067, ""node1"": 141687, ""node2"": 15196, ""type"": 0, ""w"": 34.0}, {""id"": 121011, ""node1"": 141687, ""node2"": 15196, ""type"": 17, ""w"": 155.0}, {""id"": 3163361, ""node1"": 141687, ""node2"": 15196, ""type"": 106, ""w"": 58.0}, {""id"": 12134443, ""node1"": 141687, ""node2"": 15196, ""type"": 666, ""w"": 1.0}]"
fromage,sucre,acl,NOUN,0.7180400490760803,[]
sucre,beurre,amod,NOUN,0.6973879933357239,[]
sucre,oeuf,nmod,NOUN,0.6437758803367615,"[{""id"": 376049526, ""node1"": 139481, ""node2"": 116175, ""type"": 51, ""w"": 41.0}]"
fromage,mascarpone,amod,NOUN,0.6277914047241211,"[{""id"": 10597511, ""node1"": 141687, ""node2"": 115657, ""type"": 0, ""w"": 24.0}, {""id"": 9675455, ""node1"": 141687, ""node2"": 115657, ""type"": 8, ""w"": 41.0}]"
mascarpone,ricotta,appos,NOUN,0.5225934982299805,[]
balance,cuisine,nmod,NOUN,0.5991910099983215,[]
balance,couteau,appos,NOUN,0.5317514538764954,[]
couteau,fouet,nmod,NOUN,0.5214830636978149,[]
fouet,cuisine,nmod,NOUN,0.6215970516204834,"[{""id"": 2421862, ""node1"": 73888, ""node2"": 16033, ""type"": 0, ""w"": 305.0}, {""id"": 452879, ""node1"": 73888, ""node2"": 16033, ""type"": 3, ""w"": 265.0}, {""id"": 72783259, ""node1"": 73888, ""node2"": 16033, ""type"": 15, ""w"": 38.0}, {""id"": 1019771975, ""node1"": 73888, ""node2"": 16033, ""type"": 17, ""w"": -5.0}]"
cuisine,poche,nmod,NOUN,0.521786630153656,"[{""id"": 15425187, ""node1"": 16033, ""node2"": 139906, ""type"": 0, ""w"": 228.0}, {""id"": 29331921, ""node1"": 16033, ""node2"": 139906, ""type"": 8, ""w"": -25.0}, {""id"": 15208128, ""node1"": 16033, ""node2"": 139906, ""type"": 27, ""w"": 19.0}, {""id"": 289223947, ""node1"": 16033, ""node2"": 139906, ""type"": 28, ""w"": 2.0}]"
fouet,millimètre,nmod,NOUN,0.4489648044109344,[]
fouet,étape,nmod,NOUN,0.4946097731590271,[]
fondre,beurre,obj,NOUN,0.643409252166748,"[{""id"": 24768980, ""node1"": 16480, ""node2"": 140377, ""type"": 13, ""w"": 35.0}, {""id"": 15086091, ""node1"": 16480, ""node2"": 140377, ""type"": 14, ""w"": 30.0}]"
fond,moule,nmod,NOUN,0.5315449237823486,"[{""id"": 796741908, ""node1"": 119272, ""node2"": 143723, ""type"": 0, ""w"": 30.0}, {""id"": 961890616, ""node1"": 119272, ""node2"": 143723, ""type"": 10, ""w"": 25.0}]"
moule,charnière,nmod,NOUN,0.4750351011753082,[]
moule,mélange,nmod,NOUN,0.573585569858551,[]
cuire,minute,obj,NOUN,0.6918482780456543,[]
cuire,c,obj,NOUN,0.4126093685626983,[]
cuire,œuf,obj,NOUN,0.6684867143630981,[]
œuf,omelette,nmod,NOUN,0.5413764119148254,"[{""id"": 1689603, ""node1"": 174124, ""node2"": 45481, ""type"": 0, ""w"": 196.0}, {""id"": 645787513, ""node1"": 174124, ""node2"": 45481, ""type"": 666, ""w"": 2.0}]"
aide,fouet,nmod,NOUN,0.4524300992488861,[]
ajouter,sucre,obj,NOUN,0.6556426286697388,"[{""id"": 374361321, ""node1"": 25099, ""node2"": 139481, ""type"": 14, ""w"": 31.0}]"
garder,préparation,nmod,NOUN,0.4929670989513397,[]
mettre,préparation,obj,NOUN,0.5001351833343506,[]
biscuit,cuire,amod,VERB,0.753751277923584,"[{""id"": 939564837, ""node1"": 62524, ""node2"": 5115, ""type"": 0, ""w"": 47.0}, {""id"": 1786068, ""node1"": 62524, ""node2"": 5115, ""type"": 666, ""w"": 1.0}]"
ajouter,préparation,obj,NOUN,0.5048086047172546,[]
préparation,thé,amod,NOUN,0.5696040987968445,[]
utiliser,pointe,obj,NOUN,0.4427613615989685,"[{""id"": 371800607, ""node1"": 62611, ""node2"": 141611, ""type"": 14, ""w"": 31.0}]"
pointe,couteau,nmod,NOUN,0.4962367117404938,"[{""id"": 8856589, ""node1"": 141611, ""node2"": 32610, ""type"": 0, ""w"": 16.0}, {""id"": 251482, ""node1"": 141611, ""node2"": 32610, ""type"": 10, ""w"": 53.0}]"
utiliser,faire,advcl,VERB,0.4442647397518158,[]
faire,forme,obj,NOUN,0.5013977885246277,[]
forme,surface,nmod,NOUN,0.4385934472084045,"[{""id"": 366149, ""node1"": 142000, ""node2"": 45989, ""type"": 0, ""w"": 54.0}, {""id"": 651212859, ""node1"": 142000, ""node2"": 45989, ""type"": 666, ""w"": 2.0}]"
surface,gâteau,nmod,NOUN,0.6155325770378113,[]
moule,manquer,acl,VERB,0.5066490769386292,[]
