head,lemma,dep,pos,sim,relation
lit,poireau,nmod,NOUN,0.4993954598903656,[]
saint,ingrédient,nmod,NOUN,0.4364465177059173,[]
saint,beurre,appos,NOUN,0.5413391590118408,[]
beurre,piment,amod,NOUN,0.7241657376289368,[]
poivre,crème,amod,NOUN,0.6996400356292725,[]
poivre,poireau,nmod,NOUN,0.6779045462608337,[]
poireau,noix,nmod,NOUN,0.6186950206756592,[]
vin,blanc,amod,ADJ,0.6016787886619568,"[{""id"": 61837, ""node1"": 35798, ""node2"": 15196, ""type"": 0, ""w"": 534.0}, {""id"": 54666180, ""node1"": 35798, ""node2"": 15196, ""type"": 5, ""w"": 76.0}, {""id"": 3170069, ""node1"": 35798, ""node2"": 15196, ""type"": 8, ""w"": 66.0}, {""id"": 8997815, ""node1"": 35798, ""node2"": 15196, ""type"": 17, ""w"": 39.0}, {""id"": 31148619, ""node1"": 35798, ""node2"": 15196, ""type"": 27, ""w"": 23.0}, {""id"": 3160066, ""node1"": 35798, ""node2"": 15196, ""type"": 106, ""w"": 6.0}, {""id"": 1526707, ""node1"": 35798, ""node2"": 15196, ""type"": 666, ""w"": 4.0}]"
blanc,échalote,obj,NOUN,0.598222553730011,[]
blanc,huile,obj,NOUN,0.6312921643257141,[]
casserole,set,nmod,NOUN,0.4378535151481628,[]
set,poêle,nmod,NOUN,0.5301709771156311,[]
poêle,couteau,nmod,NOUN,0.6776712536811829,[]
set,cuillère,nmod,NOUN,0.4149639010429382,[]
cuillère,bois,nmod,NOUN,0.5910300612449646,"[{""id"": 423608378, ""node1"": 51905, ""node2"": 96256, ""type"": 0, ""w"": 41.0}, {""id"": 1977342, ""node1"": 51905, ""node2"": 96256, ""type"": 50, ""w"": 27.0}, {""id"": 3906289, ""node1"": 51905, ""node2"": 96256, ""type"": 777, ""w"": 9.0}]"
balance,cuisine,nmod,NOUN,0.5991910099983215,[]
cuillère,étape,nmod,NOUN,0.4685819745063782,[]
blanc,poireau,nmod,NOUN,0.576774001121521,"[{""id"": 796740403, ""node1"": 15196, ""node2"": 130303, ""type"": 0, ""w"": 28.0}]"
feu,doux,amod,ADJ,0.5496628284454346,[]
revenir,noix,obj,NOUN,0.5903199911117554,[]
noix,saint,nmod,NOUN,0.4861480891704559,[]
huile,olive,nmod,ADJ,0.577674388885498,"[{""id"": 143577, ""node1"": 141971, ""node2"": 238, ""type"": 0, ""w"": 441.0}, {""id"": 580646, ""node1"": 141971, ""node2"": 238, ""type"": 5, ""w"": 35.0}, {""id"": 214590, ""node1"": 141971, ""node2"": 238, ""type"": 8, ""w"": 101.0}, {""id"": 9972834, ""node1"": 141971, ""node2"": 238, ""type"": 9, ""w"": 10.0}, {""id"": 96691611, ""node1"": 141971, ""node2"": 238, ""type"": 35, ""w"": 34.0}, {""id"": 1808072, ""node1"": 141971, ""node2"": 238, ""type"": 42, ""w"": 92.0}, {""id"": 653727906, ""node1"": 141971, ""node2"": 238, ""type"": 666, ""w"": 5.0}]"
revenir,ajouter,advcl,VERB,0.4373447000980377,[]
ajouter,échalote,obj,NOUN,0.5571005344390869,[]
ajouter,reste,obj,NOUN,0.454963743686676,[]
reste,vin,nmod,NOUN,0.6144329309463501,[]
ajouter,crème,obj,NOUN,0.610580325126648,[]
crème,frais,amod,ADJ,0.5796430110931396,[]
mettre,blanc,obj,NOUN,0.5208448767662048,[]
disposer,noix,obj,NOUN,0.5720595717430115,[]
peu,sauce,nmod,NOUN,0.615455150604248,[]
mettre,pincée,obj,NOUN,0.5193409323692322,[]
pincée,piment,nmod,NOUN,0.5929959416389465,[]
