head,lemma,dep,pos,sim,relation
filet,taureau,nmod,NOUN,0.4862874448299408,[]
vin,rouge,amod,ADJ,0.599454402923584,"[{""id"": 61835, ""node1"": 35798, ""node2"": 86356, ""type"": 0, ""w"": 517.0}, {""id"": 556239, ""node1"": 35798, ""node2"": 86356, ""type"": 5, ""w"": 122.0}, {""id"": 9857786, ""node1"": 35798, ""node2"": 86356, ""type"": 8, ""w"": 139.0}, {""id"": 14806149, ""node1"": 35798, ""node2"": 86356, ""type"": 17, ""w"": 71.0}, {""id"": 31149018, ""node1"": 35798, ""node2"": 86356, ""type"": 27, ""w"": 22.0}, {""id"": 3154292, ""node1"": 35798, ""node2"": 86356, ""type"": 106, ""w"": 12.0}, {""id"": 1526706, ""node1"": 35798, ""node2"": 86356, ""type"": 666, ""w"": 8.0}]"
beurre,taureau,nmod,NOUN,0.6157348155975342,[]
sel,olive,amod,ADP,0.7034202218055725,[]
fond,volaille,nmod,NOUN,0.6043189764022827,"[{""id"": 99019625, ""node1"": 119272, ""node2"": 70493, ""type"": 9, ""w"": 7.0}, {""id"": 109916862, ""node1"": 119272, ""node2"": 70493, ""type"": 777, ""w"": 10.0}]"
filet,citron,nmod,NOUN,0.6070929169654846,"[{""id"": 423999005, ""node1"": 42188, ""node2"": 15386, ""type"": 0, ""w"": 1.0}]"
citron,sucre,nmod,NOUN,0.6847571134567261,[]
filet,aluminium,nmod,NOUN,0.543472945690155,[]
aluminium,balance,nmod,NOUN,0.4969750940799713,[]
balance,cuisine,nmod,NOUN,0.5991910099983215,[]
balance,casserole,nmod,NOUN,0.5916885137557983,[]
balance,chinois,appos,ADJ,0.449154645204544,[]
chinois,couteau,nmod,NOUN,0.5090504884719849,[]
aluminium,four,nmod,NOUN,0.6745204925537109,[]
four,grille,nmod,NOUN,0.6606125235557556,"[{""id"": 9977202, ""node1"": 9190, ""node2"": 563, ""type"": 0, ""w"": 4.0}, {""id"": 115472, ""node1"": 9190, ""node2"": 563, ""type"": 9, ""w"": 160.0}, {""id"": 2290222, ""node1"": 9190, ""node2"": 563, ""type"": 28, ""w"": 79.0}]"
grille,robot,nmod,NOUN,0.5358201265335083,[]
filet,rouleau,nmod,NOUN,0.5004295110702515,[]
rouleau,pâtisserie,nmod,NOUN,0.510869026184082,"[{""id"": 34655902, ""node1"": 59019, ""node2"": 25966, ""type"": 0, ""w"": 31.0}]"
pâtisserie,coupe,appos,NOUN,0.5098617672920227,[]
coupe,assiette,nmod,NOUN,0.545587956905365,[]
table,induction,amod,NOUN,0.5181390047073364,[]
éplucher,légume,obj,NOUN,0.6224160194396973,"[{""id"": 365327, ""node1"": 59879, ""node2"": 120603, ""type"": 0, ""w"": 134.0}, {""id"": 1639137, ""node1"": 59879, ""node2"": 120603, ""type"": 14, ""w"": 100.0}]"
morceau,petit,amod,ADJ,0.542499840259552,"[{""id"": 558707704, ""node1"": 65364, ""node2"": 55222, ""type"": 0, ""w"": 27.0}]"
tailler,parure,obj,NOUN,0.4340105056762695,[]
sautoir,chauffer,acl,VERB,0.5563493967056274,[]
filet,gros,amod,ADJ,0.5060413479804993,[]
verser,filet,obj,NOUN,0.5606366395950317,[]
filet,huile,nmod,NOUN,0.6150403022766113,[]
colorer,parure,obj,NOUN,0.5068888664245605,[]
mélanger,décoller,advcl,VERB,0.4841781854629516,[]
fond,sautoir,nmod,NOUN,0.4908781051635742,[]
noix,bel,amod,ADJ,0.5046787858009338,[]
noix,beurre,nmod,NOUN,0.6414071917533875,"[{""id"": 96697959, ""node1"": 30910, ""node2"": 140377, ""type"": 0, ""w"": 22.0}]"
ajouter,garniture,obj,NOUN,0.5877809524536133,"[{""id"": 361411724, ""node1"": 25099, ""node2"": 57803, ""type"": 14, ""w"": 30.0}]"
poursuivre,coloration,obj,NOUN,0.4694351255893707,[]
ajouter,cuillère,obj,NOUN,0.5465437173843384,[]
cuillère,farine,nmod,NOUN,0.6750626564025879,"[{""id"": 775213356, ""node1"": 51905, ""node2"": 127629, ""type"": 174, ""w"": 25.0}]"
vin,compléter,acl,VERB,0.6024555563926697,[]
eau,hauteur,nmod,NOUN,0.5373610854148865,[]
cuire,heure,obj,NOUN,0.6720207929611206,[]
bouillon,petit,amod,ADJ,0.6280714869499207,[]
heure,bouillon,nmod,NOUN,0.5566072463989258,[]
bouillon,tout,amod,ADV,0.6207096576690674,[]
passer,jus,obj,NOUN,0.5783351063728333,[]
réduire,jus,obj,NOUN,0.5740057229995728,[]
avoir,chose,obj,NOUN,0.4087808132171631,"[{""id"": 656279206, ""node1"": 31641, ""node2"": 109527, ""type"": 0, ""w"": 1.0}]"
rectifier,assaisonnement,nsubj,NOUN,0.5303710103034973,"[{""id"": 15080476, ""node1"": 36001, ""node2"": 15763, ""type"": 14, ""w"": 30.0}]"
four,180,nmod,NUM,0.4979606568813324,[]
four,degré,nmod,NOUN,0.6147381663322449,"[{""id"": 107015150, ""node1"": 9190, ""node2"": 121359, ""type"": 0, ""w"": 38.0}]"
four,c,nmod,NOUN,0.4225132167339325,[]
pavé,taureau,nmod,NOUN,0.4166341722011566,[]
face,sel,nmod,NOUN,0.653164803981781,[]
sel,fin,amod,NOUN,0.656173050403595,"[{""id"": 188163, ""node1"": 13260, ""node2"": 144718, ""type"": 0, ""w"": 62.0}, {""id"": 645837, ""node1"": 13260, ""node2"": 144718, ""type"": 17, ""w"": 60.0}]"
sel,moulin,nmod,NOUN,0.6663771867752075,"[{""id"": 11354534, ""node1"": 13260, ""node2"": 21988, ""type"": 15, ""w"": 38.0}]"
côté,tout,amod,ADJ,0.4549163579940796,[]
côté,pavé,nmod,NOUN,0.4455524682998657,[]
poêle,chaud,amod,ADJ,0.6645733714103699,"[{""id"": 278998504, ""node1"": 119686, ""node2"": 19150, ""type"": 0, ""w"": 26.0}, {""id"": 3078839, ""node1"": 119686, ""node2"": 19150, ""type"": 17, ""w"": 27.0}]"
ajouter,filet,obj,NOUN,0.5471811890602112,[]
huile,olive,nmod,NOUN,0.577674388885498,"[{""id"": 143577, ""node1"": 141971, ""node2"": 238, ""type"": 0, ""w"": 441.0}, {""id"": 580646, ""node1"": 141971, ""node2"": 238, ""type"": 5, ""w"": 35.0}, {""id"": 214590, ""node1"": 141971, ""node2"": 238, ""type"": 8, ""w"": 101.0}, {""id"": 9972834, ""node1"": 141971, ""node2"": 238, ""type"": 9, ""w"": 10.0}, {""id"": 96691611, ""node1"": 141971, ""node2"": 238, ""type"": 35, ""w"": 34.0}, {""id"": 1808072, ""node1"": 141971, ""node2"": 238, ""type"": 42, ""w"": 92.0}, {""id"": 653727906, ""node1"": 141971, ""node2"": 238, ""type"": 666, ""w"": 5.0}]"
filet,ail,nmod,NOUN,0.6146703958511353,"[{""id"": 423998993, ""node1"": 42188, ""node2"": 26979, ""type"": 0, ""w"": 1.0}]"
chemise,écraser,acl,VERB,0.5021214485168457,"[{""id"": 474053091, ""node1"": 70606, ""node2"": 52004, ""type"": 26, ""w"": 30.0}]"
pavé,faire,amod,NOUN,0.4884424805641174,[]
face,tout,amod,ADJ,0.4081993997097015,[]
pavé,face,nmod,NOUN,0.4125936925411224,[]
face,arroser,acl,VERB,0.4218136966228485,[]
arroser,beurre,obj,NOUN,0.6763713955879211,[]
débarrasser,plaque,obj,NOUN,0.5173200964927673,[]
poursuivre,cuisson,obj,NOUN,0.6843500733375549,[]
cuisson,four,nmod,NOUN,0.725607693195343,"[{""id"": 1748883, ""node1"": 60056, ""node2"": 9190, ""type"": 0, ""w"": 162.0}, {""id"": 9626480, ""node1"": 60056, ""node2"": 9190, ""type"": 8, ""w"": 22.0}, {""id"": 14656890, ""node1"": 60056, ""node2"": 9190, ""type"": 41, ""w"": 29.0}, {""id"": 14673603, ""node1"": 60056, ""node2"": 9190, ""type"": 42, ""w"": 32.0}, {""id"": 940332475, ""node1"": 60056, ""node2"": 9190, ""type"": 70, ""w"": 70.0}, {""id"": 989535200, ""node1"": 60056, ""node2"": 9190, ""type"": 80, ""w"": 42.0}, {""id"": 652232265, ""node1"": 60056, ""node2"": 9190, ""type"": 666, ""w"": 4.0}]"
peu,jus,nmod,NOUN,0.5859786868095398,[]
verser,sautoir,obj,NOUN,0.5001489520072937,[]
reposer,viande,obj,NOUN,0.7070140242576599,[]
grille,couvrir,acl,VERB,0.5096586346626282,[]
papier,aluminium,nmod,NOUN,0.4892482459545135,"[{""id"": 796957362, ""node1"": 103389, ""node2"": 95561, ""type"": 0, ""w"": 26.0}]"
réchauffer,viande,obj,NOUN,0.7573447227478027,"[{""id"": 1040752023, ""node1"": 49021, ""node2"": 140100, ""type"": 0, ""w"": 39.0}]"
viande,dressage,nmod,NOUN,0.6687480807304382,[]
enlever,sable,obj,NOUN,0.512911319732666,[]
sautoir,chaud,amod,ADJ,0.5327807068824768,[]
faire,verser,advcl,VERB,0.4969629347324371,[]
feu,moyen,amod,ADJ,0.5528092384338379,[]
ajouter,pincée,obj,NOUN,0.4863170683383941,[]
pincée,sel,nmod,NOUN,0.6588193774223328,"[{""id"": 665112730, ""node1"": 122023, ""node2"": 13260, ""type"": 174, ""w"": 40.0}, {""id"": 990072491, ""node1"": 122023, ""node2"": 13260, ""type"": 666, ""w"": 2.0}]"
fond,blanc,amod,ADJ,0.4975541234016418,[]
cuire,il,nsubj,PRON,0.4034532904624939,[]
faite,départ,obj,NOUN,0.4179371297359466,[]
eau,froid,amod,ADJ,0.5808660984039307,"[{""id"": 432163, ""node1"": 65012, ""node2"": 49803, ""type"": 17, ""w"": 74.0}]"
eau,juste,amod,ADV,0.5745435357093811,[]
pincée,Espelette,nmod,PROPN,0.4656762182712555,[]
mixer,passer,advcl,VERB,0.5172021389007568,[]
cuire,riz,obj,NOUN,0.7637909054756165,"[{""id"": 426022657, ""node1"": 5115, ""node2"": 24372, ""type"": 0, ""w"": 36.0}, {""id"": 31820394, ""node1"": 5115, ""node2"": 24372, ""type"": 14, ""w"": 100.0}]"
eau,salé,amod,ADV,0.6469160914421082,[]
mixer,robot,obj,NOUN,0.5421504974365234,"[{""id"": 273954648, ""node1"": 12170, ""node2"": 12875, ""type"": 0, ""w"": 30.0}, {""id"": 97744346, ""node1"": 12170, ""node2"": 12875, ""type"": 13, ""w"": 30.0}, {""id"": 215395, ""node1"": 12170, ""node2"": 12875, ""type"": 16, ""w"": 53.0}]"
robot,coupe,amod,NOUN,0.5047930479049683,[]
mixer,garder,advcl,VERB,0.5202961564064026,[]
garder,peu,obj,ADV,0.4448802471160888,[]
avoir,pate,obj,NOUN,0.5447945594787598,[]
pate,collant,amod,ADJ,0.5471504330635071,[]
avoir,plaque,obj,NOUN,0.4700909852981567,[]
plaque,pâtisserie,nmod,NOUN,0.5772162079811096,[]
