head,lemma,dep,pos,sim,relation
pâte,ingrédient,nmod,NOUN,0.6811284422874451,"[{""id"": 24920568, ""node1"": 34069, ""node2"": 123418, ""type"": 6, ""w"": 17.0}]"
piment,sel,appos,NOUN,0.6957902908325195,"[{""id"": 959169, ""node1"": 128791, ""node2"": 13260, ""type"": 0, ""w"": 52.0}, {""id"": 53617550, ""node1"": 128791, ""node2"": 13260, ""type"": 5, ""w"": 91.0}]"
poivre,thym,amod,NOUN,0.6287614107131958,"[{""id"": 584573822, ""node1"": 139597, ""node2"": 3323, ""type"": 0, ""w"": 21.0}]"
citron,ail,nmod,ADP,0.5989125967025757,[]
vin,blanc,amod,ADJ,0.6016787886619568,"[{""id"": 61837, ""node1"": 35798, ""node2"": 15196, ""type"": 0, ""w"": 534.0}, {""id"": 54666180, ""node1"": 35798, ""node2"": 15196, ""type"": 5, ""w"": 76.0}, {""id"": 3170069, ""node1"": 35798, ""node2"": 15196, ""type"": 8, ""w"": 66.0}, {""id"": 8997815, ""node1"": 35798, ""node2"": 15196, ""type"": 17, ""w"": 39.0}, {""id"": 31148619, ""node1"": 35798, ""node2"": 15196, ""type"": 27, ""w"": 23.0}, {""id"": 3160066, ""node1"": 35798, ""node2"": 15196, ""type"": 106, ""w"": 6.0}, {""id"": 1526707, ""node1"": 35798, ""node2"": 15196, ""type"": 666, ""w"": 4.0}]"
pâte,poêle,amod,NOUN,0.7328146696090698,"[{""id"": 31821235, ""node1"": 34069, ""node2"": 119686, ""type"": 15, ""w"": 59.0}]"
poêle,cuillère,nmod,NOUN,0.66766756772995,[]
cuillère,bois,nmod,NOUN,0.5910300612449646,"[{""id"": 423608378, ""node1"": 51905, ""node2"": 96256, ""type"": 0, ""w"": 41.0}, {""id"": 1977342, ""node1"": 51905, ""node2"": 96256, ""type"": 50, ""w"": 27.0}, {""id"": 3906289, ""node1"": 51905, ""node2"": 96256, ""type"": 777, ""w"": 9.0}]"
cuillère,étape,nmod,NOUN,0.4685819745063782,[]
feuille,tendre,amod,ADJ,0.5023797750473022,[]
feuille,tout,amod,ADJ,0.5441249012947083,[]
feuille,premier,amod,ADJ,0.464650958776474,[]
enlever,feuille,obj,NOUN,0.4923675954341888,[]
enlever,couper,advcl,VERB,0.4259249269962311,"[{""id"": 851648, ""node1"": 82345, ""node2"": 128828, ""type"": 0, ""w"": 24.0}, {""id"": 54610429, ""node1"": 82345, ""node2"": 128828, ""type"": 5, ""w"": 281.0}]"
couper,haut,obj,NOUN,0.4130913019180298,[]
couper,éliminer,advcl,VERB,0.4187601506710052,[]
