head,lemma,dep,pos,sim,relation
titre,papier,nmod,NOUN,0.4316587746143341,"[{""id"": 1022996, ""node1"": 7970, ""node2"": 103389, ""type"": 0, ""w"": 30.0}, {""id"": 53574990, ""node1"": 7970, ""node2"": 103389, ""type"": 5, ""w"": 189.0}]"
titre,marmite,nmod,NOUN,0.5938978791236877,[]
marmite,casserole,acl,NOUN,0.6540853977203369,"[{""id"": 452078, ""node1"": 146096, ""node2"": 57253, ""type"": 0, ""w"": 58.0}, {""id"": 65614, ""node1"": 146096, ""node2"": 57253, ""type"": 5, ""w"": 118.0}, {""id"": 795485835, ""node1"": 146096, ""node2"": 57253, ""type"": 21, ""w"": 31.0}]"
casserole,top,nmod,NOUN,0.4402943253517151,[]
plaque,meilleur,amod,ADJ,0.5153307318687439,[]
top,plaque,nmod,NOUN,0.4243907332420349,[]
plaque,four,nmod,NOUN,0.6611073017120361,"[{""id"": 9977205, ""node1"": 145064, ""node2"": 9190, ""type"": 10, ""w"": 4.0}, {""id"": 7612093, ""node1"": 145064, ""node2"": 9190, ""type"": 777, ""w"": 10.0}]"
four,Barbecue,nmod,PROPN,0.6479210257530212,[]
Barbecue,balance,nmod,NOUN,0.4987628161907196,[]
balance,cuisine,nmod,NOUN,0.5991910099983215,[]
marmite,plonger,acl,VERB,0.6224495768547058,[]
marmite,eau,nmod,NOUN,0.6216312050819397,[]
eau,froid,amod,ADJ,0.5808660984039307,"[{""id"": 432163, ""node1"": 65012, ""node2"": 49803, ""type"": 17, ""w"": 74.0}]"
froid,saler,amod,ADJ,0.6133309602737427,[]
titre,préparer,acl,VERB,0.4304305016994476,[]
fondre,beurre,obj,NOUN,0.643409252166748,"[{""id"": 24768980, ""node1"": 16480, ""node2"": 140377, ""type"": 13, ""w"": 35.0}, {""id"": 15086091, ""node1"": 16480, ""node2"": 140377, ""type"": 14, ""w"": 30.0}]"
sortir,eau,nmod,NOUN,0.5527686476707458,"[{""id"": 477978726, ""node1"": 5714, ""node2"": 65012, ""type"": 0, ""w"": 26.0}, {""id"": 477978725, ""node1"": 5714, ""node2"": 65012, ""type"": 14, ""w"": 100.0}]"
eau,percer,acl,VERB,0.570837676525116,[]
percer,carapace,obj,NOUN,0.4295342266559601,[]
cornet,petit,amod,ADJ,0.5259884595870972,[]
trou,cornet,nmod,NOUN,0.462476372718811,[]
sortir,faire,acl,VERB,0.430252343416214,"[{""id"": 79194862, ""node1"": 5714, ""node2"": 87528, ""type"": 0, ""w"": 21.0}, {""id"": 54695292, ""node1"": 5714, ""node2"": 87528, ""type"": 5, ""w"": -102.0}]"
grille,barbecue,nmod,NOUN,0.5860549211502075,"[{""id"": 2151249, ""node1"": 563, ""node2"": 95126, ""type"": 0, ""w"": 63.0}, {""id"": 9981034, ""node1"": 563, ""node2"": 95126, ""type"": 10, ""w"": 8.0}, {""id"": 672030109, ""node1"": 563, ""node2"": 95126, ""type"": 666, ""w"": 3.0}]"
grille,ventre,nmod,NOUN,0.5368266701698303,[]
cuire,min,obj,NOUN,0.5212259888648987,[]
verser,beurre,obj,NOUN,0.6414188146591187,[]
beurre,fondre,acl,VERB,0.643409252166748,"[{""id"": 652231036, ""node1"": 140377, ""node2"": 16480, ""type"": 0, ""w"": 21.0}, {""id"": 24771033, ""node1"": 140377, ""node2"": 16480, ""type"": 24, ""w"": 137.0}, {""id"": 1886772, ""node1"": 140377, ""node2"": 16480, ""type"": 26, ""w"": 33.0}]"
verser,cornet,obj,NOUN,0.537578284740448,[]
cornet,papier,nmod,NOUN,0.5021061897277832,"[{""id"": 2141936, ""node1"": 84087, ""node2"": 103389, ""type"": 0, ""w"": 94.0}, {""id"": 23121501, ""node1"": 84087, ""node2"": 103389, ""type"": 35, ""w"": 93.0}, {""id"": 984400450, ""node1"": 84087, ""node2"": 103389, ""type"": 666, ""w"": 2.0}]"
