head,lemma,dep,pos,sim,relation
casserole,titre,nsubj,NOUN,0.5580013990402222,[]
titre,cuisse,nmod,NOUN,0.4362631142139435,[]
cuisse,canard,nmod,NOUN,0.5198010802268982,"[{""id"": 185097, ""node1"": 58876, ""node2"": 7769, ""type"": 0, ""w"": 81.0}, {""id"": 377011018, ""node1"": 58876, ""node2"": 7769, ""type"": 20, ""w"": 27.0}]"
cuisse,oriental,nmod,ADJ,0.4604798555374145,[]
titre,ingrédient,nmod,NOUN,0.4716755747795105,[]
ingrédient,oignon,appos,NOUN,0.6626235842704773,"[{""id"": 24923430, ""node1"": 123418, ""node2"": 123307, ""type"": 0, ""w"": 15.0}, {""id"": 24850729, ""node1"": 123418, ""node2"": 123307, ""type"": 8, ""w"": 28.0}]"
oignon,gingembre,nmod,NOUN,0.6462072134017944,[]
gingembre,coriandre,appos,NOUN,0.6166588068008423,[]
crème,miel,amod,ADJ,0.6477633714675903,[]
miel,vinaigre,nmod,NOUN,0.6219134330749512,"[{""id"": 654230744, ""node1"": 136055, ""node2"": 145443, ""type"": 0, ""w"": 29.0}, {""id"": 5021048, ""node1"": 136055, ""node2"": 145443, ""type"": 777, ""w"": 10.0}]"
vinaigre,balsamique,amod,ADJ,0.5980404615402222,"[{""id"": 2132353, ""node1"": 145443, ""node2"": 37458, ""type"": 0, ""w"": 166.0}, {""id"": 1928285, ""node1"": 145443, ""node2"": 37458, ""type"": 666, ""w"": 1.0}]"
coriandre,crème,nmod,NOUN,0.6577279567718506,[]
crème,poivre,nmod,NOUN,0.6996400356292725,[]
