head,lemma,dep,pos,sim,relation
beurre,miel,amod,ADJ,0.6565355062484741,"[{""id"": 500926057, ""node1"": 140377, ""node2"": 136055, ""type"": 0, ""w"": 4.0}]"
miel,carotte,appos,NOUN,0.6353946328163147,[]
beurre,farine,amod,NOUN,0.7180377840995789,"[{""id"": 500925999, ""node1"": 140377, ""node2"": 127629, ""type"": 0, ""w"": 4.0}, {""id"": 3980240, ""node1"": 140377, ""node2"": 127629, ""type"": 777, ""w"": 10.0}]"
beurre,sarrasin,nmod,NOUN,0.6807175278663635,[]
sarrasin,eau,appos,NOUN,0.6077921986579895,[]
eau,oeuf,nmod,NOUN,0.6093990802764893,"[{""id"": 386183819, ""node1"": 65012, ""node2"": 116175, ""type"": 28, ""w"": 27.0}, {""id"": 376049523, ""node1"": 65012, ""node2"": 116175, ""type"": 51, ""w"": 26.0}]"
oeuf,agneau,nmod,ADJ,0.5657593011856079,[]
eau,fond,nmod,NOUN,0.581144392490387,"[{""id"": 98635079, ""node1"": 65012, ""node2"": 119272, ""type"": 0, ""w"": 19.0}, {""id"": 98389618, ""node1"": 65012, ""node2"": 119272, ""type"": 10, ""w"": 30.0}]"
fond,veau,nmod,NOUN,0.573129415512085,"[{""id"": 98303715, ""node1"": 119272, ""node2"": 91311, ""type"": 0, ""w"": 27.0}, {""id"": 98303791, ""node1"": 119272, ""node2"": 91311, ""type"": 9, ""w"": 30.0}]"
veau,huile,amod,NOUN,0.6464157700538635,[]
eau,vin,nmod,NOUN,0.6515589952468872,"[{""id"": 137458, ""node1"": 65012, ""node2"": 35798, ""type"": 0, ""w"": 54.0}, {""id"": 1039912849, ""node1"": 65012, ""node2"": 35798, ""type"": 8, ""w"": 25.0}, {""id"": 11023408, ""node1"": 65012, ""node2"": 35798, ""type"": 10, ""w"": 17.0}, {""id"": 375688368, ""node1"": 65012, ""node2"": 35798, ""type"": 56, ""w"": 28.0}]"
vin,blanc,amod,ADJ,0.6016787886619568,"[{""id"": 61837, ""node1"": 35798, ""node2"": 15196, ""type"": 0, ""w"": 534.0}, {""id"": 54666180, ""node1"": 35798, ""node2"": 15196, ""type"": 5, ""w"": 76.0}, {""id"": 3170069, ""node1"": 35798, ""node2"": 15196, ""type"": 8, ""w"": 66.0}, {""id"": 8997815, ""node1"": 35798, ""node2"": 15196, ""type"": 17, ""w"": 39.0}, {""id"": 31148619, ""node1"": 35798, ""node2"": 15196, ""type"": 27, ""w"": 23.0}, {""id"": 3160066, ""node1"": 35798, ""node2"": 15196, ""type"": 106, ""w"": 6.0}, {""id"": 1526707, ""node1"": 35798, ""node2"": 15196, ""type"": 666, ""w"": 4.0}]"
cognac,menthe,obj,VERB,0.5755894184112549,"[{""id"": 439786577, ""node1"": 6628, ""node2"": 97057, ""type"": 0, ""w"": 67.0}]"
jus,cuisson,nmod,NOUN,0.6731067299842834,[]
cuisson,beurre,acl,NOUN,0.8047853708267212,[]
huile,grec,amod,ADJ,0.4692212343215942,"[{""id"": 669852059, ""node1"": 141971, ""node2"": 126963, ""type"": 0, ""w"": 29.0}, {""id"": 3513957, ""node1"": 141971, ""node2"": 126963, ""type"": 777, ""w"": 10.0}]"
huile,pépin,nmod,NOUN,0.5148436427116394,"[{""id"": 915396892, ""node1"": 141971, ""node2"": 143219, ""type"": 0, ""w"": 20.0}]"
pépin,piment,nmod,NOUN,0.520801842212677,[]
piment,Espelette,nmod,PROPN,0.5338683724403381,"[{""id"": 673221705, ""node1"": 128791, ""node2"": 254818, ""type"": 0, ""w"": 24.0}]"
Espelette,sel,nmod,NOUN,0.6476833820343018,"[{""id"": 8253978, ""node1"": 254818, ""node2"": 13260, ""type"": 777, ""w"": 10.0}]"
poivre,blanc,amod,ADJ,0.6191187500953674,"[{""id"": 3192371, ""node1"": 139597, ""node2"": 15196, ""type"": 106, ""w"": 1.0}]"
sel,gros,amod,ADJ,0.6553788781166077,"[{""id"": 188164, ""node1"": 13260, ""node2"": 88096, ""type"": 0, ""w"": 60.0}, {""id"": 645838, ""node1"": 13260, ""node2"": 88096, ""type"": 17, ""w"": 60.0}]"
blanc,sel,obj,NOUN,0.6804950833320618,"[{""id"": 2042147, ""node1"": 15196, ""node2"": 13260, ""type"": 0, ""w"": 62.0}, {""id"": 24930573, ""node1"": 15196, ""node2"": 13260, ""type"": 23, ""w"": 30.0}]"
balance,cuisine,nmod,NOUN,0.5991910099983215,[]
balance,chinois,appos,ADJ,0.449154645204544,[]
balance,fouet,appos,NOUN,0.4882497191429138,[]
fouet,four,nmod,NOUN,0.6685465574264526,"[{""id"": 288507172, ""node1"": 73888, ""node2"": 9190, ""type"": 0, ""w"": 55.0}]"
four,saladier,nmod,NOUN,0.6991847157478333,[]
saladier,assiette,nmod,NOUN,0.6438512206077576,[]
assiette,plat,nmod,ADJ,0.64161217212677,"[{""id"": 184605, ""node1"": 62735, ""node2"": 36327, ""type"": 0, ""w"": 150.0}, {""id"": 597401, ""node1"": 62735, ""node2"": 36327, ""type"": 5, ""w"": 142.0}, {""id"": 272448, ""node1"": 62735, ""node2"": 36327, ""type"": 20, ""w"": 60.0}, {""id"": 539962229, ""node1"": 62735, ""node2"": 36327, ""type"": 25, ""w"": -25.0}, {""id"": 2358342, ""node1"": 62735, ""node2"": 36327, ""type"": 28, ""w"": 110.0}, {""id"": 1029212457, ""node1"": 62735, ""node2"": 36327, ""type"": 67, ""w"": 47.0}, {""id"": 1471397, ""node1"": 62735, ""node2"": 36327, ""type"": 666, ""w"": 4.0}]"
étape,saladier,nmod,NOUN,0.5214974880218506,[]
former,puits,obj,NOUN,0.4427151381969452,[]
puits,farine,nmod,NOUN,0.61273592710495,[]
farine,sarrasin,nmod,NOUN,0.6555599570274353,"[{""id"": 423997388, ""node1"": 127629, ""node2"": 29459, ""type"": 0, ""w"": 2.0}, {""id"": 243434862, ""node1"": 127629, ""node2"": 29459, ""type"": 8, ""w"": 28.0}]"
mettre,sel,obj,NOUN,0.6833876967430115,"[{""id"": 513445611, ""node1"": 132366, ""node2"": 13260, ""type"": 0, ""w"": 35.0}, {""id"": 513445610, ""node1"": 132366, ""node2"": 13260, ""type"": 14, ""w"": 100.0}]"
mélanger,incorporer,advcl,VERB,0.4769802093505859,"[{""id"": 9357211, ""node1"": 37151, ""node2"": 3845, ""type"": 0, ""w"": 64.0}, {""id"": 646361, ""node1"": 37151, ""node2"": 3845, ""type"": 5, ""w"": 160.0}, {""id"": 2073046, ""node1"": 37151, ""node2"": 3845, ""type"": 35, ""w"": 60.0}, {""id"": 1045903631, ""node1"": 37151, ""node2"": 3845, ""type"": 666, ""w"": 2.0}]"
incorporer,eau,obj,NOUN,0.5586468577384949,[]
laisser,pâte,obj,NOUN,0.6335045099258423,[]
reposer,minute,obj,NOUN,0.4512225389480591,[]
peu,beurre,nmod,NOUN,0.5877829194068909,[]
peu,fondre,acl,VERB,0.498760849237442,[]
rouler,façon,obj,NOUN,0.4752219915390014,[]
huile,olive,nmod,ADJ,0.577674388885498,"[{""id"": 143577, ""node1"": 141971, ""node2"": 238, ""type"": 0, ""w"": 441.0}, {""id"": 580646, ""node1"": 141971, ""node2"": 238, ""type"": 5, ""w"": 35.0}, {""id"": 214590, ""node1"": 141971, ""node2"": 238, ""type"": 8, ""w"": 101.0}, {""id"": 9972834, ""node1"": 141971, ""node2"": 238, ""type"": 9, ""w"": 10.0}, {""id"": 96691611, ""node1"": 141971, ""node2"": 238, ""type"": 35, ""w"": 34.0}, {""id"": 1808072, ""node1"": 141971, ""node2"": 238, ""type"": 42, ""w"": 92.0}, {""id"": 653727906, ""node1"": 141971, ""node2"": 238, ""type"": 666, ""w"": 5.0}]"
ajouter,oignon,obj,NOUN,0.585871696472168,[]
évaporation,alcool,nmod,NOUN,0.4959129691123962,"[{""id"": 941883557, ""node1"": 26046, ""node2"": 47597, ""type"": 0, ""w"": 20.0}]"
ajouter,fond,obj,NOUN,0.4973157346248626,[]
fond,hauteur,nmod,NOUN,0.4581905007362366,"[{""id"": 559124711, ""node1"": 119272, ""node2"": 58170, ""type"": 0, ""w"": 42.0}]"
ajouter,bouquet,obj,NOUN,0.4769440293312073,[]
bouquet,garni,amod,ADJ,0.4469667077064514,[]
poursuivre,cuisson,obj,NOUN,0.6843500733375549,[]
