head,lemma,dep,pos,sim,relation
aubergine,parmesan,nmod,NOUN,0.6672529578208923,"[{""id"": 748679584, ""node1"": 14731, ""node2"": 140416, ""type"": 666, ""w"": 2.0}]"
parmesan,ingrédient,nmod,NOUN,0.6824512481689453,"[{""id"": 480705446, ""node1"": 140416, ""node2"": 123418, ""type"": 0, ""w"": 2.0}]"
sauce,couteau,appos,NOUN,0.7398955821990967,"[{""id"": 8544093, ""node1"": 141110, ""node2"": 32610, ""type"": 9, ""w"": -15.0}, {""id"": 104950756, ""node1"": 141110, ""node2"": 32610, ""type"": 15, ""w"": 6.0}]"
couteau,set,nmod,NOUN,0.4064985811710357,[]
set,poêle,nmod,NOUN,0.5301709771156311,[]
aubergine,pinceau,nmod,NOUN,0.5262616276741028,[]
pinceau,four,nmod,NOUN,0.6441405415534973,[]
four,bol,nmod,NOUN,0.6603272557258606,[]
bol,couvercle,nmod,NOUN,0.541790783405304,[]
balance,cuisine,nmod,NOUN,0.5991910099983215,[]
couvercle,plat,nmod,ADJ,0.6402535438537598,"[{""id"": 961890557, ""node1"": 89523, ""node2"": 36327, ""type"": 10, ""w"": 24.0}, {""id"": 372856875, ""node1"": 89523, ""node2"": 36327, ""type"": 17, ""w"": 26.0}]"
pinceau,étape,nmod,NOUN,0.4064047634601593,[]
pinceau,couper,acl,VERB,0.4754942059516907,[]
couper,aubergine,obj,NOUN,0.5799187421798706,"[{""id"": 32053064, ""node1"": 128828, ""node2"": 14731, ""type"": 14, ""w"": 56.0}]"
tranche,fin,amod,ADJ,0.4211523532867431,[]
saupoudrer,sel,nmod,NOUN,0.676652193069458,"[{""id"": 553967559, ""node1"": 133415, ""node2"": 13260, ""type"": 0, ""w"": 31.0}, {""id"": 662505429, ""node1"": 133415, ""node2"": 13260, ""type"": 666, ""w"": 3.0}]"
huile,olive,nmod,ADJ,0.577674388885498,"[{""id"": 143577, ""node1"": 141971, ""node2"": 238, ""type"": 0, ""w"": 441.0}, {""id"": 580646, ""node1"": 141971, ""node2"": 238, ""type"": 5, ""w"": 35.0}, {""id"": 214590, ""node1"": 141971, ""node2"": 238, ""type"": 8, ""w"": 101.0}, {""id"": 9972834, ""node1"": 141971, ""node2"": 238, ""type"": 9, ""w"": 10.0}, {""id"": 96691611, ""node1"": 141971, ""node2"": 238, ""type"": 35, ""w"": 34.0}, {""id"": 1808072, ""node1"": 141971, ""node2"": 238, ""type"": 42, ""w"": 92.0}, {""id"": 653727906, ""node1"": 141971, ""node2"": 238, ""type"": 666, ""w"": 5.0}]"
dorer,tranche,obj,NOUN,0.5334594249725342,[]
tranche,aubergine,nmod,NOUN,0.5535061955451965,[]
aubergine,côté,nmod,NOUN,0.5396683812141418,[]
baisser,feu,obj,NOUN,0.552813708782196,[]
laisser,aubergine,obj,NOUN,0.5805433392524719,[]
plat,aller,acl,VERB,0.5960066914558411,[]
étaler,sauce,obj,NOUN,0.6618550419807434,"[{""id"": 31735797, ""node1"": 98214, ""node2"": 141110, ""type"": 14, ""w"": 30.0}]"
sauce,fond,nmod,NOUN,0.6677483320236206,"[{""id"": 601189757, ""node1"": 141110, ""node2"": 119272, ""type"": 0, ""w"": 15.0}]"
étaler,couche,obj,NOUN,0.4545030295848846,"[{""id"": 560922829, ""node1"": 98214, ""node2"": 19152, ""type"": 0, ""w"": 32.0}]"
couche,aubergine,nmod,NOUN,0.5480102896690369,[]
four,chaud,amod,ADJ,0.6748667359352112,"[{""id"": 363192, ""node1"": 9190, ""node2"": 19150, ""type"": 0, ""w"": 123.0}, {""id"": 376860, ""node1"": 9190, ""node2"": 19150, ""type"": 17, ""w"": 130.0}, {""id"": 11348785, ""node1"": 9190, ""node2"": 19150, ""type"": 28, ""w"": 38.0}, {""id"": 2221131, ""node1"": 9190, ""node2"": 19150, ""type"": 666, ""w"": 1.0}]"
