head,lemma,dep,pos,sim,relation
titre,vin,appos,NOUN,0.586053192615509,[]
vin,figue,nmod,NOUN,0.6359940767288208,"[{""id"": 431748109, ""node1"": 35798, ""node2"": 13842, ""type"": 0, ""w"": 12.0}, {""id"": 3611811, ""node1"": 35798, ""node2"": 13842, ""type"": 777, ""w"": 7.0}]"
feuille,jeune,amod,ADJ,0.4369451701641083,[]
vin,feuille,nmod,NOUN,0.627544641494751,[]
titre,ingrédient,nmod,NOUN,0.4716755747795105,[]
ingrédient,vin,appos,NOUN,0.6430637836456299,"[{""id"": 578506260, ""node1"": 123418, ""node2"": 35798, ""type"": 8, ""w"": 26.0}]"
fruit,sucre,acl,NOUN,0.6387148499488831,"[{""id"": 415317, ""node1"": 87286, ""node2"": 139481, ""type"": 0, ""w"": 93.0}, {""id"": 2150566, ""node1"": 87286, ""node2"": 139481, ""type"": 9, ""w"": 26.0}]"
sucre,morceau,nmod,NOUN,0.6897159218788147,"[{""id"": 111151, ""node1"": 139481, ""node2"": 65364, ""type"": 0, ""w"": 287.0}, {""id"": 3153601, ""node1"": 139481, ""node2"": 65364, ""type"": 5, ""w"": 5.0}, {""id"": 346000589, ""node1"": 139481, ""node2"": 65364, ""type"": 6, ""w"": 39.0}, {""id"": 9071898, ""node1"": 139481, ""node2"": 65364, ""type"": 35, ""w"": 82.0}, {""id"": 1879276, ""node1"": 139481, ""node2"": 65364, ""type"": 58, ""w"": 34.0}, {""id"": 1879258, ""node1"": 139481, ""node2"": 65364, ""type"": 666, ""w"": 1.0}]"
cuillère,bois,nmod,NOUN,0.5910300612449646,"[{""id"": 423608378, ""node1"": 51905, ""node2"": 96256, ""type"": 0, ""w"": 41.0}, {""id"": 1977342, ""node1"": 51905, ""node2"": 96256, ""type"": 50, ""w"": 27.0}, {""id"": 3906289, ""node1"": 51905, ""node2"": 96256, ""type"": 777, ""w"": 9.0}]"
cuillère,balance,nmod,NOUN,0.5329062342643738,[]
balance,cuisine,nmod,NOUN,0.5991910099983215,[]
balance,étape,nmod,NOUN,0.4149083495140075,[]
ingrédient,tout,amod,ADJ,0.580045223236084,[]
verser,ingrédient,obj,NOUN,0.5961355566978455,[]
ingrédient,cité,acl,NOUN,0.4411925375461578,[]
diluer,sucre,nsubj,NOUN,0.6269497275352478,[]
remuer,fois,obj,NOUN,0.4889284074306488,[]
ôter,feuille,obj,NOUN,0.4890058636665344,[]
mettre,transparent,obj,ADJ,0.4212745428085327,[]
