head,lemma,dep,pos,sim,relation
titre,omelette,nmod,NOUN,0.5322758555412292,[]
poivre,sel,nmod,NOUN,0.6705341935157776,"[{""id"": 12368540, ""node1"": 139597, ""node2"": 13260, ""type"": 0, ""w"": 52.0}, {""id"": 1074615768, ""node1"": 139597, ""node2"": 13260, ""type"": 6, ""w"": -25.0}, {""id"": 1046576040, ""node1"": 139597, ""node2"": 13260, ""type"": 8, ""w"": 20.0}, {""id"": 288425680, ""node1"": 139597, ""node2"": 13260, ""type"": 35, ""w"": 51.0}, {""id"": 770758757, ""node1"": 139597, ""node2"": 13260, ""type"": 75, ""w"": 27.0}]"
poivre,oeuf,nmod,NOUN,0.646331787109375,"[{""id"": 798889061, ""node1"": 139597, ""node2"": 116175, ""type"": 0, ""w"": 23.0}]"
poivre,beurre,acl,NOUN,0.71866774559021,"[{""id"": 584573840, ""node1"": 139597, ""node2"": 140377, ""type"": 0, ""w"": 22.0}]"
balance,cuisine,nmod,NOUN,0.5991910099983215,[]
balance,étape,nmod,NOUN,0.4149083495140075,[]
préparer,omelette,obj,NOUN,0.621234655380249,"[{""id"": 273961890, ""node1"": 36246, ""node2"": 45481, ""type"": 14, ""w"": 30.0}]"
préparer,battre,advcl,VERB,0.4413702487945556,[]
battre,œuf,obj,NOUN,0.5265821218490601,[]
pot,petit,amod,ADJ,0.5189867615699768,"[{""id"": 247112, ""node1"": 142367, ""node2"": 55222, ""type"": 17, ""w"": 57.0}]"
pot,crème,nmod,NOUN,0.582636296749115,"[{""id"": 775213364, ""node1"": 142367, ""node2"": 44001, ""type"": 174, ""w"": 25.0}]"
crème,frais,amod,ADJ,0.5796430110931396,[]
fleur,sel,nmod,NOUN,0.668102502822876,"[{""id"": 796703205, ""node1"": 28985, ""node2"": 13260, ""type"": 0, ""w"": 28.0}]"
feu,poêle,nsubj,NOUN,0.623403787612915,"[{""id"": 12199891, ""node1"": 143703, ""node2"": 119686, ""type"": 0, ""w"": 25.0}, {""id"": 1723001, ""node1"": 143703, ""node2"": 119686, ""type"": 5, ""w"": 32.0}]"
feu,doux,amod,ADJ,0.5496628284454346,[]
feu,gramme,nmod,NOUN,0.5747085809707642,[]
peu,beurre,nmod,NOUN,0.5877829194068909,[]
beurre,saler,amod,ADJ,0.6906532645225525,[]
