head,lemma,dep,pos,sim,relation
Colombo,crevette,nmod,NOUN,0.4517131149768829,[]
crevette,ingrédient,nmod,NOUN,0.6626174449920654,"[{""id"": 85917494, ""node1"": 106607, ""node2"": 123418, ""type"": 6, ""w"": 34.0}]"
crevette,sel,nmod,NOUN,0.7045069932937622,[]
sel,poivre,appos,NOUN,0.6705341935157776,"[{""id"": 125169, ""node1"": 13260, ""node2"": 139597, ""type"": 0, ""w"": 495.0}, {""id"": 1029365119, ""node1"": 13260, ""node2"": 139597, ""type"": 67, ""w"": 28.0}, {""id"": 74985058, ""node1"": 13260, ""node2"": 139597, ""type"": 75, ""w"": 160.0}, {""id"": 1032956770, ""node1"": 13260, ""node2"": 139597, ""type"": 78, ""w"": 39.0}, {""id"": 652227840, ""node1"": 13260, ""node2"": 139597, ""type"": 666, ""w"": 2.0}]"
poivre,oignon,nmod,NOUN,0.6702394485473633,[]
oignon,poivron,nmod,NOUN,0.6262408494949341,[]
poivron,rose,amod,ADJ,0.5715538859367371,[]
crevette,tomate,amod,NOUN,0.6188343167304993,[]
crevette,huile,acl,NOUN,0.6261909008026123,[]
crevette,épice,nmod,NOUN,0.6853601932525635,[]
bouillon,poule,nmod,NOUN,0.5475077629089355,[]
crevette,set,nmod,NOUN,0.4167666435241699,[]
set,poêle,nmod,NOUN,0.5301709771156311,[]
couvercle,étape,nmod,NOUN,0.4822983145713806,[]
poêle,profond,amod,ADJ,0.635657548904419,[]
revenir,minute,obj,NOUN,0.4577978253364563,[]
revenir,laisser,advcl,VERB,0.4147314131259918,[]
rajouter,poivron,obj,NOUN,0.6542526483535767,[]
poivron,laver,acl,VERB,0.6459088921546936,[]
morceau,petit,amod,ADJ,0.542499840259552,"[{""id"": 558707704, ""node1"": 65364, ""node2"": 55222, ""type"": 0, ""w"": 27.0}]"
crevette,tout,amod,ADJ,0.5868399739265442,[]
mettre,crevette,obj,NOUN,0.570980966091156,[]
mettre,incorporer,advcl,VERB,0.434001475572586,[]
incorporer,ail,obj,NOUN,0.5615158081054688,[]
laisser,crevette,nsubj,NOUN,0.5547541379928589,[]
boîte,petit,amod,ADJ,0.4954896867275238,[]
contenu,boîte,nmod,NOUN,0.4387825131416321,"[{""id"": 2312734, ""node1"": 108150, ""node2"": 7575, ""type"": 0, ""w"": 58.0}, {""id"": 1542828, ""node1"": 108150, ""node2"": 7575, ""type"": 10, ""w"": 60.0}, {""id"": 104956075, ""node1"": 108150, ""node2"": 7575, ""type"": 15, ""w"": 7.0}, {""id"": 514155401, ""node1"": 108150, ""node2"": 7575, ""type"": 23, ""w"": 3.0}]"
boîte,tomate,nmod,NOUN,0.5605863928794861,[]
boîte,morceau,nmod,NOUN,0.5102865099906921,[]
contenu,sel,nmod,NOUN,0.6616882085800171,[]
contenu,poivre,nmod,NOUN,0.6279304623603821,[]
bouillon,cube,nmod,NOUN,0.5364071130752563,"[{""id"": 799190726, ""node1"": 146582, ""node2"": 6041, ""type"": 0, ""w"": 23.0}]"
verre,eau,nmod,NOUN,0.5749212503433228,"[{""id"": 70610, ""node1"": 144497, ""node2"": 65012, ""type"": 0, ""w"": 314.0}, {""id"": 31129047, ""node1"": 144497, ""node2"": 65012, ""type"": 3, ""w"": 35.0}, {""id"": 10528262, ""node1"": 144497, ""node2"": 65012, ""type"": 9, ""w"": 9.0}, {""id"": 393483, ""node1"": 144497, ""node2"": 65012, ""type"": 28, ""w"": 194.0}, {""id"": 720818421, ""node1"": 144497, ""node2"": 65012, ""type"": 174, ""w"": 25.0}, {""id"": 1523981, ""node1"": 144497, ""node2"": 65012, ""type"": 666, ""w"": 5.0}]"
couvercle,minute,nmod,NOUN,0.5509920120239258,[]
couvercle,goûter,acl,VERB,0.6698259711265564,[]
laisser,rectifier,advcl,VERB,0.4035132825374603,[]
rectifier,assaisonnement,obj,NOUN,0.5303710103034973,"[{""id"": 15080476, ""node1"": 36001, ""node2"": 15763, ""type"": 14, ""w"": 30.0}]"
rajouter,sel,obj,NOUN,0.669748842716217,"[{""id"": 368719556, ""node1"": 87561, ""node2"": 13260, ""type"": 0, ""w"": 28.0}, {""id"": 413193, ""node1"": 87561, ""node2"": 13260, ""type"": 14, ""w"": 100.0}]"
