head,lemma,dep,pos,sim,relation
poivre,sel,nmod,NOUN,0.6705341935157776,"[{""id"": 12368540, ""node1"": 139597, ""node2"": 13260, ""type"": 0, ""w"": 52.0}, {""id"": 1074615768, ""node1"": 139597, ""node2"": 13260, ""type"": 6, ""w"": -25.0}, {""id"": 1046576040, ""node1"": 139597, ""node2"": 13260, ""type"": 8, ""w"": 20.0}, {""id"": 288425680, ""node1"": 139597, ""node2"": 13260, ""type"": 35, ""w"": 51.0}, {""id"": 770758757, ""node1"": 139597, ""node2"": 13260, ""type"": 75, ""w"": 27.0}]"
pomme,terre,nmod,NOUN,0.5497229695320129,"[{""id"": 34768529, ""node1"": 37201, ""node2"": 25705, ""type"": 0, ""w"": 39.0}]"
pomme,échalote,nmod,NOUN,0.6213377118110657,[]
pinot,blanc,amod,ADJ,0.43915656208992,"[{""id"": 1021627902, ""node1"": 53712, ""node2"": 15196, ""type"": 666, ""w"": 2.0}]"
titre,casserole,nmod,NOUN,0.5580013990402222,[]
casserole,poêle,obj,NOUN,0.6596623659133911,"[{""id"": 214938, ""node1"": 57253, ""node2"": 119686, ""type"": 0, ""w"": 61.0}, {""id"": 53731304, ""node1"": 57253, ""node2"": 119686, ""type"": 5, ""w"": 114.0}, {""id"": 1046575778, ""node1"": 57253, ""node2"": 119686, ""type"": 8, ""w"": 20.0}, {""id"": 1029365419, ""node1"": 57253, ""node2"": 119686, ""type"": 67, ""w"": 27.0}, {""id"": 1032956541, ""node1"": 57253, ""node2"": 119686, ""type"": 78, ""w"": 29.0}]"
poêle,saladier,nmod,NOUN,0.6812556385993958,[]
four,balance,nmod,NOUN,0.6809696555137634,[]
balance,cuisine,nmod,NOUN,0.5991910099983215,[]
balance,plat,nmod,ADJ,0.6195622682571411,"[{""id"": 798729099, ""node1"": 145190, ""node2"": 36327, ""type"": 0, ""w"": 28.0}]"
casserole,pomme,obj,NOUN,0.6660722494125366,[]
cuire,le,obj,PRON,0.4500194191932678,[]
cuire,min,obj,NOUN,0.5212259888648987,[]
eau,saler,amod,ADJ,0.6464982628822327,"[{""id"": 31773665, ""node1"": 65012, ""node2"": 15671, ""type"": 26, ""w"": 30.0}]"
fondre,noix,obj,NOUN,0.6182065606117249,[]
noix,beurre,nmod,NOUN,0.6414071917533875,"[{""id"": 96697959, ""node1"": 30910, ""node2"": 140377, ""type"": 0, ""w"": 22.0}]"
casserole,profond,amod,ADJ,0.5750002861022949,[]
utiliser,wok,obj,NOUN,0.6115906238555908,[]
revenir,échalote,obj,NOUN,0.5848109126091003,[]
verser,verre,obj,NOUN,0.5500485897064209,"[{""id"": 384991, ""node1"": 104506, ""node2"": 144497, ""type"": 0, ""w"": 70.0}, {""id"": 220538, ""node1"": 104506, ""node2"": 144497, ""type"": 14, ""w"": 60.0}, {""id"": 154209, ""node1"": 104506, ""node2"": 144497, ""type"": 16, ""w"": 80.0}, {""id"": 391688, ""node1"": 104506, ""node2"": 144497, ""type"": 31, ""w"": 110.0}]"
verre,Pinot,nmod,PROPN,0.4218552112579345,[]
blanchir,échalote,nsubj:pass,NOUN,0.5865007638931274,[]
ajouter,blanchir,advcl,VERB,0.4666672646999359,[]
crème,frais,amod,ADJ,0.5796430110931396,[]
préparation,mélanger,acl,VERB,0.5913197994232178,"[{""id"": 920566822, ""node1"": 33634, ""node2"": 37151, ""type"": 0, ""w"": 21.0}]"
couper,fromage,obj,NOUN,0.6230878829956055,"[{""id"": 365853942, ""node1"": 128828, ""node2"": 141687, ""type"": 0, ""w"": 29.0}, {""id"": 365853940, ""node1"": 128828, ""node2"": 141687, ""type"": 14, ""w"": 100.0}]"
disque,plat,amod,ADJ,0.5764487981796265,"[{""id"": 971182286, ""node1"": 31033, ""node2"": 36327, ""type"": 666, ""w"": 2.0}]"
couper,disque,obj,NOUN,0.4602753818035126,[]
placer,couche,obj,NOUN,0.4774509072303772,[]
couche,préparation,nmod,NOUN,0.4923223257064819,[]
préparation,pomme,nmod,NOUN,0.6141328811645508,[]
plat,grand,amod,ADJ,0.5802130699157715,[]
couche,plat,nmod,NOUN,0.6118377447128296,[]
plat,aller,acl,VERB,0.5960066914558411,[]
croûte,bas,nmod,NOUN,0.4780479371547699,[]
couche,dernier,amod,ADJ,0.4350141584873199,[]
remettre,couche,obj,NOUN,0.4416791498661041,[]
couche,pomme,nmod,NOUN,0.5732911229133606,[]
couche,terre,nmod,NOUN,0.5030050277709961,[]
