head,lemma,dep,pos,sim,relation
ingrédient,saumon,nmod,ADV,0.6859332919120789,"[{""id"": 15303717, ""node1"": 123418, ""node2"": 3361, ""type"": 0, ""w"": 35.0}, {""id"": 24850702, ""node1"": 123418, ""node2"": 3361, ""type"": 8, ""w"": 31.0}, {""id"": 15173641, ""node1"": 123418, ""node2"": 3361, ""type"": 27, ""w"": -26.0}]"
poivre,sel,nmod,NOUN,0.6705341935157776,"[{""id"": 12368540, ""node1"": 139597, ""node2"": 13260, ""type"": 0, ""w"": 52.0}, {""id"": 1074615768, ""node1"": 139597, ""node2"": 13260, ""type"": 6, ""w"": -25.0}, {""id"": 1046576040, ""node1"": 139597, ""node2"": 13260, ""type"": 8, ""w"": 20.0}, {""id"": 288425680, ""node1"": 139597, ""node2"": 13260, ""type"": 35, ""w"": 51.0}, {""id"": 770758757, ""node1"": 139597, ""node2"": 13260, ""type"": 75, ""w"": 27.0}]"
poivre,pain,nmod,NOUN,0.7286651730537415,[]
fromage,frais,amod,ADJ,0.5452271103858948,"[{""id"": 198759, ""node1"": 141687, ""node2"": 53495, ""type"": 17, ""w"": 110.0}]"
poivre,avocat,nmod,NOUN,0.572192907333374,[]
avocat,concombre,nmod,NOUN,0.4385378956794739,[]
titre,jus,nmod,NOUN,0.5529780983924866,[]
jus,citron,nmod,NOUN,0.5887953042984009,"[{""id"": 1718366, ""node1"": 53310, ""node2"": 15386, ""type"": 0, ""w"": 91.0}, {""id"": 9625998, ""node1"": 53310, ""node2"": 15386, ""type"": 8, ""w"": 22.0}, {""id"": 376199014, ""node1"": 53310, ""node2"": 15386, ""type"": 16, ""w"": -42.0}, {""id"": 765133846, ""node1"": 53310, ""node2"": 15386, ""type"": 80, ""w"": 26.0}, {""id"": 651234559, ""node1"": 53310, ""node2"": 15386, ""type"": 666, ""w"": 3.0}]"
balance,cuisine,nmod,NOUN,0.5991910099983215,[]
set,poêle,nmod,NOUN,0.5301709771156311,[]
poêle,bol,appos,NOUN,0.6388387084007263,[]
bol,étape,nmod,NOUN,0.5393725633621216,[]
retirer,noyau,obj,NOUN,0.4156442284584045,[]
tranche,fin,amod,ADJ,0.4211523532867431,[]
laver,concombre,nsubj,NOUN,0.5488225817680359,[]
rondelle,fin,amod,ADJ,0.4580791592597961,[]
laver,rondelle,nmod,NOUN,0.5326316952705383,[]
mélanger,fromage,obj,NOUN,0.6724821329116821,[]
ciboulette,pincée,appos,NOUN,0.5289997458457947,[]
pincée,sel,nmod,NOUN,0.6588193774223328,"[{""id"": 665112730, ""node1"": 122023, ""node2"": 13260, ""type"": 174, ""w"": 40.0}, {""id"": 990072491, ""node1"": 122023, ""node2"": 13260, ""type"": 666, ""w"": 2.0}]"
pain,deux,nmod,NUM,0.5967433452606201,[]
pain,sens,nmod,NOUN,0.6102908849716187,[]
moitié,pain,nmod,NOUN,0.6693698763847351,[]
moitié,mélange,nmod,NOUN,0.5498990416526794,[]
mélange,fromage,nmod,NOUN,0.6779654622077942,"[{""id"": 1033521334, ""node1"": 14800, ""node2"": 141687, ""type"": 17, ""w"": -5.0}]"
disposer,tranche,obj,NOUN,0.4626000821590423,[]
tranche,saumon,nmod,NOUN,0.5997541546821594,"[{""id"": 720818759, ""node1"": 143123, ""node2"": 3361, ""type"": 174, ""w"": 25.0}]"
saumon,fumé,acl,ADJ,0.5537497997283936,"[{""id"": 156540, ""node1"": 3361, ""node2"": 23335, ""type"": 0, ""w"": 122.0}, {""id"": 14803107, ""node1"": 3361, ""node2"": 23335, ""type"": 17, ""w"": 22.0}, {""id"": 3189320, ""node1"": 3361, ""node2"": 23335, ""type"": 106, ""w"": -11.0}, {""id"": 502202500, ""node1"": 3361, ""node2"": 23335, ""type"": 666, ""w"": 9.0}]"
ajouter,rondelle,obj,NOUN,0.5021746754646301,[]
rondelle,concombre,nmod,NOUN,0.5264822840690613,"[{""id"": 561206407, ""node1"": 71106, ""node2"": 31570, ""type"": 0, ""w"": 41.0}]"
tranche,avocat,nmod,NOUN,0.4311899542808532,[]
tranche,dessus,nmod,ADV,0.4642078876495361,[]
ajouter,feuille,obj,NOUN,0.4999395906925201,[]
feuille,roquette,nmod,NOUN,0.5167341828346252,"[{""id"": 943622528, ""node1"": 37993, ""node2"": 97140, ""type"": 0, ""w"": 20.0}]"
griller,Faites,obj,PROPN,0.4942615926265716,[]
peu,beurre,nmod,NOUN,0.5877829194068909,[]
huile,olive,amod,ADJ,0.577674388885498,"[{""id"": 143577, ""node1"": 141971, ""node2"": 238, ""type"": 0, ""w"": 441.0}, {""id"": 580646, ""node1"": 141971, ""node2"": 238, ""type"": 5, ""w"": 35.0}, {""id"": 214590, ""node1"": 141971, ""node2"": 238, ""type"": 8, ""w"": 101.0}, {""id"": 9972834, ""node1"": 141971, ""node2"": 238, ""type"": 9, ""w"": 10.0}, {""id"": 96691611, ""node1"": 141971, ""node2"": 238, ""type"": 35, ""w"": 34.0}, {""id"": 1808072, ""node1"": 141971, ""node2"": 238, ""type"": 42, ""w"": 92.0}, {""id"": 653727906, ""node1"": 141971, ""node2"": 238, ""type"": 666, ""w"": 5.0}]"
