head,lemma,dep,pos,sim,relation
titre,ingrédient,nmod,NOUN,0.4716755747795105,[]
ingrédient,oignon,appos,NOUN,0.6626235842704773,"[{""id"": 24923430, ""node1"": 123418, ""node2"": 123307, ""type"": 0, ""w"": 15.0}, {""id"": 24850729, ""node1"": 123418, ""node2"": 123307, ""type"": 8, ""w"": 28.0}]"
oignon,poumon,appos,NOUN,0.538163423538208,[]
coeur,mouton,nmod,NOUN,0.452209860086441,"[{""id"": 15601035, ""node1"": 96211, ""node2"": 145295, ""type"": 0, ""w"": 55.0}, {""id"": 14510022, ""node1"": 96211, ""node2"": 145295, ""type"": 10, ""w"": 34.0}]"
oignon,foie,nmod,NOUN,0.6311519145965576,[]
foie,boeuf,nmod,NOUN,0.5897363424301147,"[{""id"": 593682263, ""node1"": 115155, ""node2"": 47417, ""type"": 0, ""w"": 32.0}, {""id"": 3363364, ""node1"": 115155, ""node2"": 47417, ""type"": 777, ""w"": 9.0}]"
boeuf,farine,amod,NOUN,0.7109678983688354,[]
boeuf,avoine,nmod,NOUN,0.6129369139671326,[]
avoine,thé,appos,NOUN,0.5904731750488281,[]
thé,thé,appos,NOUN,0.5194541811943054,"[{""id"": 337522, ""node1"": 143378, ""node2"": 143378, ""type"": 19, ""w"": 53.0}]"
thé,bouillon,appos,NOUN,0.6090819239616394,[]
couvercle,casserole,nmod,NOUN,0.6508210897445679,"[{""id"": 2052952, ""node1"": 89523, ""node2"": 57253, ""type"": 0, ""w"": 118.0}, {""id"": 1602021, ""node1"": 89523, ""node2"": 57253, ""type"": 10, ""w"": 63.0}]"
casserole,four,nmod,NOUN,0.7147663235664368,[]
four,top,nmod,NOUN,0.5501777529716492,"[{""id"": 509203905, ""node1"": 9190, ""node2"": 61057, ""type"": 17, ""w"": 27.0}]"
plaque,meilleur,amod,ADJ,0.5153307318687439,[]
top,plaque,nmod,NOUN,0.4243907332420349,[]
plaque,four,nmod,NOUN,0.6611073017120361,"[{""id"": 9977205, ""node1"": 145064, ""node2"": 9190, ""type"": 10, ""w"": 4.0}, {""id"": 7612093, ""node1"": 145064, ""node2"": 9190, ""type"": 777, ""w"": 10.0}]"
four,cuillère,nmod,NOUN,0.7153509855270386,[]
cuillère,bois,nmod,NOUN,0.5910300612449646,"[{""id"": 423608378, ""node1"": 51905, ""node2"": 96256, ""type"": 0, ""w"": 41.0}, {""id"": 1977342, ""node1"": 51905, ""node2"": 96256, ""type"": 50, ""w"": 27.0}, {""id"": 3906289, ""node1"": 51905, ""node2"": 96256, ""type"": 777, ""w"": 9.0}]"
cuillère,couteau,nmod,NOUN,0.5726497173309326,"[{""id"": 139564, ""node1"": 51905, ""node2"": 32610, ""type"": 0, ""w"": 212.0}, {""id"": 87319445, ""node1"": 51905, ""node2"": 32610, ""type"": 666, ""w"": 1.0}]"
couteau,saladier,nmod,NOUN,0.6030980348587036,[]
saladier,fourchette,appos,NOUN,0.5964536666870117,[]
saladier,plat,nmod,ADJ,0.6500786542892456,"[{""id"": 2181154, ""node1"": 45455, ""node2"": 36327, ""type"": 0, ""w"": 62.0}, {""id"": 1668935, ""node1"": 45455, ""node2"": 36327, ""type"": 666, ""w"": 3.0}]"
cuillère,étape,nmod,NOUN,0.4685819745063782,[]
laver,poumon,obj,NOUN,0.5124104022979736,[]
enlever,membrane,obj,NOUN,0.4151818752288818,"[{""id"": 31871226, ""node1"": 82345, ""node2"": 145172, ""type"": 14, ""w"": 30.0}]"
excès,gras,nmod,NOUN,0.4889486134052276,[]
eau,froid,amod,ADJ,0.5808660984039307,"[{""id"": 432163, ""node1"": 65012, ""node2"": 49803, ""type"": 17, ""w"": 74.0}]"
eau,heure,nmod,NOUN,0.528317928314209,[]
placer,coeur,obj,NOUN,0.4299452006816864,[]
feu,doux,amod,ADJ,0.5496628284454346,[]
couper,coeur,obj,NOUN,0.4570708274841308,[]
griller,avoine,obj,NOUN,0.6513451933860779,[]
avoine,récipient,nmod,NOUN,0.613239049911499,[]
avoine,four,nmod,NOUN,0.7074769735336304,[]
ingrédient,tout,amod,ADJ,0.580045223236084,[]
