head,lemma,dep,pos,sim,relation
titre,veau,nmod,NOUN,0.5391056537628174,[]
veau,ingrédient,nmod,NOUN,0.6231942176818848,"[{""id"": 578518146, ""node1"": 91311, ""node2"": 123418, ""type"": 6, ""w"": 30.0}]"
veau,sel,appos,NOUN,0.7117826342582703,"[{""id"": 739287667, ""node1"": 91311, ""node2"": 13260, ""type"": 0, ""w"": 22.0}]"
sel,poivre,appos,NOUN,0.6705341935157776,"[{""id"": 125169, ""node1"": 13260, ""node2"": 139597, ""type"": 0, ""w"": 495.0}, {""id"": 1029365119, ""node1"": 13260, ""node2"": 139597, ""type"": 67, ""w"": 28.0}, {""id"": 74985058, ""node1"": 13260, ""node2"": 139597, ""type"": 75, ""w"": 160.0}, {""id"": 1032956770, ""node1"": 13260, ""node2"": 139597, ""type"": 78, ""w"": 39.0}, {""id"": 652227840, ""node1"": 13260, ""node2"": 139597, ""type"": 666, ""w"": 2.0}]"
veau,beurre,nmod,NOUN,0.652154803276062,"[{""id"": 739287687, ""node1"": 91311, ""node2"": 140377, ""type"": 0, ""w"": 27.0}]"
veau,veau,nmod,NOUN,0.5082837343215942,"[{""id"": 340423, ""node1"": 91311, ""node2"": 91311, ""type"": 19, ""w"": 54.0}]"
veau,échalote,nmod,NOUN,0.5933371782302856,[]
veau,concentrer,acl,VERB,0.5548057556152344,[]
tomate,vin,amod,NOUN,0.6630162000656128,[]
vin,blanc,amod,ADJ,0.6016787886619568,"[{""id"": 61837, ""node1"": 35798, ""node2"": 15196, ""type"": 0, ""w"": 534.0}, {""id"": 54666180, ""node1"": 35798, ""node2"": 15196, ""type"": 5, ""w"": 76.0}, {""id"": 3170069, ""node1"": 35798, ""node2"": 15196, ""type"": 8, ""w"": 66.0}, {""id"": 8997815, ""node1"": 35798, ""node2"": 15196, ""type"": 17, ""w"": 39.0}, {""id"": 31148619, ""node1"": 35798, ""node2"": 15196, ""type"": 27, ""w"": 23.0}, {""id"": 3160066, ""node1"": 35798, ""node2"": 15196, ""type"": 106, ""w"": 6.0}, {""id"": 1526707, ""node1"": 35798, ""node2"": 15196, ""type"": 666, ""w"": 4.0}]"
eau,bouquet,nmod,NOUN,0.5789352059364319,[]
bouquet,garni,amod,ADJ,0.4469667077064514,[]
couteau,pinceau,nmod,NOUN,0.4793228805065155,"[{""id"": 914434066, ""node1"": 32610, ""node2"": 79400, ""type"": 0, ""w"": 20.0}]"
pinceau,balance,nmod,NOUN,0.4696744382381439,[]
balance,cuisine,nmod,NOUN,0.5991910099983215,[]
détailler,carotte,obj,NOUN,0.5816940665245056,[]
carotte,rondelle,nmod,NOUN,0.5535646677017212,"[{""id"": 915206997, ""node1"": 76234, ""node2"": 71106, ""type"": 0, ""w"": 20.0}, {""id"": 31838017, ""node1"": 76234, ""node2"": 71106, ""type"": 58, ""w"": 66.0}]"
morceau,fin,amod,ADJ,0.4833599328994751,[]
couper,viande,obj,NOUN,0.6744567155838013,"[{""id"": 241180, ""node1"": 128828, ""node2"": 140100, ""type"": 0, ""w"": 74.0}, {""id"": 15084106, ""node1"": 128828, ""node2"": 140100, ""type"": 14, ""w"": 100.0}]"
viande,cube,nmod,NOUN,0.647166907787323,"[{""id"": 799190728, ""node1"": 140100, ""node2"": 6041, ""type"": 0, ""w"": 23.0}]"
cocotte,fond,nmod,NOUN,0.6193427443504333,[]
fond,épais,amod,ADJ,0.4744300842285156,[]
dorer,viande,obj,NOUN,0.6803589463233948,"[{""id"": 560944937, ""node1"": 67147, ""node2"": 140100, ""type"": 0, ""w"": 39.0}]"
ajouter,carotte,obj,NOUN,0.5934749245643616,[]
translucide,dernier,nsubj,ADJ,0.4431652724742889,[]
ajouter,translucide,advcl,ADJ,0.4843447208404541,[]
ajouter,concentré,obj,NOUN,0.4534747898578644,[]
concentré,tomate,nmod,NOUN,0.6039107441902161,[]
concentré,eau,appos,NOUN,0.5511149168014526,"[{""id"": 417915027, ""node1"": 120287, ""node2"": 65012, ""type"": 0, ""w"": 14.0}]"
saler,poivrer,advcl,VERB,0.5285379886627197,"[{""id"": 796710265, ""node1"": 15671, ""node2"": 70211, ""type"": 0, ""w"": 22.0}]"
couvert,feu,nmod,NOUN,0.5431262254714966,[]
feu,doux,amod,ADJ,0.5496628284454346,[]
bout,temps,nmod,NOUN,0.4240377843379974,"[{""id"": 418423744, ""node1"": 56924, ""node2"": 13861, ""type"": 0, ""w"": 36.0}, {""id"": 418423743, ""node1"": 56924, ""node2"": 13861, ""type"": 3, ""w"": 35.0}]"
ajouter,champignon,obj,NOUN,0.5464464426040649,[]
cuire,min,obj,NOUN,0.5212259888648987,[]
