head,lemma,dep,pos,sim,relation
poivre,sel,nmod,NOUN,0.6705341935157776,"[{""id"": 12368540, ""node1"": 139597, ""node2"": 13260, ""type"": 0, ""w"": 52.0}, {""id"": 1074615768, ""node1"": 139597, ""node2"": 13260, ""type"": 6, ""w"": -25.0}, {""id"": 1046576040, ""node1"": 139597, ""node2"": 13260, ""type"": 8, ""w"": 20.0}, {""id"": 288425680, ""node1"": 139597, ""node2"": 13260, ""type"": 35, ""w"": 51.0}, {""id"": 770758757, ""node1"": 139597, ""node2"": 13260, ""type"": 75, ""w"": 27.0}]"
Saint,thon,nmod,NOUN,0.5055121183395386,[]
lot,couteau,nmod,NOUN,0.4050438702106476,[]
lot,four,nmod,NOUN,0.5432727932929993,[]
four,fourchette,nmod,NOUN,0.6831614375114441,[]
four,cuillère,nmod,NOUN,0.7153509855270386,[]
cuillère,bois,nmod,NOUN,0.5910300612449646,"[{""id"": 423608378, ""node1"": 51905, ""node2"": 96256, ""type"": 0, ""w"": 41.0}, {""id"": 1977342, ""node1"": 51905, ""node2"": 96256, ""type"": 50, ""w"": 27.0}, {""id"": 3906289, ""node1"": 51905, ""node2"": 96256, ""type"": 777, ""w"": 9.0}]"
cuillère,saladier,nmod,NOUN,0.6106023788452148,"[{""id"": 920094994, ""node1"": 51905, ""node2"": 45455, ""type"": 0, ""w"": 20.0}]"
cuillère,étape,nmod,NOUN,0.4685819745063782,[]
tomate,cerise,amod,ADJ,0.5635725259780884,"[{""id"": 400423, ""node1"": 22138, ""node2"": 49073, ""type"": 0, ""w"": 84.0}, {""id"": 1029365094, ""node1"": 22138, ""node2"": 49073, ""type"": 67, ""w"": 34.0}]"
saler,poivrer,advcl,VERB,0.5285379886627197,"[{""id"": 796710265, ""node1"": 15671, ""node2"": 70211, ""type"": 0, ""w"": 22.0}]"
ouvrir,boîte,obj,NOUN,0.4044509828090668,"[{""id"": 796956032, ""node1"": 54271, ""node2"": 7575, ""type"": 0, ""w"": 34.0}, {""id"": 129189, ""node1"": 54271, ""node2"": 7575, ""type"": 14, ""w"": 100.0}]"
boîte,thon,nmod,NOUN,0.5547664165496826,"[{""id"": 1668585, ""node1"": 7575, ""node2"": 86754, ""type"": 0, ""w"": 60.0}]"
ajouter,moitié,obj,NOUN,0.4683646261692047,[]
moitié,autre,amod,ADJ,0.4410399198532104,"[{""id"": 765505277, ""node1"": 89030, ""node2"": 7574, ""type"": 17, ""w"": 28.0}]"
rajouter,moitié,obj,NOUN,0.4699799418449402,[]
moitié,fromage,nmod,NOUN,0.6209864020347595,[]
devoir,texture,nsubj,NOUN,0.4767448306083679,[]
remplir,fond,obj,NOUN,0.4557905197143554,[]
mélange,thon,nmod,NOUN,0.6307300329208374,[]
mettre,temps,obj,NOUN,0.4475676417350769,[]
finir,tomate,nsubj,NOUN,0.6147305369377136,[]
temps,finir,acl:relcl,VERB,0.4286531507968902,"[{""id"": 899470102, ""node1"": 13861, ""node2"": 116753, ""type"": 0, ""w"": 20.0}, {""id"": 600057331, ""node1"": 13861, ""node2"": 116753, ""type"": 27, ""w"": 35.0}]"
égoutter,tomate,obj,NOUN,0.6320866346359253,[]
cuillère,petit,amod,ADJ,0.5946335196495056,[]
rajouter,cuillère,obj,NOUN,0.5652350783348083,[]
cuillère,tomate,nmod,NOUN,0.6583287715911865,[]
tomate,couper,acl,VERB,0.6290057301521301,"[{""id"": 920912564, ""node1"": 22138, ""node2"": 128828, ""type"": 0, ""w"": 21.0}, {""id"": 628044041, ""node1"": 22138, ""node2"": 128828, ""type"": 26, ""w"": 100.0}]"
sortir,servir,advcl,VERB,0.4437845945358276,[]
