head,lemma,dep,pos,sim,relation
crème,bouillon,nmod,NOUN,0.6988438963890076,[]
bouillon,boeuf,nmod,NOUN,0.6349595785140991,[]
fromage,râpé,acl,ADV,0.5681582093238831,"[{""id"": 12302415, ""node1"": 141687, ""node2"": 52123, ""type"": 0, ""w"": 35.0}, {""id"": 570495, ""node1"": 141687, ""node2"": 52123, ""type"": 5, ""w"": 34.0}, {""id"": 25028576, ""node1"": 141687, ""node2"": 52123, ""type"": 8, ""w"": 26.0}, {""id"": 383306, ""node1"": 141687, ""node2"": 52123, ""type"": 17, ""w"": 129.0}]"
boeuf,champignon,nmod,NOUN,0.6061593294143677,"[{""id"": 914918430, ""node1"": 47417, ""node2"": 25484, ""type"": 0, ""w"": 20.0}]"
boeuf,Paris,nmod,PROPN,0.4998529851436615,[]
boeuf,échalote,nmod,NOUN,0.6151849627494812,[]
échalote,ail,nmod,ADP,0.5639070272445679,[]
boeuf,oeuf,nmod,NOUN,0.6008726954460144,[]
oeuf,huile,amod,NOUN,0.6085584163665771,[]
four,Plat,nmod,PROPN,0.6130218505859375,[]
four,gratin,nmod,NOUN,0.6803157329559326,"[{""id"": 391931, ""node1"": 9190, ""node2"": 12942, ""type"": 0, ""w"": 54.0}, {""id"": 98289672, ""node1"": 9190, ""node2"": 12942, ""type"": 28, ""w"": 41.0}, {""id"": 1918539, ""node1"": 9190, ""node2"": 12942, ""type"": 41, ""w"": 70.0}]"
balance,cuisine,nmod,NOUN,0.5991910099983215,[]
couper,chapeau,obj,NOUN,0.5037726163864136,[]
récupérer,peu,obj,ADV,0.4232877492904663,[]
centimètre,chair,nmod,NOUN,0.4820495545864105,[]
conserver,chair,obj,NOUN,0.514646589756012,[]
revenir,échalote,obj,NOUN,0.5848109126091003,[]
échalote,peu,nmod,ADV,0.5318399667739868,[]
peu,huile,nmod,NOUN,0.5692240595817566,[]
huile,Olive,nmod,PROPN,0.4349283277988434,[]
ajouter,chair,obj,NOUN,0.5313213467597961,[]
feu,doux,amod,ADJ,0.5496628284454346,[]
évaporation,liquide,nmod,NOUN,0.5137730836868286,"[{""id"": 367812, ""node1"": 26046, ""node2"": 140315, ""type"": 0, ""w"": 57.0}]"
revenir,champignon,obj,NOUN,0.5831126570701599,[]
peu,beurre,nmod,NOUN,0.5877829194068909,[]
cuire,heure,obj,NOUN,0.6720207929611206,[]
revenir,viande,obj,NOUN,0.7223973870277405,[]
viande,haché,amod,ADJ,0.6638813018798828,[]
huile,olive,nmod,ADJ,0.577674388885498,"[{""id"": 143577, ""node1"": 141971, ""node2"": 238, ""type"": 0, ""w"": 441.0}, {""id"": 580646, ""node1"": 141971, ""node2"": 238, ""type"": 5, ""w"": 35.0}, {""id"": 214590, ""node1"": 141971, ""node2"": 238, ""type"": 8, ""w"": 101.0}, {""id"": 9972834, ""node1"": 141971, ""node2"": 238, ""type"": 9, ""w"": 10.0}, {""id"": 96691611, ""node1"": 141971, ""node2"": 238, ""type"": 35, ""w"": 34.0}, {""id"": 1808072, ""node1"": 141971, ""node2"": 238, ""type"": 42, ""w"": 92.0}, {""id"": 653727906, ""node1"": 141971, ""node2"": 238, ""type"": 666, ""w"": 5.0}]"
jeter,eau,obj,NOUN,0.5507403612136841,"[{""id"": 593682271, ""node1"": 48625, ""node2"": 65012, ""type"": 0, ""w"": 38.0}]"
eau,rejeter,acl,VERB,0.5437740683555603,[]
peu,graisse,nmod,NOUN,0.5399132966995239,[]
poêle,grand,amod,ADJ,0.628409743309021,[]
revenir,faire,advcl,VERB,0.4624814093112945,[]
revenir,oignon,obj,NOUN,0.6089184284210205,"[{""id"": 31815154, ""node1"": 59241, ""node2"": 123307, ""type"": 14, ""w"": 56.0}]"
ajouter,viande,obj,NOUN,0.7162638902664185,[]
tranche,jambon,nmod,NOUN,0.5780830979347229,"[{""id"": 243905, ""node1"": 143123, ""node2"": 57980, ""type"": 0, ""w"": 71.0}, {""id"": 720817992, ""node1"": 143123, ""node2"": 57980, ""type"": 174, ""w"": 25.0}]"
