head,lemma,dep,pos,sim,relation
titre,carré,nmod,NOUN,0.4027160406112671,[]
carré,agneau,nmod,NOUN,0.5074310898780823,"[{""id"": 98637369, ""node1"": 22120, ""node2"": 128646, ""type"": 0, ""w"": 18.0}, {""id"": 98312707, ""node1"": 22120, ""node2"": 128646, ""type"": 10, ""w"": 26.0}]"
carré,croûte,nmod,NOUN,0.5532254576683044,"[{""id"": 365382811, ""node1"": 22120, ""node2"": 41851, ""type"": 9, ""w"": 15.0}]"
croûte,herbe,nmod,NOUN,0.5564654469490051,[]
carré,jus,nmod,NOUN,0.5862951874732971,[]
jus,thym,nmod,NOUN,0.6324620842933655,[]
légume,nouveau,amod,ADJ,0.6500238180160522,[]
légume,ingrédient,nmod,NOUN,0.6797090172767639,[]
ingrédient,sucre,appos,NOUN,0.7083083987236023,"[{""id"": 2293217, ""node1"": 123418, ""node2"": 139481, ""type"": 0, ""w"": 70.0}, {""id"": 584064239, ""node1"": 123418, ""node2"": 139481, ""type"": 6, ""w"": -5.0}, {""id"": 9621636, ""node1"": 123418, ""node2"": 139481, ""type"": 8, ""w"": 27.0}, {""id"": 15173636, ""node1"": 123418, ""node2"": 139481, ""type"": 27, ""w"": 30.0}]"
sucre,poudre,nmod,NOUN,0.6670448184013367,"[{""id"": 101820, ""node1"": 139481, ""node2"": 139470, ""type"": 0, ""w"": 604.0}, {""id"": 251577, ""node1"": 139481, ""node2"": 139470, ""type"": 6, ""w"": 61.0}, {""id"": 144132, ""node1"": 139481, ""node2"": 139470, ""type"": 8, ""w"": -75.0}, {""id"": 9971698, ""node1"": 139481, ""node2"": 139470, ""type"": 9, ""w"": 10.0}, {""id"": 9979137, ""node1"": 139481, ""node2"": 139470, ""type"": 10, ""w"": 30.0}, {""id"": 1763997, ""node1"": 139481, ""node2"": 139470, ""type"": 666, ""w"": 3.0}]"
poudre,vinaigre,acl,NOUN,0.6661493182182312,[]
sucre,étoile,nmod,NOUN,0.640711784362793,[]
sucre,tendre,amod,VERB,0.6686802506446838,[]
clou,anis,nmod,PROPN,0.4856846332550049,[]
sel,gros,amod,ADJ,0.6553788781166077,"[{""id"": 188164, ""node1"": 13260, ""node2"": 88096, ""type"": 0, ""w"": 60.0}, {""id"": 645838, ""node1"": 13260, ""node2"": 88096, ""type"": 17, ""w"": 60.0}]"
anis,sel,nmod,NOUN,0.6677652597427368,[]
sel,carré,nmod,NOUN,0.6796455383300781,[]
carré,herbe,nmod,NOUN,0.4692227244377136,[]
clou,pavot,nmod,NOUN,0.4838015437126159,[]
clou,tomate,amod,NOUN,0.5403555631637573,[]
clou,oignon,nmod,ADP,0.5263824462890625,[]
pomme,terre,nmod,NOUN,0.5497229695320129,"[{""id"": 34768529, ""node1"": 37201, ""node2"": 25705, ""type"": 0, ""w"": 39.0}]"
persil,thym,amod,NOUN,0.5837678909301758,"[{""id"": 415003388, ""node1"": 135982, ""node2"": 3323, ""type"": 0, ""w"": 28.0}]"
feuille,laurier,nmod,PROPN,0.4908609986305237,"[{""id"": 15624759, ""node1"": 37993, ""node2"": 114548, ""type"": 0, ""w"": 29.0}, {""id"": 14620301, ""node1"": 37993, ""node2"": 114548, ""type"": 10, ""w"": 36.0}]"
feuille,fond,nmod,NOUN,0.5194311738014221,[]
fond,veau,nmod,NOUN,0.573129415512085,"[{""id"": 98303715, ""node1"": 119272, ""node2"": 91311, ""type"": 0, ""w"": 27.0}, {""id"": 98303791, ""node1"": 119272, ""node2"": 91311, ""type"": 9, ""w"": 30.0}]"
veau,agneau,amod,ADJ,0.5290181636810303,"[{""id"": 899180744, ""node1"": 91311, ""node2"": 128646, ""type"": 0, ""w"": 20.0}, {""id"": 1032956806, ""node1"": 91311, ""node2"": 128646, ""type"": 78, ""w"": 29.0}]"
agneau,blanc,amod,ADJ,0.5403441786766052,"[{""id"": 560992203, ""node1"": 128646, ""node2"": 15196, ""type"": 0, ""w"": 40.0}, {""id"": 1848346, ""node1"": 128646, ""node2"": 15196, ""type"": 17, ""w"": 667.0}, {""id"": 3163785, ""node1"": 128646, ""node2"": 15196, ""type"": 106, ""w"": 16.0}]"
agneau,poireau,nmod,NOUN,0.603540301322937,[]
vin,blanc,amod,ADJ,0.6016787886619568,"[{""id"": 61837, ""node1"": 35798, ""node2"": 15196, ""type"": 0, ""w"": 534.0}, {""id"": 54666180, ""node1"": 35798, ""node2"": 15196, ""type"": 5, ""w"": 76.0}, {""id"": 3170069, ""node1"": 35798, ""node2"": 15196, ""type"": 8, ""w"": 66.0}, {""id"": 8997815, ""node1"": 35798, ""node2"": 15196, ""type"": 17, ""w"": 39.0}, {""id"": 31148619, ""node1"": 35798, ""node2"": 15196, ""type"": 27, ""w"": 23.0}, {""id"": 3160066, ""node1"": 35798, ""node2"": 15196, ""type"": 106, ""w"": 6.0}, {""id"": 1526707, ""node1"": 35798, ""node2"": 15196, ""type"": 666, ""w"": 4.0}]"
sucre,four,nmod,NOUN,0.7770997881889343,[]
four,couteau,nmod,NOUN,0.6828393340110779,[]
couteau,économe,nmod,NOUN,0.5018488168716431,"[{""id"": 9916570, ""node1"": 32610, ""node2"": 14706, ""type"": 0, ""w"": 23.0}, {""id"": 2386429, ""node1"": 32610, ""node2"": 14706, ""type"": 8, ""w"": 76.0}]"
sucre,casserole,nmod,NOUN,0.7403047680854797,[]
Spatule,saladier,nmod,NOUN,0.4745384156703949,[]
aluminium,planche,appos,NOUN,0.5035499334335327,[]
