head,lemma,dep,pos,sim,relation
glace,caramel,nmod,NOUN,0.6266109943389893,[]
caramel,éclat,nmod,NOUN,0.5177633762359619,[]
éclat,ingrédient,nmod,NOUN,0.4665688872337341,[]
glace,sucre,nmod,NOUN,0.651667594909668,"[{""id"": 796687414, ""node1"": 141964, ""node2"": 139481, ""type"": 0, ""w"": 21.0}, {""id"": 14798529, ""node1"": 141964, ""node2"": 139481, ""type"": 23, ""w"": -29.0}, {""id"": 112969239, ""node1"": 141964, ""node2"": 139481, ""type"": 777, ""w"": 10.0}]"
sucre,glace,nmod,NOUN,0.651667594909668,"[{""id"": 134502, ""node1"": 139481, ""node2"": 141964, ""type"": 0, ""w"": 111.0}, {""id"": 144135, ""node1"": 139481, ""node2"": 141964, ""type"": 8, ""w"": -80.0}, {""id"": 186736, ""node1"": 139481, ""node2"": 141964, ""type"": 17, ""w"": -126.0}, {""id"": 639101499, ""node1"": 139481, ""node2"": 141964, ""type"": 141, ""w"": 25.0}, {""id"": 1763994, ""node1"": 139481, ""node2"": 141964, ""type"": 666, ""w"": 1.0}]"
sucre,jaune,nmod,NOUN,0.6481616497039795,[]
jaune,oeuf,nmod,NOUN,0.5280547142028809,"[{""id"": 104631, ""node1"": 86711, ""node2"": 116175, ""type"": 0, ""w"": 598.0}, {""id"": 31299418, ""node1"": 86711, ""node2"": 116175, ""type"": 3, ""w"": 29.0}, {""id"": 2350883, ""node1"": 86711, ""node2"": 116175, ""type"": 10, ""w"": 109.0}, {""id"": 131637, ""node1"": 86711, ""node2"": 116175, ""type"": 15, ""w"": 118.0}, {""id"": 120267, ""node1"": 86711, ""node2"": 116175, ""type"": 23, ""w"": 300.0}, {""id"": 2254559, ""node1"": 86711, ""node2"": 116175, ""type"": 54, ""w"": 58.0}]"
oeuf,crème,amod,NOUN,0.6166951060295105,"[{""id"": 798892970, ""node1"": 116175, ""node2"": 44001, ""type"": 0, ""w"": 27.0}]"
crème,liquide,amod,ADJ,0.6173139810562134,"[{""id"": 96714687, ""node1"": 44001, ""node2"": 140315, ""type"": 0, ""w"": 35.0}, {""id"": 96714688, ""node1"": 44001, ""node2"": 140315, ""type"": 6, ""w"": 33.0}, {""id"": 31815506, ""node1"": 44001, ""node2"": 140315, ""type"": 17, ""w"": 52.0}, {""id"": 306776466, ""node1"": 44001, ""node2"": 140315, ""type"": 666, ""w"": 3.0}]"
oeuf,caramel,nmod,NOUN,0.6028380393981934,[]
caramel,bonbon,nmod,NOUN,0.5663315653800964,"[{""id"": 368055, ""node1"": 67525, ""node2"": 120500, ""type"": 0, ""w"": 514.0}, {""id"": 701025, ""node1"": 67525, ""node2"": 120500, ""type"": 5, ""w"": 90.0}, {""id"": 1546052, ""node1"": 67525, ""node2"": 120500, ""type"": 6, ""w"": 153.0}, {""id"": 1546057, ""node1"": 67525, ""node2"": 120500, ""type"": 35, ""w"": 113.0}, {""id"": 514423657, ""node1"": 67525, ""node2"": 120500, ""type"": 51, ""w"": 26.0}, {""id"": 1764239, ""node1"": 67525, ""node2"": 120500, ""type"": 666, ""w"": 6.0}]"
bonbon,caramel,amod,ADJ,0.5663315653800964,"[{""id"": 98932, ""node1"": 120500, ""node2"": 67525, ""type"": 0, ""w"": 328.0}, {""id"": 564809, ""node1"": 120500, ""node2"": 67525, ""type"": 5, ""w"": 124.0}, {""id"": 2048690, ""node1"": 120500, ""node2"": 67525, ""type"": 8, ""w"": 190.0}, {""id"": 5712664, ""node1"": 120500, ""node2"": 67525, ""type"": 21, ""w"": -30.0}, {""id"": 2434055, ""node1"": 120500, ""node2"": 67525, ""type"": 50, ""w"": 21.0}, {""id"": 1793792, ""node1"": 120500, ""node2"": 67525, ""type"": 666, ""w"": 1.0}]"
congélateur,saladier,nmod,NOUN,0.5942626595497131,[]
saladier,cuillère,nmod,NOUN,0.6106023788452148,"[{""id"": 591359667, ""node1"": 45455, ""node2"": 51905, ""type"": 0, ""w"": 33.0}]"
cuillère,bois,nmod,NOUN,0.5910300612449646,"[{""id"": 423608378, ""node1"": 51905, ""node2"": 96256, ""type"": 0, ""w"": 41.0}, {""id"": 1977342, ""node1"": 51905, ""node2"": 96256, ""type"": 50, ""w"": 27.0}, {""id"": 3906289, ""node1"": 51905, ""node2"": 96256, ""type"": 777, ""w"": 9.0}]"
cuillère,couteau,nmod,NOUN,0.5726497173309326,"[{""id"": 139564, ""node1"": 51905, ""node2"": 32610, ""type"": 0, ""w"": 212.0}, {""id"": 87319445, ""node1"": 51905, ""node2"": 32610, ""type"": 666, ""w"": 1.0}]"
cuillère,moule,nmod,NOUN,0.574239194393158,[]
congélateur,planche,acl:relcl,NOUN,0.5471225380897522,[]
découper,balance,obj,NOUN,0.4950466752052307,[]
balance,cuisine,nmod,NOUN,0.5991910099983215,[]
balance,étape,nmod,NOUN,0.4149083495140075,[]
balance,mettre,acl,VERB,0.4504947364330292,[]
mettre,saladier,obj,NOUN,0.5705810785293579,[]
brick,crème,nmod,NOUN,0.5731143355369568,[]
crème,congélateur,nmod,NOUN,0.6338692307472229,"[{""id"": 14052430, ""node1"": 44001, ""node2"": 46141, ""type"": 15, ""w"": 34.0}]"
mélanger,jaune,obj,NOUN,0.5585520267486572,[]
jaune,sucre,nmod,NOUN,0.6481616497039795,[]
cuillère,incorporer,advcl,VERB,0.5687147974967957,[]
incorporer,caramel,obj,NOUN,0.6394413709640503,[]
cuillère,suivre,acl,VERB,0.4822168052196502,[]
suivre,goût,obj,NOUN,0.5097107291221619,[]
cuillère,goûter,appos,NOUN,0.6449375152587891,"[{""id"": 171882, ""node1"": 51905, ""node2"": 26201, ""type"": 25, ""w"": 491.0}]"
cuillère,voir,advcl,VERB,0.4703372418880462,[]
morceau,petit,amod,ADJ,0.542499840259552,"[{""id"": 558707704, ""node1"": 65364, ""node2"": 55222, ""type"": 0, ""w"": 27.0}]"
découper,morceau,obj,NOUN,0.5488187074661255,"[{""id"": 212678, ""node1"": 45686, ""node2"": 65364, ""type"": 0, ""w"": 62.0}, {""id"": 979992437, ""node1"": 45686, ""node2"": 65364, ""type"": 666, ""w"": 2.0}]"
morceau,bonbon,nmod,NOUN,0.5583738088607788,[]
morceau,caramel,nmod,NOUN,0.6564016342163086,[]
sortir,saladier,nmod,NOUN,0.5527527928352356,[]
saladier,congélateur,nmod,NOUN,0.5942626595497131,[]
verser,crème,obj,NOUN,0.6168469786643982,[]
crème,monter,acl,VERB,0.5965166091918945,[]
crème,ferme,amod,ADJ,0.5686381459236145,[]
remettre,tout,obj,NOUN,0.4472759366035461,[]
moule,petit,amod,ADJ,0.5535162091255188,[]
moule,silicone,nmod,NOUN,0.5047308802604675,"[{""id"": 99104506, ""node1"": 143723, ""node2"": 132543, ""type"": 50, ""w"": 28.0}, {""id"": 770339472, ""node1"": 143723, ""node2"": 132543, ""type"": 666, ""w"": 3.0}]"
