head,lemma,dep,pos,sim,relation
haricot,coco,amod,ADV,0.5763477683067322,"[{""id"": 9920159, ""node1"": 114886, ""node2"": 145904, ""type"": 0, ""w"": 24.0}, {""id"": 8898129, ""node1"": 114886, ""node2"": 145904, ""type"": 8, ""w"": 90.0}]"
Coco,ingrédient,nmod,NOUN,0.4297278821468353,[]
haricot,sel,appos,NOUN,0.6883277893066406,[]
sel,poivre,amod,NOUN,0.6705341935157776,"[{""id"": 125169, ""node1"": 13260, ""node2"": 139597, ""type"": 0, ""w"": 495.0}, {""id"": 1029365119, ""node1"": 13260, ""node2"": 139597, ""type"": 67, ""w"": 28.0}, {""id"": 74985058, ""node1"": 13260, ""node2"": 139597, ""type"": 75, ""w"": 160.0}, {""id"": 1032956770, ""node1"": 13260, ""node2"": 139597, ""type"": 78, ""w"": 39.0}, {""id"": 652227840, ""node1"": 13260, ""node2"": 139597, ""type"": 666, ""w"": 2.0}]"
poivre,feuille,obj,NOUN,0.6660715341567993,[]
poivre,laurier,nmod,PROPN,0.6090484261512756,"[{""id"": 584573830, ""node1"": 139597, ""node2"": 114548, ""type"": 0, ""w"": 21.0}]"
laurier,thym,amod,NOUN,0.544379472732544,"[{""id"": 2138604, ""node1"": 114548, ""node2"": 3323, ""type"": 0, ""w"": 60.0}]"
poivre,beurre,amod,NOUN,0.71866774559021,"[{""id"": 584573840, ""node1"": 139597, ""node2"": 140377, ""type"": 0, ""w"": 22.0}]"
lard,fumé,amod,ADJ,0.5547491908073425,"[{""id"": 365516, ""node1"": 59430, ""node2"": 23335, ""type"": 0, ""w"": 55.0}, {""id"": 372425196, ""node1"": 59430, ""node2"": 23335, ""type"": 17, ""w"": 41.0}, {""id"": 980614507, ""node1"": 59430, ""node2"": 23335, ""type"": 666, ""w"": 2.0}]"
haricot,haricot,nmod,NOUN,0.4575669765472412,"[{""id"": 307234, ""node1"": 114886, ""node2"": 114886, ""type"": 19, ""w"": 55.0}]"
haricot,film,nmod,NOUN,0.4834945201873779,[]
film,alimentaire,amod,ADJ,0.4283865392208099,[]
film,saladier,nmod,NOUN,0.4984114468097687,[]
saladier,frigo,nmod,NOUN,0.5944403409957886,[]
frigo,couvercle,nmod,NOUN,0.5806869268417358,[]
couvercle,couteau,nmod,NOUN,0.5890913009643555,[]
couteau,économe,nmod,NOUN,0.5018488168716431,"[{""id"": 9916570, ""node1"": 32610, ""node2"": 14706, ""type"": 0, ""w"": 23.0}, {""id"": 2386429, ""node1"": 32610, ""node2"": 14706, ""type"": 8, ""w"": 76.0}]"
film,casserole,nmod,NOUN,0.5379028916358948,[]
