head,lemma,dep,pos,sim,relation
crème,brûler,acl,VERB,0.6668016314506531,[]
lait,coco,nmod,ADV,0.5941302180290222,"[{""id"": 796793155, ""node1"": 86296, ""node2"": 145904, ""type"": 0, ""w"": 24.0}]"
fruit,exotique,amod,ADJ,0.5086069703102112,[]
crème,ingrédient,nmod,NOUN,0.6610228419303894,"[{""id"": 24850723, ""node1"": 44001, ""node2"": 123418, ""type"": 0, ""w"": 30.0}, {""id"": 24842105, ""node1"": 44001, ""node2"": 123418, ""type"": 6, ""w"": 143.0}]"
ingrédient,noix,nmod,NOUN,0.6215821504592896,[]
noix,coco,nmod,ADV,0.5701965689659119,"[{""id"": 1924690, ""node1"": 30910, ""node2"": 145904, ""type"": 0, ""w"": 55.0}]"
crème,frais,amod,ADJ,0.5796430110931396,[]
noix,sucre,appos,NOUN,0.6710987687110901,[]
sucre,jaune,nmod,NOUN,0.6481616497039795,[]
sucre,oeuf,nmod,NOUN,0.6437758803367615,"[{""id"": 376049526, ""node1"": 139481, ""node2"": 116175, ""type"": 51, ""w"": 41.0}]"
oeuf,lait,nmod,NOUN,0.590930700302124,"[{""id"": 588348000, ""node1"": 116175, ""node2"": 86296, ""type"": 0, ""w"": 47.0}, {""id"": 386065476, ""node1"": 116175, ""node2"": 86296, ""type"": 6, ""w"": -25.0}, {""id"": 283880823, ""node1"": 116175, ""node2"": 86296, ""type"": 78, ""w"": 35.0}]"
lait,ananas,nmod,ADV,0.6225401759147644,[]
lait,mangue,nmod,NOUN,0.6278245449066162,[]
sucre,fouet,nmod,NOUN,0.6268562078475952,[]
fouet,cuisine,nmod,NOUN,0.6215970516204834,"[{""id"": 2421862, ""node1"": 73888, ""node2"": 16033, ""type"": 0, ""w"": 305.0}, {""id"": 452879, ""node1"": 73888, ""node2"": 16033, ""type"": 3, ""w"": 265.0}, {""id"": 72783259, ""node1"": 73888, ""node2"": 16033, ""type"": 15, ""w"": 38.0}, {""id"": 1019771975, ""node1"": 73888, ""node2"": 16033, ""type"": 17, ""w"": -5.0}]"
saladier,four,nmod,NOUN,0.6991847157478333,[]
four,balance,nmod,NOUN,0.6809696555137634,[]
balance,cuisine,nmod,NOUN,0.5991910099983215,[]
balance,étape,nmod,NOUN,0.4149083495140075,[]
jaune,œuf,nmod,NOUN,0.524957537651062,"[{""id"": 558764775, ""node1"": 86711, ""node2"": 174124, ""type"": 0, ""w"": 36.0}]"
jaune,sucre,nmod,NOUN,0.6481616497039795,[]
blanchir,mélange,nsubj,NOUN,0.5664106011390686,[]
ajouter,lait,obj,NOUN,0.5957752466201782,"[{""id"": 373014760, ""node1"": 25099, ""node2"": 86296, ""type"": 14, ""w"": 31.0}]"
crème,coco,nmod,ADV,0.6196759939193726,[]
crème,plat,nmod,NOUN,0.7055181264877319,"[{""id"": 561269858, ""node1"": 44001, ""node2"": 36327, ""type"": 0, ""w"": 59.0}, {""id"": 13059734, ""node1"": 44001, ""node2"": 36327, ""type"": 15, ""w"": 59.0}]"
plat,terre,nmod,NOUN,0.6381796598434448,[]
crème,cuire,acl,VERB,0.7758277654647827,"[{""id"": 380404063, ""node1"": 44001, ""node2"": 5115, ""type"": 30, ""w"": 26.0}]"
cuire,minute,obj,NOUN,0.6918482780456543,[]
couper,fruit,obj,NOUN,0.53367018699646,"[{""id"": 1047029628, ""node1"": 128828, ""node2"": 87286, ""type"": 13, ""w"": 30.0}, {""id"": 376194376, ""node1"": 128828, ""node2"": 87286, ""type"": 16, ""w"": 30.0}]"
fruit,morceau,nmod,NOUN,0.5414688587188721,[]
