head,lemma,dep,pos,sim,relation
soupe,potiron,nmod,NOUN,0.6938703656196594,"[{""id"": 384695, ""node1"": 117152, ""node2"": 3473, ""type"": 0, ""w"": 63.0}, {""id"": 34507803, ""node1"": 117152, ""node2"": 3473, ""type"": 10, ""w"": -26.0}, {""id"": 72565690, ""node1"": 117152, ""node2"": 3473, ""type"": 666, ""w"": 2.0}]"
ingrédient,coriandre,appos,NOUN,0.6872987747192383,[]
coriandre,sel,nmod,NOUN,0.6917389631271362,[]
sel,poivre,amod,NOUN,0.6705341935157776,"[{""id"": 125169, ""node1"": 13260, ""node2"": 139597, ""type"": 0, ""w"": 495.0}, {""id"": 1029365119, ""node1"": 13260, ""node2"": 139597, ""type"": 67, ""w"": 28.0}, {""id"": 74985058, ""node1"": 13260, ""node2"": 139597, ""type"": 75, ""w"": 160.0}, {""id"": 1032956770, ""node1"": 13260, ""node2"": 139597, ""type"": 78, ""w"": 39.0}, {""id"": 652227840, ""node1"": 13260, ""node2"": 139597, ""type"": 666, ""w"": 2.0}]"
sel,châtaigne,nmod,NOUN,0.7022412419319153,[]
coriandre,louche,appos,NOUN,0.6266593337059021,[]
louche,mixeur,nmod,NOUN,0.5896725058555603,[]
mixeur,plonger,acl,VERB,0.5584041476249695,[]
mixeur,chauffer,acl,VERB,0.6226776838302612,[]
chauffer,couvercle,obj,NOUN,0.6559014320373535,[]
couvercle,mixeur,nmod,NOUN,0.585760772228241,[]
assiette,étape,nmod,NOUN,0.483820229768753,[]
ingrédient,tout,amod,ADJ,0.580045223236084,[]
mettre,ingrédient,obj,NOUN,0.5923328399658203,[]
ingrédient,cocotte,nmod,NOUN,0.73118656873703,[]
châtaigne,pression,nmod,NOUN,0.5435275435447693,[]
châtaigne,minute,nmod,NOUN,0.5692111253738403,[]
châtaigne,eau,nmod,NOUN,0.5896368026733398,"[{""id"": 218186789, ""node1"": 120225, ""node2"": 65012, ""type"": 777, ""w"": 10.0}]"
couvrir,ingrédient,obj,NOUN,0.6116851568222046,[]
cuire,châtaigne,obj,NOUN,0.7661837339401245,[]
mixer,tout,nsubj,NOUN,0.5551751852035522,[]
prêt,soupe,nsubj,NOUN,0.623103141784668,[]
délicieux,pouvoir,advcl,VERB,0.4872736036777496,[]
crème,frais,amod,ADJ,0.5796430110931396,[]
crème,assiette,nmod,NOUN,0.6691104769706726,[]
