head,lemma,dep,pos,sim,relation
rouleau,printemps,nmod,NOUN,0.4064111411571502,[]
rouleau,rapide,amod,ADJ,0.4122282862663269,[]
titre,ingrédient,nmod,NOUN,0.4716755747795105,[]
ingrédient,gingembre,appos,NOUN,0.6763731837272644,[]
gingembre,miel,amod,ADJ,0.6129539012908936,[]
ingrédient,galette,nmod,NOUN,0.6757978796958923,[]
ingrédient,chinois,amod,ADJ,0.5416327714920044,[]
chinois,bouillon,nmod,NOUN,0.5590290427207947,[]
bouillon,menthe,acl,VERB,0.6666387915611267,[]
blanc,poulet,nmod,NOUN,0.6177458167076111,"[{""id"": 9356626, ""node1"": 15196, ""node2"": 146261, ""type"": 0, ""w"": 50.0}, {""id"": 97329786, ""node1"": 15196, ""node2"": 146261, ""type"": 10, ""w"": 29.0}, {""id"": 1933499, ""node1"": 15196, ""node2"": 146261, ""type"": 35, ""w"": 45.0}, {""id"": 14659361, ""node1"": 15196, ""node2"": 146261, ""type"": 42, ""w"": 29.0}, {""id"": 1663131, ""node1"": 15196, ""node2"": 146261, ""type"": 666, ""w"": 1.0}]"
couvercle,louche,appos,NOUN,0.5801769495010376,[]
set,poêle,nmod,NOUN,0.5301709771156311,[]
fouet,cuisine,nmod,NOUN,0.6215970516204834,"[{""id"": 2421862, ""node1"": 73888, ""node2"": 16033, ""type"": 0, ""w"": 305.0}, {""id"": 452879, ""node1"": 73888, ""node2"": 16033, ""type"": 3, ""w"": 265.0}, {""id"": 72783259, ""node1"": 73888, ""node2"": 16033, ""type"": 15, ""w"": 38.0}, {""id"": 1019771975, ""node1"": 73888, ""node2"": 16033, ""type"": 17, ""w"": -5.0}]"
fouet,plat,nmod,ADJ,0.6314644813537598,[]
fouet,étape,nmod,NOUN,0.4946097731590271,[]
mouiller,torchon,obj,NOUN,0.5550878047943115,[]
mettre,galette,obj,NOUN,0.5877360701560974,[]
galette,riz,nmod,NOUN,0.6961936950683594,"[{""id"": 914458512, ""node1"": 28590, ""node2"": 24372, ""type"": 0, ""w"": 20.0}]"
galette,torchon,nmod,NOUN,0.6162898540496826,[]
torchon,autre,amod,ADJ,0.5449331402778625,[]
torchon,humide,amod,ADJ,0.5275015234947205,"[{""id"": 31861657, ""node1"": 87841, ""node2"": 76183, ""type"": 17, ""w"": 63.0}]"
devoir,galette,nsubj,NOUN,0.5393692851066589,[]
rouler,casser,advcl,VERB,0.4512091875076294,[]
préparer,légume,obj,NOUN,0.6866786479949951,"[{""id"": 97862824, ""node1"": 36246, ""node2"": 120603, ""type"": 14, ""w"": 40.0}]"
laver,feuille,obj,NOUN,0.5456281304359436,[]
laver,enlever,advcl,VERB,0.4616250395774841,"[{""id"": 916635, ""node1"": 143876, ""node2"": 82345, ""type"": 0, ""w"": 54.0}, {""id"": 54633114, ""node1"": 143876, ""node2"": 82345, ""type"": 5, ""w"": 65.0}]"
enlever,partie,obj,NOUN,0.4363291263580322,[]
partie,central,amod,ADJ,0.4050171673297882,[]
partie,feuille,nmod,NOUN,0.4645276069641113,[]
eau,bouillon,nmod,NOUN,0.6091527938842773,"[{""id"": 32079803, ""node1"": 65012, ""node2"": 146582, ""type"": 0, ""w"": 26.0}, {""id"": 32063699, ""node1"": 65012, ""node2"": 146582, ""type"": 10, ""w"": 26.0}, {""id"": 600063504, ""node1"": 65012, ""node2"": 146582, ""type"": 27, ""w"": 26.0}]"
eau,cube,amod,NOUN,0.5758882164955139,[]
récupérer,louche,obj,NOUN,0.4899251759052276,[]
louche,bouillon,nmod,NOUN,0.6199405789375305,"[{""id"": 720819546, ""node1"": 124144, ""node2"": 146582, ""type"": 174, ""w"": 25.0}]"
casserole,part,nmod,NOUN,0.5519862174987793,[]
mettre,cuillère,obj,NOUN,0.5546635389328003,[]
soupe,miel,nmod,NOUN,0.6976059079170227,[]
mettre,gousse,obj,NOUN,0.5042482614517212,[]
gousse,vanille,nmod,NOUN,0.5133623480796814,"[{""id"": 723347912, ""node1"": 3889, ""node2"": 140463, ""type"": 0, ""w"": 27.0}, {""id"": 671656975, ""node1"": 3889, ""node2"": 140463, ""type"": 58, ""w"": 25.0}, {""id"": 714921745, ""node1"": 3889, ""node2"": 140463, ""type"": 666, ""w"": 3.0}]"
revenir,poulet,obj,NOUN,0.6672897338867188,[]
revenir,couper,advcl,VERB,0.4592203795909881,[]
gousse,ail,nmod,NOUN,0.5501744151115417,"[{""id"": 1841967, ""node1"": 3889, ""node2"": 26979, ""type"": 0, ""w"": 58.0}, {""id"": 665112731, ""node1"": 3889, ""node2"": 26979, ""type"": 174, ""w"": 40.0}, {""id"": 714921743, ""node1"": 3889, ""node2"": 26979, ""type"": 666, ""w"": 3.0}]"
galette,bas,nmod,NOUN,0.4420233964920044,[]
feuille,salade,nmod,NOUN,0.615514874458313,"[{""id"": 614208544, ""node1"": 37993, ""node2"": 118908, ""type"": 0, ""w"": 30.0}, {""id"": 775213406, ""node1"": 37993, ""node2"": 118908, ""type"": 174, ""w"": 25.0}]"
feuille,pincée,appos,NOUN,0.5265662670135498,[]
pincée,carotte,nmod,NOUN,0.5702922344207764,[]
cuillère,café,nmod,NOUN,0.592677116394043,"[{""id"": 163839, ""node1"": 51905, ""node2"": 66324, ""type"": 0, ""w"": 180.0}, {""id"": 11354840, ""node1"": 51905, ""node2"": 66324, ""type"": 15, ""w"": 39.0}, {""id"": 720818158, ""node1"": 51905, ""node2"": 66324, ""type"": 174, ""w"": 25.0}]"
café,sauce,nmod,NOUN,0.7066839933395386,[]
sauce,miel,amod,ADJ,0.7197192907333374,"[{""id"": 651242105, ""node1"": 141110, ""node2"": 136055, ""type"": 0, ""w"": 38.0}, {""id"": 27597826, ""node1"": 141110, ""node2"": 136055, ""type"": 777, ""w"": 10.0}]"
feuille,menthe,nmod,NOUN,0.5525094866752625,"[{""id"": 29327658, ""node1"": 37993, ""node2"": 97057, ""type"": 0, ""w"": 30.0}, {""id"": 9980624, ""node1"": 37993, ""node2"": 97057, ""type"": 10, ""w"": 34.0}]"
rabattre,bord,obj,NOUN,0.4037059545516968,"[{""id"": 31870483, ""node1"": 52968, ""node2"": 63985, ""type"": 14, ""w"": 52.0}]"
bas,garniture,nmod,NOUN,0.4241862893104553,[]
fin,garniture,nmod,NOUN,0.4953220188617706,"[{""id"": 634693501, ""node1"": 144718, ""node2"": 57803, ""type"": 23, ""w"": 5.0}]"
coller,bord,nsubj,NOUN,0.4173021018505096,[]
coller,seul,obj,ADJ,0.4117989242076874,[]
reste,sauce,nmod,NOUN,0.6750603318214417,[]
