head,lemma,dep,pos,sim,relation
mettre,titre,nsubj,NOUN,0.4057502150535583,[]
chocolat,gélatine,amod,NOUN,0.6076486110687256,[]
sucre,glace,nmod,NOUN,0.651667594909668,"[{""id"": 134502, ""node1"": 139481, ""node2"": 141964, ""type"": 0, ""w"": 111.0}, {""id"": 144135, ""node1"": 139481, ""node2"": 141964, ""type"": 8, ""w"": -80.0}, {""id"": 186736, ""node1"": 139481, ""node2"": 141964, ""type"": 17, ""w"": -126.0}, {""id"": 639101499, ""node1"": 139481, ""node2"": 141964, ""type"": 141, ""w"": 25.0}, {""id"": 1763994, ""node1"": 139481, ""node2"": 141964, ""type"": 666, ""w"": 1.0}]"
sucre,crème,acl,NOUN,0.7060490250587463,"[{""id"": 915278756, ""node1"": 139481, ""node2"": 44001, ""type"": 0, ""w"": 22.0}]"
crème,cerise,nmod,NOUN,0.5946706533432007,[]
lait,beurre,amod,NOUN,0.6367751955986023,"[{""id"": 114712, ""node1"": 86296, ""node2"": 140377, ""type"": 0, ""w"": 109.0}, {""id"": 386065401, ""node1"": 86296, ""node2"": 140377, ""type"": 6, ""w"": -25.0}, {""id"": 500925919, ""node1"": 86296, ""node2"": 140377, ""type"": 8, ""w"": 35.0}, {""id"": 1022560171, ""node1"": 86296, ""node2"": 140377, ""type"": 9, ""w"": -5.0}, {""id"": 9980279, ""node1"": 86296, ""node2"": 140377, ""type"": 10, ""w"": 4.0}, {""id"": 31374902, ""node1"": 86296, ""node2"": 140377, ""type"": 27, ""w"": 27.0}, {""id"": 97056192, ""node1"": 86296, ""node2"": 140377, ""type"": 78, ""w"": 34.0}, {""id"": 966281030, ""node1"": 86296, ""node2"": 140377, ""type"": 666, ""w"": 4.0}]"
lait,sucre,nmod,NOUN,0.6437966823577881,[]
sucre,cacao,nmod,NOUN,0.6052868962287903,"[{""id"": 561132476, ""node1"": 139481, ""node2"": 68363, ""type"": 0, ""w"": 48.0}]"
sucre,amer,amod,ADJ,0.5883177518844604,[]
casserole,cuillère,nmod,NOUN,0.6258264183998108,"[{""id"": 922009782, ""node1"": 57253, ""node2"": 51905, ""type"": 0, ""w"": 20.0}, {""id"": 596712176, ""node1"": 57253, ""node2"": 51905, ""type"": 16, ""w"": -25.0}]"
cuillère,bois,nmod,NOUN,0.5910300612449646,"[{""id"": 423608378, ""node1"": 51905, ""node2"": 96256, ""type"": 0, ""w"": 41.0}, {""id"": 1977342, ""node1"": 51905, ""node2"": 96256, ""type"": 50, ""w"": 27.0}, {""id"": 3906289, ""node1"": 51905, ""node2"": 96256, ""type"": 777, ""w"": 9.0}]"
cuillère,couvercle,nmod,NOUN,0.6197326183319092,[]
couvercle,saladier,nmod,NOUN,0.6053080558776855,[]
balance,cuisine,nmod,NOUN,0.5991910099983215,[]
balance,plat,appos,ADJ,0.6195622682571411,"[{""id"": 798729099, ""node1"": 145190, ""node2"": 36327, ""type"": 0, ""w"": 28.0}]"
mettre,gélatine,obj,NOUN,0.5616713762283325,[]
eau,tiède,amod,ADJ,0.5831737518310547,"[{""id"": 796965917, ""node1"": 65012, ""node2"": 13843, ""type"": 0, ""w"": 29.0}, {""id"": 128780, ""node1"": 65012, ""node2"": 13843, ""type"": 17, ""w"": 73.0}, {""id"": 600063832, ""node1"": 65012, ""node2"": 13843, ""type"": 27, ""w"": 32.0}]"
mettre,cerise,obj,NOUN,0.5069257020950317,[]
tailler,autre,obj,ADJ,0.4504523575305938,[]
morceau,petit,amod,ADJ,0.542499840259552,"[{""id"": 558707704, ""node1"": 65364, ""node2"": 55222, ""type"": 0, ""w"": 27.0}]"
autre,morceau,nmod,NOUN,0.5213713645935059,[]
éclat,petit,amod,ADJ,0.4463258683681488,[]
casserole,feu,nmod,NOUN,0.5973718166351318,"[{""id"": 252156, ""node1"": 57253, ""node2"": 143703, ""type"": 0, ""w"": 57.0}, {""id"": 96920401, ""node1"": 57253, ""node2"": 143703, ""type"": 15, ""w"": 30.0}, {""id"": 1762446, ""node1"": 57253, ""node2"": 143703, ""type"": 666, ""w"": 2.0}]"
feu,doux,amod,ADJ,0.5496628284454346,[]
fondre,ajouter,advcl,VERB,0.4958822429180145,[]
ajouter,cacao,obj,NOUN,0.5547364354133606,[]
sucre,petit,amod,ADJ,0.6831177473068237,[]
fondre,laisser,advcl,VERB,0.4612608551979065,[]
cuire,minute,obj,NOUN,0.6918482780456543,[]
retirer,sauce,obj,NOUN,0.6793612241744995,[]
sauce,chocolat,amod,NOUN,0.7437312602996826,[]
sauce,feu,nmod,NOUN,0.6848993897438049,[]
cuillère,eau,nmod,NOUN,0.5921421051025391,"[{""id"": 662508617, ""node1"": 51905, ""node2"": 65012, ""type"": 0, ""w"": 24.0}]"
paroi,moule,nmod,NOUN,0.4930665493011474,[]
moule,sphérique,amod,ADJ,0.4974173903465271,[]
moule,bord,nmod,NOUN,0.4929998815059662,[]
ajouter,nécessaire,advcl,ADJ,0.426310658454895,[]
ajouter,peu,obj,ADV,0.4455879032611847,[]
peu,lait,nmod,NOUN,0.5830830335617065,[]
mettre,crème,obj,NOUN,0.6161975264549255,[]
crème,monter,acl,VERB,0.5965166091918945,[]
ajouter,sucre,obj,NOUN,0.6556426286697388,"[{""id"": 374361321, ""node1"": 25099, ""node2"": 139481, ""type"": 14, ""w"": 31.0}]"
gélatine,tiède,amod,ADJ,0.6143268942832947,[]
diviser,mélange,obj,NOUN,0.4900339245796203,"[{""id"": 605752727, ""node1"": 19675, ""node2"": 14800, ""type"": 0, ""w"": 34.0}]"
partie,sauce,nmod,NOUN,0.6586152911186218,[]
verser,mélange,obj,NOUN,0.5440542697906494,[]
distribuer,moitié,obj,NOUN,0.431167721748352,[]
moitié,fruit,nmod,NOUN,0.5189857482910156,[]
éclat,chocolat,nmod,NOUN,0.5059620141983032,[]
moitié,autre,amod,ADJ,0.4410399198532104,"[{""id"": 765505277, ""node1"": 89030, ""node2"": 7574, ""type"": 17, ""w"": 28.0}]"
mouiller,couvrir,advcl,VERB,0.4749363660812378,[]
tranche,génoise,nmod,NOUN,0.486394464969635,[]
moment,servir,acl,VERB,0.4804177582263946,[]
passer,moule,obj,NOUN,0.5425734519958496,[]
eau,froid,amod,ADJ,0.5808660984039307,"[{""id"": 432163, ""node1"": 65012, ""node2"": 49803, ""type"": 17, ""w"": 74.0}]"
eau,minute,nmod,NOUN,0.5597324967384338,[]
disposer,cerise,obj,NOUN,0.4786382615566253,[]
servir,table,obj,NOUN,0.555126428604126,"[{""id"": 1610959, ""node1"": 7888, ""node2"": 89591, ""type"": 0, ""w"": 90.0}, {""id"": 394272, ""node1"": 7888, ""node2"": 89591, ""type"": 31, ""w"": 60.0}]"
