head,lemma,dep,pos,sim,relation
four,ingrédient,nmod,NOUN,0.7253534197807312,[]
four,gruyère,nmod,NOUN,0.6917290091514587,[]
boeuf,chair,nmod,NOUN,0.5827819108963013,"[{""id"": 796717580, ""node1"": 47417, ""node2"": 61835, ""type"": 0, ""w"": 25.0}]"
saucisse,saucisson,nmod,NOUN,0.5955653190612793,"[{""id"": 387067, ""node1"": 77807, ""node2"": 34296, ""type"": 0, ""w"": 162.0}, {""id"": 656357894, ""node1"": 77807, ""node2"": 34296, ""type"": 99, ""w"": 31.0}]"
titre,four,nmod,NOUN,0.6455731391906738,[]
four,Plat,nmod,PROPN,0.6130218505859375,[]
four,gratin,nmod,NOUN,0.6803157329559326,"[{""id"": 391931, ""node1"": 9190, ""node2"": 12942, ""type"": 0, ""w"": 54.0}, {""id"": 98289672, ""node1"": 9190, ""node2"": 12942, ""type"": 28, ""w"": 41.0}, {""id"": 1918539, ""node1"": 9190, ""node2"": 12942, ""type"": 41, ""w"": 70.0}]"
four,cuillère,nmod,NOUN,0.7153509855270386,[]
cuillère,bois,nmod,NOUN,0.5910300612449646,"[{""id"": 423608378, ""node1"": 51905, ""node2"": 96256, ""type"": 0, ""w"": 41.0}, {""id"": 1977342, ""node1"": 51905, ""node2"": 96256, ""type"": 50, ""w"": 27.0}, {""id"": 3906289, ""node1"": 51905, ""node2"": 96256, ""type"": 777, ""w"": 9.0}]"
aluminium,plat,nmod,ADJ,0.6240705251693726,[]
titre,Sauce,nmod,PROPN,0.4704336524009704,[]
titre,revenir,acl,VERB,0.4045074880123138,[]
revenir,oignon,obj,NOUN,0.6089184284210205,"[{""id"": 31815154, ""node1"": 59241, ""node2"": 123307, ""type"": 14, ""w"": 56.0}]"
ajouter,boîte,obj,NOUN,0.4571010768413543,[]
boîte,sauce,nmod,NOUN,0.6110508441925049,[]
volume,boîte,nmod,NOUN,0.4478833079338074,[]
boîte,eau,nmod,NOUN,0.5749934911727905,[]
ajouter,poivrer,advcl,VERB,0.4842216670513153,[]
cuire,minute,obj,NOUN,0.6918482780456543,[]
cuire,remuer,advcl,VERB,0.6866573691368103,[]
remuer,fois,obj,NOUN,0.4889284074306488,[]
chair,saucisse,nmod,NOUN,0.5549935698509216,"[{""id"": 10009740, ""node1"": 61835, ""node2"": 77807, ""type"": 10, ""w"": 4.0}]"
saucisse,cuire,acl,VERB,0.7689115405082703,"[{""id"": 588759287, ""node1"": 77807, ""node2"": 5115, ""type"": 0, ""w"": 45.0}, {""id"": 98286794, ""node1"": 77807, ""node2"": 5115, ""type"": 26, ""w"": 30.0}]"
préparer,sauce,obj,NOUN,0.6940045356750488,"[{""id"": 395781320, ""node1"": 36246, ""node2"": 141110, ""type"": 0, ""w"": 35.0}, {""id"": 373014451, ""node1"": 36246, ""node2"": 141110, ""type"": 14, ""w"": 100.0}]"
utiliser,sauce,obj,NOUN,0.6940349340438843,[]
sauce,prêt,amod,ADJ,0.6315041184425354,[]
couper,saucisson,obj,NOUN,0.5503063201904297,"[{""id"": 352233770, ""node1"": 128828, ""node2"": 34296, ""type"": 14, ""w"": 31.0}]"
mettre,plaque,obj,NOUN,0.5259286761283875,[]
plaque,pâte,nmod,NOUN,0.6400678753852844,[]
préparation,plat,nmod,NOUN,0.6394128799438477,"[{""id"": 601611406, ""node1"": 33634, ""node2"": 36327, ""type"": 0, ""w"": 16.0}, {""id"": 1016257135, ""node1"": 33634, ""node2"": 36327, ""type"": 8, ""w"": 20.0}, {""id"": 104958347, ""node1"": 33634, ""node2"": 36327, ""type"": 15, ""w"": 7.0}]"
mettre,tomate,obj,ADV,0.63638836145401,[]
fond,plat,nmod,NOUN,0.5886687636375427,"[{""id"": 961890508, ""node1"": 119272, ""node2"": 36327, ""type"": 10, ""w"": 25.0}]"
couche,pâte,nmod,NOUN,0.6162585020065308,"[{""id"": 720819467, ""node1"": 19152, ""node2"": 34069, ""type"": 174, ""w"": 25.0}]"
couche,peu,nmod,ADV,0.4727574586868286,[]
sauce,saucisson,nmod,NOUN,0.7387932538986206,"[{""id"": 13817992, ""node1"": 141110, ""node2"": 34296, ""type"": 0, ""w"": 85.0}, {""id"": 273972717, ""node1"": 141110, ""node2"": 34296, ""type"": 5, ""w"": 34.0}, {""id"": 13711134, ""node1"": 141110, ""node2"": 34296, ""type"": 35, ""w"": 85.0}]"
gruyère,couche,nmod,NOUN,0.536521852016449,[]
pâte,saucisson,nmod,NOUN,0.6774102449417114,[]
mettre,gruyère,obj,NOUN,0.5677769184112549,[]
pâte,recouvrir,acl,VERB,0.6423853635787964,[]
couche,tomate,nmod,NOUN,0.5997608304023743,"[{""id"": 720818778, ""node1"": 19152, ""node2"": 22138, ""type"": 174, ""w"": 25.0}]"
mettre,recouvrir,acl,VERB,0.4560843110084533,[]
bon,appétit,obj,NOUN,0.4575223624706268,"[{""id"": 2304181, ""node1"": 144229, ""node2"": 3467, ""type"": 23, ""w"": 5.0}]"
