head,lemma,dep,pos,sim,relation
carnaval,moelleux,amod,ADJ,0.5058525800704956,[]
beurre,tendre,amod,ADJ,0.6567766666412354,"[{""id"": 172916, ""node1"": 140377, ""node2"": 71211, ""type"": 17, ""w"": 90.0}]"
sucre,crème,nmod,NOUN,0.7060490250587463,"[{""id"": 915278756, ""node1"": 139481, ""node2"": 44001, ""type"": 0, ""w"": 22.0}]"
eau,fleur,nmod,NOUN,0.5764890909194946,[]
eau,oranger,acl,VERB,0.5404275059700012,[]
levure,chimique,amod,ADJ,0.5426356792449951,"[{""id"": 1768889, ""node1"": 53450, ""node2"": 123153, ""type"": 666, ""w"": 2.0}]"
levure,sel,acl,NOUN,0.6924784183502197,[]
sel,oeuf,nmod,NOUN,0.6938258409500122,[]
oeuf,eau,nmod,NOUN,0.6093990802764893,"[{""id"": 386067341, ""node1"": 116175, ""node2"": 65012, ""type"": 15, ""w"": 30.0}, {""id"": 76133634, ""node1"": 116175, ""node2"": 65012, ""type"": 50, ""w"": 35.0}, {""id"": 109918850, ""node1"": 116175, ""node2"": 65012, ""type"": 777, ""w"": 10.0}]"
four,fourchette,nmod,NOUN,0.6831614375114441,[]
four,cuillère,nmod,NOUN,0.7153509855270386,[]
cuillère,bois,nmod,NOUN,0.5910300612449646,"[{""id"": 423608378, ""node1"": 51905, ""node2"": 96256, ""type"": 0, ""w"": 41.0}, {""id"": 1977342, ""node1"": 51905, ""node2"": 96256, ""type"": 50, ""w"": 27.0}, {""id"": 3906289, ""node1"": 51905, ""node2"": 96256, ""type"": 777, ""w"": 9.0}]"
cuillère,fouet,nmod,NOUN,0.5491861701011658,"[{""id"": 662513346, ""node1"": 51905, ""node2"": 73888, ""type"": 0, ""w"": 22.0}]"
fouet,cuisine,nmod,NOUN,0.6215970516204834,"[{""id"": 2421862, ""node1"": 73888, ""node2"": 16033, ""type"": 0, ""w"": 307.0}, {""id"": 452879, ""node1"": 73888, ""node2"": 16033, ""type"": 3, ""w"": 267.0}, {""id"": 72783259, ""node1"": 73888, ""node2"": 16033, ""type"": 15, ""w"": 38.0}, {""id"": 1019771975, ""node1"": 73888, ""node2"": 16033, ""type"": 17, ""w"": -5.0}]"
fouet,rouleau,nmod,NOUN,0.4834661483764648,[]
pâtisserie,couteau,appos,NOUN,0.6024098992347717,[]
oranger,pinceau,obj,NOUN,0.4578201472759247,"[{""id"": 1526105, ""node1"": 33024, ""node2"": 79400, ""type"": 16, ""w"": 60.0}]"
pinceau,planche,amod,NOUN,0.4613240659236908,[]
pinceau,découper,acl,VERB,0.4618694484233856,[]
découper,balance,obj,NOUN,0.4950466752052307,[]
balance,cuisine,nmod,NOUN,0.5991910099983215,[]
balance,étape,nmod,NOUN,0.4149083495140075,[]
balance,attention,appos,NOUN,0.4277361929416656,[]
pinceau,moelleux,amod,ADJ,0.4958296120166778,[]
sortir,beurre,obj,NOUN,0.6519319415092468,[]
avoir,fourchette,obj,NOUN,0.4268386363983154,[]
mélanger,oeuf,obj,NOUN,0.5539453625679016,[]
pincée,sel,nmod,NOUN,0.6588193774223328,"[{""id"": 665112730, ""node1"": 122023, ""node2"": 13260, ""type"": 174, ""w"": 40.0}, {""id"": 990072491, ""node1"": 122023, ""node2"": 13260, ""type"": 666, ""w"": 2.0}]"
ajouter,sucre,obj,NOUN,0.6556426286697388,"[{""id"": 374361321, ""node1"": 25099, ""node2"": 139481, ""type"": 14, ""w"": 31.0}]"
ajouter,crème,obj,NOUN,0.610580325126648,[]
beurre,pommade,nmod,NOUN,0.5992844104766846,[]
fleur,oranger,acl,VERB,0.4641747772693634,"[{""id"": 421883126, ""node1"": 28985, ""node2"": 33024, ""type"": 0, ""w"": 11.0}]"
obtenir,pâte,obj,NOUN,0.6173189282417297,[]
pâte,liquide,amod,ADJ,0.6582207083702087,"[{""id"": 96931423, ""node1"": 34069, ""node2"": 140315, ""type"": 17, ""w"": 26.0}]"
liquide,homogène,amod,ADJ,0.4852504432201385,"[{""id"": 919997490, ""node1"": 140315, ""node2"": 124759, ""type"": 0, ""w"": 20.0}, {""id"": 31766372, ""node1"": 140315, ""node2"": 124759, ""type"": 17, ""w"": 28.0}]"
ajouter,levure,obj,NOUN,0.5709071159362793,[]
obtenir,boule,obj,NOUN,0.4798097908496856,[]
boule,consistance,nmod,NOUN,0.5016368627548218,[]
consistance,pâte,nmod,NOUN,0.6215041875839233,[]
préférence,laisser,acl,VERB,0.4193765223026275,"[{""id"": 497007164, ""node1"": 7291, ""node2"": 135779, ""type"": 41, ""w"": 29.0}]"
pièce,chaud,amod,ADJ,0.5480450987815857,"[{""id"": 218958933, ""node1"": 96851, ""node2"": 19150, ""type"": 17, ""w"": 28.0}]"
découper,forme,obj,NOUN,0.4791944622993469,[]
forme,traditionnel,amod,ADJ,0.4683236479759216,[]
forme,roulette,nmod,NOUN,0.464609295129776,[]
dorer,attention,obj,NOUN,0.5238863825798035,[]
aller,cela,nsubj,PRON,0.4088405668735504,[]
