head,lemma,dep,pos,sim,relation
titre,ingrédient,nmod,NOUN,0.4716755747795105,[]
titre,sel,nmod,NOUN,0.6557343602180481,[]
sel,poivre,amod,NOUN,0.6705341935157776,"[{""id"": 125169, ""node1"": 13260, ""node2"": 139597, ""type"": 0, ""w"": 495.0}, {""id"": 1029365119, ""node1"": 13260, ""node2"": 139597, ""type"": 67, ""w"": 28.0}, {""id"": 74985058, ""node1"": 13260, ""node2"": 139597, ""type"": 75, ""w"": 160.0}, {""id"": 1032956770, ""node1"": 13260, ""node2"": 139597, ""type"": 78, ""w"": 39.0}, {""id"": 652227840, ""node1"": 13260, ""node2"": 139597, ""type"": 666, ""w"": 2.0}]"
poivre,gruyère,nmod,NOUN,0.6444509029388428,[]
sel,râpé,acl,ADV,0.6861912608146667,[]
Plat,gratin,nmod,NOUN,0.4779236614704132,[]
feu,doux,amod,ADJ,0.5496628284454346,[]
hésiter,eau,nsubj,NOUN,0.5386155843734741,[]
plat,grand,amod,ADJ,0.5802130699157715,[]
plat,four,nmod,NOUN,0.711601734161377,"[{""id"": 796694692, ""node1"": 36327, ""node2"": 9190, ""type"": 0, ""w"": 25.0}, {""id"": 539961893, ""node1"": 36327, ""node2"": 9190, ""type"": 10, ""w"": -25.0}, {""id"": 3150650, ""node1"": 36327, ""node2"": 9190, ""type"": 15, ""w"": 71.0}]"
poser,couche,obj,NOUN,0.4463357031345367,[]
peu,sel,nmod,NOUN,0.6607358455657959,[]
couche,pâte,nmod,NOUN,0.6162585020065308,"[{""id"": 720819467, ""node1"": 19152, ""node2"": 34069, ""type"": 174, ""w"": 25.0}]"
couche,faite,appos,NOUN,0.4529742300510406,[]
faite,terminer,advcl,VERB,0.4211971759796142,[]
gruyère,râpé,amod,ADV,0.5169720649719238,"[{""id"": 1582298, ""node1"": 54095, ""node2"": 52123, ""type"": 0, ""w"": 140.0}, {""id"": 477608590, ""node1"": 54095, ""node2"": 52123, ""type"": 17, ""w"": 26.0}]"
cuire,min,obj,NOUN,0.5212259888648987,[]
salade,noix,nmod,NOUN,0.640461266040802,"[{""id"": 97758144, ""node1"": 118908, ""node2"": 30910, ""type"": 0, ""w"": 35.0}]"
