head,lemma,dep,pos,sim,relation
curry,ingrédient,nmod,NOUN,0.6966756582260132,[]
curry,beurre,acl,NOUN,0.7361999154090881,"[{""id"": 112976481, ""node1"": 82813, ""node2"": 140377, ""type"": 777, ""w"": 10.0}]"
curry,dinde,nmod,NOUN,0.7099646329879761,[]
dinde,échalote,amod,NOUN,0.6519185900688171,[]
dinde,crème,amod,NOUN,0.6773231625556946,[]
crème,liquide,amod,ADJ,0.6173139810562134,"[{""id"": 96714687, ""node1"": 44001, ""node2"": 140315, ""type"": 0, ""w"": 35.0}, {""id"": 96714688, ""node1"": 44001, ""node2"": 140315, ""type"": 6, ""w"": 33.0}, {""id"": 31815506, ""node1"": 44001, ""node2"": 140315, ""type"": 17, ""w"": 52.0}, {""id"": 306776466, ""node1"": 44001, ""node2"": 140315, ""type"": 666, ""w"": 3.0}]"
set,poêle,obj,NOUN,0.5301709771156311,[]
Spatule,saladier,nmod,NOUN,0.4745384156703949,[]
saladier,cuillère,nmod,NOUN,0.6106023788452148,"[{""id"": 591359667, ""node1"": 45455, ""node2"": 51905, ""type"": 0, ""w"": 33.0}]"
cuillère,soupe,nmod,NOUN,0.6452588438987732,"[{""id"": 139567, ""node1"": 51905, ""node2"": 117152, ""type"": 0, ""w"": 288.0}, {""id"": 960354064, ""node1"": 51905, ""node2"": 117152, ""type"": 82, ""w"": 33.0}, {""id"": 1912589, ""node1"": 51905, ""node2"": 117152, ""type"": 666, ""w"": 6.0}]"
balance,cuisine,nmod,NOUN,0.5991910099983215,[]
balance,étape,nmod,NOUN,0.4149083495140075,[]
chauffer,beurre,obj,NOUN,0.7066839933395386,[]
beurre,chaud,amod,ADJ,0.6732394695281982,"[{""id"": 652233767, ""node1"": 140377, ""node2"": 19150, ""type"": 0, ""w"": 21.0}]"
saisir,minute,obj,NOUN,0.4159308969974518,[]
minute,côté,nmod,NOUN,0.4591824114322662,[]
mettre,échalote,obj,NOUN,0.5825575590133667,[]
fondre,remuer,advcl,VERB,0.527052640914917,[]
ajouter,crème,obj,NOUN,0.610580325126648,[]
mélanger,gratter,advcl,VERB,0.4893447458744049,[]
incorporer,cuillère,obj,NOUN,0.5687147974967957,[]
soupe,curry,nmod,NOUN,0.7249927520751953,[]
curry,remuer,acl,VERB,0.710949182510376,[]
ajouter,pointe,obj,NOUN,0.4546763002872467,[]
