head,lemma,dep,pos,sim,relation
titre,gratin,nmod,NOUN,0.4893978536128998,[]
gratin,riz,nmod,NOUN,0.6863258481025696,"[{""id"": 606766249, ""node1"": 12942, ""node2"": 24372, ""type"": 0, ""w"": 1.0}]"
saucisse,sec,amod,ADJ,0.5216261148452759,[]
gratin,ingrédient,nmod,NOUN,0.6309539079666138,[]
gratin,courgette,nmod,NOUN,0.6123424172401428,[]
gratin,viande,nmod,NOUN,0.7276673913002014,"[{""id"": 606766283, ""node1"": 12942, ""node2"": 140100, ""type"": 0, ""w"": 1.0}]"
viande,haché,acl,ADJ,0.6638813018798828,[]
saucisse,oeuf,nmod,NOUN,0.5901556611061096,[]
oeuf,gruyère,nmod,NOUN,0.5538060069084167,[]
gratin,Plat,nmod,PROPN,0.4779236614704132,"[{""id"": 606766250, ""node1"": 12942, ""node2"": 415256, ""type"": 0, ""w"": 1.0}]"
gratin,gratin,nmod,NOUN,0.4922143518924713,"[{""id"": 306276, ""node1"": 12942, ""node2"": 12942, ""type"": 19, ""w"": 55.0}]"
gratin,top,nmod,NOUN,0.4157531857490539,[]
top,cuillère,nmod,NOUN,0.4335919320583343,[]
cuillère,bois,nmod,NOUN,0.5910300612449646,"[{""id"": 423608378, ""node1"": 51905, ""node2"": 96256, ""type"": 0, ""w"": 41.0}, {""id"": 1977342, ""node1"": 51905, ""node2"": 96256, ""type"": 50, ""w"": 27.0}, {""id"": 3906289, ""node1"": 51905, ""node2"": 96256, ""type"": 777, ""w"": 9.0}]"
cuillère,plat,nmod,ADJ,0.6768530607223511,"[{""id"": 662507898, ""node1"": 51905, ""node2"": 36327, ""type"": 0, ""w"": 44.0}]"
gratin,étape,nmod,NOUN,0.5125875473022461,[]
cuire,riz,obj,NOUN,0.7637909054756165,"[{""id"": 426022657, ""node1"": 5115, ""node2"": 24372, ""type"": 0, ""w"": 36.0}, {""id"": 31820394, ""node1"": 5115, ""node2"": 24372, ""type"": 14, ""w"": 100.0}]"
revenir,oignon,obj,NOUN,0.6089184284210205,"[{""id"": 31815154, ""node1"": 59241, ""node2"": 123307, ""type"": 14, ""w"": 56.0}]"
peu,huile,nmod,NOUN,0.5692240595817566,[]
ajouter,viande,obj,NOUN,0.7162638902664185,[]
enlever,dont,iobj,PRON,0.4075088500976562,[]
enlever,peau,obj,NOUN,0.4885257482528686,"[{""id"": 15076500, ""node1"": 82345, ""node2"": 109785, ""type"": 14, ""w"": 30.0}]"
ajouter,courgette,obj,NOUN,0.6024848818778992,[]
ajouter,laisser,advcl,VERB,0.4014033377170563,[]
feu,doux,amod,ADJ,0.5496628284454346,[]
ajouter,oeuf,obj,NOUN,0.5327831506729126,"[{""id"": 373014565, ""node1"": 25099, ""node2"": 116175, ""type"": 14, ""w"": 31.0}]"
peu,gruyère,nmod,NOUN,0.5205973982810974,[]
disposer,tout,obj,NOUN,0.4742641150951385,[]
mélanger,saupoudrer,advcl,VERB,0.5384966731071472,"[{""id"": 54629799, ""node1"": 37151, ""node2"": 133415, ""type"": 0, ""w"": 23.0}, {""id"": 54618252, ""node1"": 37151, ""node2"": 133415, ""type"": 5, ""w"": 59.0}]"
cuire,min,obj,NOUN,0.5212259888648987,[]
cuire,degré,obj,NOUN,0.6603871583938599,[]
cuire,c,obj,NOUN,0.4126093685626983,[]
