head,lemma,dep,pos,sim,relation
pâte,ingrédient,nmod,NOUN,0.6811284422874451,"[{""id"": 24920568, ""node1"": 34069, ""node2"": 123418, ""type"": 6, ""w"": 17.0}]"
pâte,piment,nmod,ADV,0.7249380946159363,[]
pâte,beurre,nmod,NOUN,0.708305299282074,"[{""id"": 96931349, ""node1"": 34069, ""node2"": 140377, ""type"": 50, ""w"": 15.0}, {""id"": 18159381, ""node1"": 34069, ""node2"": 140377, ""type"": 777, ""w"": 10.0}]"
pâte,crème,amod,NOUN,0.6638638377189636,"[{""id"": 975998, ""node1"": 34069, ""node2"": 44001, ""type"": 0, ""w"": 24.0}, {""id"": 96931482, ""node1"": 34069, ""node2"": 44001, ""type"": 50, ""w"": 28.0}]"
crème,frais,amod,ADJ,0.5796430110931396,[]
pâte,liquide,amod,ADJ,0.6582207083702087,"[{""id"": 96931423, ""node1"": 34069, ""node2"": 140315, ""type"": 17, ""w"": 26.0}]"
pâte,top,nmod,NOUN,0.5758959650993347,[]
saladier,balance,nmod,NOUN,0.5669676065444946,[]
balance,cuisine,nmod,NOUN,0.5991910099983215,[]
pâte,étape,nmod,NOUN,0.5984682440757751,[]
pâte,fondre,acl,VERB,0.6687123775482178,[]
poêle,beurre,obj,NOUN,0.7286970615386963,[]
ajouter,parmesan,obj,NOUN,0.6033021807670593,[]
parmesan,couper,acl,VERB,0.6115370988845825,[]
ajouter,poudre,nmod,NOUN,0.5711148977279663,[]
moitié,persil,nmod,NOUN,0.6070703268051147,[]
piment,petit,amod,ADJ,0.6294569373130798,[]
piment,oiseau,amod,ADJ,0.5562785863876343,"[{""id"": 2160988, ""node1"": 128791, ""node2"": 140176, ""type"": 0, ""w"": 29.0}]"
piment,ouvert,amod,ADJ,0.5659593343734741,[]
moitié,longueur,nmod,NOUN,0.4037675559520721,[]
cuire,pâte,obj,NOUN,0.7488689422607422,"[{""id"": 97862163, ""node1"": 5115, ""node2"": 34069, ""type"": 14, ""w"": 35.0}]"
cuire,indiquer,advcl,VERB,0.6858347058296204,[]
retirez,égoutter,advcl,VERB,0.4376681745052337,[]
égoutter,pâte,obj,NOUN,0.6485137343406677,[]
verser,sauce,obj,NOUN,0.6628547310829163,"[{""id"": 478293932, ""node1"": 104506, ""node2"": 141110, ""type"": 0, ""w"": 28.0}, {""id"": 478293931, ""node1"": 104506, ""node2"": 141110, ""type"": 14, ""w"": 100.0}]"
dessus,mélanger,advcl,VERB,0.5318790674209595,[]
reste,persil,nmod,NOUN,0.6116952896118164,[]
relever,parmesan,nsubj,NOUN,0.589043140411377,[]
relever,goût,obj,NOUN,0.5452480912208557,"[{""id"": 1337659, ""node1"": 58822, ""node2"": 119233, ""type"": 0, ""w"": 30.0}]"
goût,pâte,nmod,NOUN,0.7121341824531555,"[{""id"": 720489158, ""node1"": 119233, ""node2"": 34069, ""type"": 173, ""w"": 25.0}]"
