head,lemma,dep,pos,sim,relation
sel,poivre,amod,NOUN,0.6705341935157776,"[{""id"": 125169, ""node1"": 13260, ""node2"": 139597, ""type"": 0, ""w"": 495.0}, {""id"": 1029365119, ""node1"": 13260, ""node2"": 139597, ""type"": 67, ""w"": 28.0}, {""id"": 74985058, ""node1"": 13260, ""node2"": 139597, ""type"": 75, ""w"": 160.0}, {""id"": 1032956770, ""node1"": 13260, ""node2"": 139597, ""type"": 78, ""w"": 39.0}, {""id"": 652227840, ""node1"": 13260, ""node2"": 139597, ""type"": 666, ""w"": 2.0}]"
carotte,tomate,obj,NOUN,0.6293697357177734,"[{""id"": 1032957255, ""node1"": 76234, ""node2"": 22138, ""type"": 78, ""w"": 27.0}]"
tomate,huile,amod,NOUN,0.6595464944839478,"[{""id"": 421761130, ""node1"": 22138, ""node2"": 141971, ""type"": 0, ""w"": 4.0}]"
vin,blanc,amod,ADJ,0.6016787886619568,"[{""id"": 61837, ""node1"": 35798, ""node2"": 15196, ""type"": 0, ""w"": 534.0}, {""id"": 54666180, ""node1"": 35798, ""node2"": 15196, ""type"": 5, ""w"": 76.0}, {""id"": 3170069, ""node1"": 35798, ""node2"": 15196, ""type"": 8, ""w"": 66.0}, {""id"": 8997815, ""node1"": 35798, ""node2"": 15196, ""type"": 17, ""w"": 39.0}, {""id"": 31148619, ""node1"": 35798, ""node2"": 15196, ""type"": 27, ""w"": 23.0}, {""id"": 3160066, ""node1"": 35798, ""node2"": 15196, ""type"": 106, ""w"": 6.0}, {""id"": 1526707, ""node1"": 35798, ""node2"": 15196, ""type"": 666, ""w"": 4.0}]"
vin,bouquet,nmod,NOUN,0.5903854966163635,"[{""id"": 276183111, ""node1"": 35798, ""node2"": 34381, ""type"": 0, ""w"": 26.0}, {""id"": 206541894, ""node1"": 35798, ""node2"": 34381, ""type"": 17, ""w"": -70.0}, {""id"": 276183110, ""node1"": 35798, ""node2"": 34381, ""type"": 27, ""w"": 3.0}]"
bouquet,garni,amod,ADJ,0.4469667077064514,[]
carotte,pinceau,obj,NOUN,0.5419164299964905,[]
pinceau,mixeur,nmod,NOUN,0.5178923606872559,[]
mixeur,couteau,nmod,NOUN,0.573357105255127,[]
carotte,étape,obj,NOUN,0.5001991391181946,[]
retirer,excédent,obj,NOUN,0.4199469685554504,[]
face,tout,amod,ADJ,0.4081993997097015,[]
face,cocotte,nmod,NOUN,0.5220051407814026,[]
fond,huile,nmod,NOUN,0.603881299495697,[]
couper,carotte,obj,NOUN,0.5670887231826782,"[{""id"": 93436614, ""node1"": 128828, ""node2"": 76234, ""type"": 14, ""w"": 32.0}]"
carotte,rondelle,nmod,NOUN,0.5535646677017212,"[{""id"": 915206997, ""node1"": 76234, ""node2"": 71106, ""type"": 0, ""w"": 20.0}, {""id"": 31838017, ""node1"": 76234, ""node2"": 71106, ""type"": 58, ""w"": 66.0}]"
rondelle,épais,amod,ADJ,0.4895803928375244,[]
saler,ajouter,advcl,VERB,0.5586202144622803,"[{""id"": 213486741, ""node1"": 15671, ""node2"": 25099, ""type"": 57, ""w"": 29.0}]"
ajouter,bouquet,obj,NOUN,0.4769440293312073,[]
fermer,cocotte,obj,NOUN,0.5414252877235413,[]
cuire,min,obj,NOUN,0.5212259888648987,[]
feu,doux,amod,ADJ,0.5496628284454346,[]
