head,lemma,dep,pos,sim,relation
fraise,sucre,acl,NOUN,0.6523148417472839,"[{""id"": 195938, ""node1"": 16242, ""node2"": 139481, ""type"": 0, ""w"": 71.0}, {""id"": 1662775, ""node1"": 16242, ""node2"": 139481, ""type"": 666, ""w"": 2.0}]"
sucre,macaron,nmod,NOUN,0.6518505811691284,"[{""id"": 103294426, ""node1"": 139481, ""node2"": 104390, ""type"": 0, ""w"": 30.0}, {""id"": 103294425, ""node1"": 139481, ""node2"": 104390, ""type"": 27, ""w"": 23.0}]"
macaron,mascarpone,appos,NOUN,0.5473547577857971,[]
mascarpone,oeuf,nmod,NOUN,0.5486534833908081,[]
macaron,pâte,flat:name,NOUN,0.6413293480873108,[]
macaron,pistache,nmod,NOUN,0.5390233397483826,"[{""id"": 220813400, ""node1"": 104390, ""node2"": 49145, ""type"": 777, ""w"": 10.0}]"
pistache,lait,nmod,NOUN,0.6100291609764099,[]
lait,macaron,nmod,NOUN,0.6003936529159546,[]
macaron,coulis,acl,NOUN,0.5781763792037964,[]
coulis,framboise,nmod,NOUN,0.5548997521400452,[]
fouet,cuisine,nmod,NOUN,0.6215970516204834,"[{""id"": 2421862, ""node1"": 73888, ""node2"": 16033, ""type"": 0, ""w"": 305.0}, {""id"": 452879, ""node1"": 73888, ""node2"": 16033, ""type"": 3, ""w"": 265.0}, {""id"": 72783259, ""node1"": 73888, ""node2"": 16033, ""type"": 15, ""w"": 38.0}, {""id"": 1019771975, ""node1"": 73888, ""node2"": 16033, ""type"": 17, ""w"": -5.0}]"
cuisine,saladier,nmod,NOUN,0.6925616264343262,"[{""id"": 47300451, ""node1"": 16033, ""node2"": 45455, ""type"": 0, ""w"": 30.0}, {""id"": 47300450, ""node1"": 16033, ""node2"": 45455, ""type"": 27, ""w"": 21.0}]"
fouet,balance,nmod,NOUN,0.4882497191429138,[]
balance,cuisine,nmod,NOUN,0.5991910099983215,[]
balance,cuillère,nmod,NOUN,0.5329062342643738,[]
cuillère,bois,nmod,NOUN,0.5910300612449646,"[{""id"": 423608378, ""node1"": 51905, ""node2"": 96256, ""type"": 0, ""w"": 41.0}, {""id"": 1977342, ""node1"": 51905, ""node2"": 96256, ""type"": 50, ""w"": 27.0}, {""id"": 3906289, ""node1"": 51905, ""node2"": 96256, ""type"": 777, ""w"": 9.0}]"
cuillère,Spatule,nmod,PROPN,0.4261991679668426,[]
Spatule,réfrigérateur,nmod,NOUN,0.4019826054573059,[]
réfrigérateur,plat,nmod,ADJ,0.6221921443939209,"[{""id"": 399515136, ""node1"": 128721, ""node2"": 36327, ""type"": 0, ""w"": 100.0}, {""id"": 13501043, ""node1"": 128721, ""node2"": 36327, ""type"": 28, ""w"": 60.0}]"
