head,lemma,dep,pos,sim,relation
ingrédient,ail,nmod,NOUN,0.5930279493331909,[]
titre,ingrédient,nmod,NOUN,0.4716755747795105,[]
ingrédient,poivre,appos,NOUN,0.7064663171768188,"[{""id"": 24923435, ""node1"": 123418, ""node2"": 139597, ""type"": 0, ""w"": 15.0}, {""id"": 24850733, ""node1"": 123418, ""node2"": 139597, ""type"": 8, ""w"": 26.0}]"
poivre,beurre,amod,NOUN,0.71866774559021,"[{""id"": 584573840, ""node1"": 139597, ""node2"": 140377, ""type"": 0, ""w"": 22.0}]"
poivre,tendre,amod,ADJ,0.6498879790306091,[]
four,Presse,nmod,PROPN,0.6154823303222656,[]
four,Spatule,nmod,PROPN,0.6223515272140503,[]
Spatule,couteau,nmod,NOUN,0.4382261633872986,[]
couteau,planche,nmod,NOUN,0.5392133593559265,"[{""id"": 799042318, ""node1"": 32610, ""node2"": 120728, ""type"": 0, ""w"": 23.0}]"
découper,balance,obj,NOUN,0.4950466752052307,[]
balance,cuisine,nmod,NOUN,0.5991910099983215,[]
balance,plat,appos,ADJ,0.6195622682571411,"[{""id"": 798729099, ""node1"": 145190, ""node2"": 36327, ""type"": 0, ""w"": 28.0}]"
balance,étape,nmod,NOUN,0.4149083495140075,[]
balance,gousse,appos,NOUN,0.4971975684165954,[]
rôti,beurre,nmod,NOUN,0.7357407212257385,[]
saisir,rôti,obj,NOUN,0.6435247659683228,"[{""id"": 31864763, ""node1"": 80010, ""node2"": 19636, ""type"": 14, ""w"": 55.0}]"
four,chaud,amod,ADJ,0.6748667359352112,"[{""id"": 363192, ""node1"": 9190, ""node2"": 19150, ""type"": 0, ""w"": 123.0}, {""id"": 376860, ""node1"": 9190, ""node2"": 19150, ""type"": 17, ""w"": 130.0}, {""id"": 11348785, ""node1"": 9190, ""node2"": 19150, ""type"": 28, ""w"": 38.0}, {""id"": 2221131, ""node1"": 9190, ""node2"": 19150, ""type"": 666, ""w"": 1.0}]"
ramener,température,obj,NOUN,0.4765989780426025,[]
rôti,min,appos,NOUN,0.5461551547050476,[]
rôti,point,nmod,NOUN,0.6558179259300232,[]
fin,cuisson,nmod,NOUN,0.5646086931228638,[]
arrêter,four,obj,NOUN,0.6706830859184265,[]
laisser,rôti,obj,NOUN,0.6751104593276978,[]
sortir,rôti,obj,NOUN,0.6659179329872131,[]
déposer,découper,advcl,VERB,0.4455921947956085,[]
tranche,fin,amod,ADJ,0.4211523532867431,[]
sortir,déposer,advcl,VERB,0.4005469679832458,[]
plat,chaud,amod,ADJ,0.6285735368728638,"[{""id"": 915118669, ""node1"": 36327, ""node2"": 19150, ""type"": 0, ""w"": 23.0}, {""id"": 371938, ""node1"": 36327, ""node2"": 19150, ""type"": 17, ""w"": 110.0}]"
plat,cuisson,nmod,NOUN,0.7391533851623535,"[{""id"": 943628594, ""node1"": 36327, ""node2"": 60056, ""type"": 0, ""w"": 22.0}, {""id"": 187667619, ""node1"": 36327, ""node2"": 60056, ""type"": 153, ""w"": 24.0}]"
ajouter,verre,obj,NOUN,0.5440654754638672,[]
verre,eau,nmod,NOUN,0.5749212503433228,"[{""id"": 70610, ""node1"": 144497, ""node2"": 65012, ""type"": 0, ""w"": 314.0}, {""id"": 31129047, ""node1"": 144497, ""node2"": 65012, ""type"": 3, ""w"": 35.0}, {""id"": 10528262, ""node1"": 144497, ""node2"": 65012, ""type"": 9, ""w"": 9.0}, {""id"": 393483, ""node1"": 144497, ""node2"": 65012, ""type"": 28, ""w"": 194.0}, {""id"": 720818421, ""node1"": 144497, ""node2"": 65012, ""type"": 174, ""w"": 25.0}, {""id"": 1523981, ""node1"": 144497, ""node2"": 65012, ""type"": 666, ""w"": 5.0}]"
chauffer,sauce,obj,NOUN,0.7389987111091614,[]
source,chaleur,nmod,NOUN,0.4265097975730896,[]
chauffer,tranche,obj,NOUN,0.5843466520309448,[]
bon,appétit,obj,NOUN,0.4575223624706268,"[{""id"": 2304181, ""node1"": 144229, ""node2"": 3467, ""type"": 23, ""w"": 5.0}]"
