head,lemma,dep,pos,sim,relation
légume,façon,nmod,NOUN,0.6380963921546936,[]
légume,maman,nmod,NOUN,0.6094887256622314,[]
maman,ingrédient,nmod,NOUN,0.5392165184020996,[]
maman,beurre,amod,NOUN,0.6488961577415466,[]
beurre,sel,nmod,NOUN,0.7119027376174927,"[{""id"": 9986816, ""node1"": 140377, ""node2"": 13260, ""type"": 0, ""w"": 43.0}, {""id"": 649508, ""node1"": 140377, ""node2"": 13260, ""type"": 9, ""w"": 56.0}, {""id"": 3979381, ""node1"": 140377, ""node2"": 13260, ""type"": 777, ""w"": 10.0}]"
poivre,fromage,nmod,NOUN,0.7018498778343201,"[{""id"": 24589651, ""node1"": 139597, ""node2"": 141687, ""type"": 0, ""w"": 23.0}, {""id"": 24569976, ""node1"": 139597, ""node2"": 141687, ""type"": 10, ""w"": 29.0}]"
jambon,blanc,amod,ADJ,0.6019902229309082,"[{""id"": 368564, ""node1"": 57980, ""node2"": 15196, ""type"": 0, ""w"": 67.0}, {""id"": 380715, ""node1"": 57980, ""node2"": 15196, ""type"": 17, ""w"": 51.0}, {""id"": 3163497, ""node1"": 57980, ""node2"": 15196, ""type"": 106, ""w"": 13.0}]"
saucisse,Toulouse,nmod,PROPN,0.460372120141983,"[{""id"": 384118, ""node1"": 77807, ""node2"": 68804, ""type"": 0, ""w"": 110.0}, {""id"": 618672436, ""node1"": 77807, ""node2"": 68804, ""type"": 15, ""w"": 27.0}, {""id"": 613653241, ""node1"": 77807, ""node2"": 68804, ""type"": 171, ""w"": 32.0}]"
oeuf,échalote,nmod,NOUN,0.5807203650474548,[]
poivron,aubergine,appos,NOUN,0.6334750652313232,"[{""id"": 1032956789, ""node1"": 38257, ""node2"": 14731, ""type"": 78, ""w"": 29.0}]"
aubergine,courgette,nmod,NOUN,0.6118890643119812,"[{""id"": 1666209, ""node1"": 14731, ""node2"": 85172, ""type"": 0, ""w"": 58.0}, {""id"": 1046576623, ""node1"": 14731, ""node2"": 85172, ""type"": 8, ""w"": 20.0}, {""id"": 886230305, ""node1"": 14731, ""node2"": 85172, ""type"": 75, ""w"": 40.0}, {""id"": 748679586, ""node1"": 14731, ""node2"": 85172, ""type"": 666, ""w"": 2.0}]"
aubergine,pomme,nmod,NOUN,0.600896954536438,[]
pomme,terre,nmod,NOUN,0.5497229695320129,"[{""id"": 34768529, ""node1"": 37201, ""node2"": 25705, ""type"": 0, ""w"": 39.0}]"
terre,champignon,nmod,NOUN,0.5681591629981995,"[{""id"": 721189276, ""node1"": 25705, ""node2"": 25484, ""type"": 28, ""w"": 25.0}]"
