head,lemma,dep,pos,sim,relation
oignon,ingrédient,nmod,NOUN,0.6626235842704773,"[{""id"": 24850728, ""node1"": 123307, ""node2"": 123418, ""type"": 0, ""w"": 29.0}, {""id"": 24842101, ""node1"": 123307, ""node2"": 123418, ""type"": 6, ""w"": 109.0}]"
sel,gros,amod,ADJ,0.6553788781166077,"[{""id"": 188164, ""node1"": 13260, ""node2"": 88096, ""type"": 0, ""w"": 60.0}, {""id"": 645838, ""node1"": 13260, ""node2"": 88096, ""type"": 17, ""w"": 60.0}]"
oignon,sel,nmod,NOUN,0.705348014831543,[]
sel,sel,nmod,NOUN,0.6370302438735962,"[{""id"": 332638, ""node1"": 13260, ""node2"": 13260, ""type"": 19, ""w"": 51.0}]"
poivre,beurre,amod,NOUN,0.71866774559021,"[{""id"": 584573840, ""node1"": 139597, ""node2"": 140377, ""type"": 0, ""w"": 22.0}]"
oignon,oignon,acl,NOUN,0.5468767881393433,"[{""id"": 96738918, ""node1"": 123307, ""node2"": 123307, ""type"": 9, ""w"": 10.0}, {""id"": 319673, ""node1"": 123307, ""node2"": 123307, ""type"": 19, ""w"": 51.0}, {""id"": 93902843, ""node1"": 123307, ""node2"": 123307, ""type"": 50, ""w"": 34.0}, {""id"": 376040283, ""node1"": 123307, ""node2"": 123307, ""type"": 51, ""w"": 34.0}, {""id"": 10717775, ""node1"": 123307, ""node2"": 123307, ""type"": 777, ""w"": 1.0}]"
oignon,nouveau,amod,ADJ,0.6103869080543518,[]
oignon,échalote,amod,NOUN,0.5734584927558899,"[{""id"": 12345795, ""node1"": 123307, ""node2"": 41642, ""type"": 0, ""w"": 29.0}, {""id"": 12313003, ""node1"": 123307, ""node2"": 41642, ""type"": 5, ""w"": 113.0}, {""id"": 332548697, ""node1"": 123307, ""node2"": 41642, ""type"": 8, ""w"": 4.0}, {""id"": 1029365099, ""node1"": 123307, ""node2"": 41642, ""type"": 67, ""w"": 36.0}, {""id"": 1767148, ""node1"": 123307, ""node2"": 41642, ""type"": 666, ""w"": 2.0}, {""id"": 3935358, ""node1"": 123307, ""node2"": 41642, ""type"": 777, ""w"": 1.0}]"
oignon,vin,nmod,NOUN,0.6489388346672058,[]
vin,blanc,amod,ADJ,0.6016787886619568,"[{""id"": 61837, ""node1"": 35798, ""node2"": 15196, ""type"": 0, ""w"": 534.0}, {""id"": 54666180, ""node1"": 35798, ""node2"": 15196, ""type"": 5, ""w"": 76.0}, {""id"": 3170069, ""node1"": 35798, ""node2"": 15196, ""type"": 8, ""w"": 66.0}, {""id"": 8997815, ""node1"": 35798, ""node2"": 15196, ""type"": 17, ""w"": 39.0}, {""id"": 31148619, ""node1"": 35798, ""node2"": 15196, ""type"": 27, ""w"": 23.0}, {""id"": 3160066, ""node1"": 35798, ""node2"": 15196, ""type"": 106, ""w"": 6.0}, {""id"": 1526707, ""node1"": 35798, ""node2"": 15196, ""type"": 666, ""w"": 4.0}]"
vin,sec,amod,ADJ,0.5958885550498962,"[{""id"": 558785883, ""node1"": 35798, ""node2"": 63619, ""type"": 0, ""w"": 55.0}]"
four,pinceau,nmod,NOUN,0.6441405415534973,[]
pinceau,fouet,nmod,NOUN,0.4720708131790161,[]
fouet,cuisine,nmod,NOUN,0.6215970516204834,"[{""id"": 2421862, ""node1"": 73888, ""node2"": 16033, ""type"": 0, ""w"": 307.0}, {""id"": 452879, ""node1"": 73888, ""node2"": 16033, ""type"": 3, ""w"": 267.0}, {""id"": 72783259, ""node1"": 73888, ""node2"": 16033, ""type"": 15, ""w"": 38.0}, {""id"": 1019771975, ""node1"": 73888, ""node2"": 16033, ""type"": 17, ""w"": -5.0}]"
casserole,balance,obj,NOUN,0.5916885137557983,[]
balance,cuisine,nmod,NOUN,0.5991910099983215,[]
balance,plat,appos,ADJ,0.6195622682571411,"[{""id"": 798729099, ""node1"": 145190, ""node2"": 36327, ""type"": 0, ""w"": 28.0}]"
balance,étape,nmod,NOUN,0.4149083495140075,[]
four,210,nmod,NUM,0.4737946689128876,[]
four,degré,nmod,NOUN,0.6147381663322449,"[{""id"": 107015150, ""node1"": 9190, ""node2"": 121359, ""type"": 0, ""w"": 38.0}]"
chauffer,cuillère,obj,NOUN,0.652341902256012,[]
chauffer,soupe,nmod,NOUN,0.7074646949768066,"[{""id"": 1046684359, ""node1"": 90994, ""node2"": 117152, ""type"": 31, ""w"": 20.0}]"
soupe,huile,nmod,NOUN,0.676633894443512,"[{""id"": 3346889, ""node1"": 117152, ""node2"": 141971, ""type"": 777, ""w"": 9.0}]"
dorer,minute,obj,NOUN,0.5380439162254333,[]
minute,côté,nmod,NOUN,0.4591824114322662,[]
mettre,viande,obj,NOUN,0.7075909972190857,[]
mettre,saupoudrer,advcl,VERB,0.4957563281059265,[]
cuisson,désirer,acl,VERB,0.6852123737335205,[]
jeter,graisse,obj,NOUN,0.5539867281913757,[]
graisse,cuisson,nmod,NOUN,0.7439558506011963,"[{""id"": 3098873, ""node1"": 124071, ""node2"": 60056, ""type"": 0, ""w"": 35.0}]"
rincer,plat,obj,NOUN,0.6462737321853638,"[{""id"": 229829, ""node1"": 117283, ""node2"": 36327, ""type"": 14, ""w"": 70.0}]"
réserver,chaud,nmod,ADJ,0.5351662635803223,[]
réserver,couvert,nmod,NOUN,0.495818555355072,[]
