head,lemma,dep,pos,sim,relation
titre,marmite,nmod,NOUN,0.5938978791236877,[]
ingrédient,sel,appos,NOUN,0.6997572183609009,"[{""id"": 24923431, ""node1"": 123418, ""node2"": 13260, ""type"": 0, ""w"": 17.0}, {""id"": 24850731, ""node1"": 123418, ""node2"": 13260, ""type"": 8, ""w"": 27.0}]"
sel,curry,nmod,NOUN,0.7383365035057068,[]
curry,beurre,nmod,NOUN,0.7361999154090881,"[{""id"": 112976481, ""node1"": 82813, ""node2"": 140377, ""type"": 777, ""w"": 10.0}]"
ingrédient,crème,amod,NOUN,0.6610228419303894,"[{""id"": 24923429, ""node1"": 123418, ""node2"": 44001, ""type"": 0, ""w"": 15.0}, {""id"": 24850724, ""node1"": 123418, ""node2"": 44001, ""type"": 8, ""w"": 36.0}]"
crème,tomate,nmod,NOUN,0.6629513502120972,[]
tomate,moule,amod,NOUN,0.6478712558746338,[]
moule,crevette,amod,NOUN,0.5617155432701111,[]
ingrédient,coquille,nmod,NOUN,0.6274082064628601,[]
coquille,sole,nmod,PROPN,0.5307115912437439,[]
blanc,poireau,nmod,NOUN,0.576774001121521,"[{""id"": 796740403, ""node1"": 15196, ""node2"": 130303, ""type"": 0, ""w"": 28.0}]"
coquille,bouquet,nmod,NOUN,0.5154953002929688,[]
bouquet,garni,amod,ADJ,0.4469667077064514,[]
bouquet,huile,amod,NOUN,0.6044185757637024,[]
ingrédient,cidre,acl,VERB,0.621827244758606,[]
jaune,oeuf,nmod,NOUN,0.5280547142028809,"[{""id"": 104631, ""node1"": 86711, ""node2"": 116175, ""type"": 0, ""w"": 598.0}, {""id"": 31299418, ""node1"": 86711, ""node2"": 116175, ""type"": 3, ""w"": 29.0}, {""id"": 2350883, ""node1"": 86711, ""node2"": 116175, ""type"": 10, ""w"": 109.0}, {""id"": 131637, ""node1"": 86711, ""node2"": 116175, ""type"": 15, ""w"": 118.0}, {""id"": 120267, ""node1"": 86711, ""node2"": 116175, ""type"": 23, ""w"": 300.0}, {""id"": 2254559, ""node1"": 86711, ""node2"": 116175, ""type"": 54, ""w"": 58.0}]"
cidre,marmite,nmod,NOUN,0.6674992442131042,[]
marmite,mixeur,nmod,NOUN,0.6546908020973206,[]
mixeur,rouleau,nmod,NOUN,0.5368698835372925,[]
rouleau,pâtisserie,nmod,NOUN,0.510869026184082,"[{""id"": 34655902, ""node1"": 59019, ""node2"": 25966, ""type"": 0, ""w"": 31.0}]"
marmite,casserole,nmod,NOUN,0.6540853977203369,"[{""id"": 452078, ""node1"": 146096, ""node2"": 57253, ""type"": 0, ""w"": 58.0}, {""id"": 65614, ""node1"": 146096, ""node2"": 57253, ""type"": 5, ""w"": 118.0}, {""id"": 795485835, ""node1"": 146096, ""node2"": 57253, ""type"": 21, ""w"": 31.0}]"
saladier,cuillère,nmod,NOUN,0.6106023788452148,"[{""id"": 591359667, ""node1"": 45455, ""node2"": 51905, ""type"": 0, ""w"": 32.0}]"
