head,lemma,dep,pos,sim,relation
oignon,poivre,acl,NOUN,0.6702394485473633,[]
poivre,sel,nmod,NOUN,0.6705341935157776,"[{""id"": 12368540, ""node1"": 139597, ""node2"": 13260, ""type"": 0, ""w"": 52.0}, {""id"": 1074615768, ""node1"": 139597, ""node2"": 13260, ""type"": 6, ""w"": -25.0}, {""id"": 1046576040, ""node1"": 139597, ""node2"": 13260, ""type"": 8, ""w"": 20.0}, {""id"": 288425680, ""node1"": 139597, ""node2"": 13260, ""type"": 35, ""w"": 51.0}, {""id"": 770758757, ""node1"": 139597, ""node2"": 13260, ""type"": 75, ""w"": 27.0}]"
sel,viande,nmod,NOUN,0.7567731738090515,"[{""id"": 1035328341, ""node1"": 13260, ""node2"": 140100, ""type"": 75, ""w"": 28.0}, {""id"": 7565035, ""node1"": 13260, ""node2"": 140100, ""type"": 777, ""w"": 10.0}]"
paprika,huile,amod,NOUN,0.6514568328857422,[]
paprika,couteau,obj,NOUN,0.6348117589950562,[]
couteau,économe,appos,NOUN,0.5018488168716431,"[{""id"": 9916570, ""node1"": 32610, ""node2"": 14706, ""type"": 0, ""w"": 23.0}, {""id"": 2386429, ""node1"": 32610, ""node2"": 14706, ""type"": 8, ""w"": 76.0}]"
couvercle,four,nmod,NOUN,0.6759926676750183,[]
four,aluminium,nmod,NOUN,0.6745204925537109,"[{""id"": 474823506, ""node1"": 9190, ""node2"": 95561, ""type"": 777, ""w"": 10.0}]"
couper,viande,obj,NOUN,0.6744567155838013,"[{""id"": 241180, ""node1"": 128828, ""node2"": 140100, ""type"": 0, ""w"": 74.0}, {""id"": 15084106, ""node1"": 128828, ""node2"": 140100, ""type"": 14, ""w"": 100.0}]"
morceau,petit,amod,ADJ,0.542499840259552,"[{""id"": 558707704, ""node1"": 65364, ""node2"": 55222, ""type"": 0, ""w"": 27.0}]"
viande,morceau,nmod,NOUN,0.7157437205314636,"[{""id"": 796691557, ""node1"": 140100, ""node2"": 65364, ""type"": 0, ""w"": 29.0}]"
garder,jus,obj,NOUN,0.574667751789093,[]
plonger,tomate,obj,NOUN,0.6497383117675781,[]
tomate,frais,amod,ADJ,0.5821965932846069,"[{""id"": 421761182, ""node1"": 22138, ""node2"": 53495, ""type"": 0, ""w"": 7.0}]"
chauffer,huile,amod,NOUN,0.64256751537323,[]
revenir,oignon,obj,NOUN,0.6089184284210205,"[{""id"": 31815154, ""node1"": 59241, ""node2"": 123307, ""type"": 14, ""w"": 56.0}]"
prendre,teinte,obj,NOUN,0.4472603499889374,[]
teinte,caramel,amod,ADJ,0.5533774495124817,[]
commencer,oignon,nsubj,NOUN,0.6088244318962097,[]
retirer,brûler,advcl,VERB,0.4773816764354706,[]
oignon,paprika,nmod,NOUN,0.6339518427848816,[]
rajouter,ail,obj,NOUN,0.5717137455940247,[]
ail,écraser,acl,VERB,0.5606361031532288,"[{""id"": 906193744, ""node1"": 26979, ""node2"": 52004, ""type"": 0, ""w"": 20.0}, {""id"": 98571281, ""node1"": 26979, ""node2"": 52004, ""type"": 26, ""w"": 40.0}]"
remettre,tout,obj,NOUN,0.4472759366035461,[]
feu,moyen,amod,ADJ,0.5528092384338379,[]
revenir,viande,obj,NOUN,0.7223973870277405,[]
viande,minute,nmod,NOUN,0.6841577887535095,[]
eau,ras,nmod,NOUN,0.4624927937984466,[]
recouvrir,poivrer,advcl,VERB,0.4970152378082275,[]
baisser,feu,obj,NOUN,0.552813708782196,[]
vérifier,assaisonnement,obj,NOUN,0.4943651258945465,[]
mettre,utiliser,advcl,VERB,0.4055202603340149,"[{""id"": 344453669, ""node1"": 132366, ""node2"": 62611, ""type"": 0, ""w"": 22.0}, {""id"": 342872754, ""node1"": 132366, ""node2"": 62611, ""type"": 5, ""w"": 26.0}]"
utiliser,tajine,obj,NOUN,0.6105362176895142,[]
mettre,tajine,obj,NOUN,0.6200513243675232,[]
papier,alu,amod,ADJ,0.4648590087890625,[]
haut,couvercle,nsubj,NOUN,0.4277578890323639,[]
température,moyen,amod,ADJ,0.4897548854351043,[]
évaporation,liquide,nmod,NOUN,0.5137730836868286,"[{""id"": 367812, ""node1"": 26046, ""node2"": 140315, ""type"": 0, ""w"": 57.0}]"
